comment_id,pc_0,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,pc_31,pc_32,pc_33,pc_34,pc_35,pc_36,pc_37,pc_38,pc_39,pc_40,pc_41,pc_42,pc_43,pc_44,pc_45,pc_46,pc_47,pc_48,pc_49,pc_50,pc_51,pc_52,pc_53,pc_54,pc_55,pc_56,pc_57,pc_58,pc_59,pc_60,pc_61,pc_62,pc_63,pc_64,pc_65,pc_66,pc_67,pc_68,pc_69,pc_70,pc_71,pc_72,pc_73,pc_74,pc_75,pc_76,pc_77,pc_78,pc_79,pc_80,pc_81,pc_82,pc_83,pc_84,pc_85,pc_86,pc_87,pc_88,pc_89,pc_90,pc_91,pc_92,pc_93,pc_94,pc_95,pc_96,pc_97,pc_98,pc_99,pc_100,pc_101,pc_102,pc_103,pc_104,pc_105,pc_106,pc_107,pc_108,pc_109,pc_110,pc_111,pc_112,pc_113,pc_114,pc_115,pc_116,pc_117,pc_118,pc_119,pc_120,pc_121,pc_122,pc_123,pc_124,pc_125,pc_126,pc_127,pc_128,pc_129,pc_130,pc_131,pc_132,pc_133,pc_134,pc_135,pc_136,pc_137,pc_138,pc_139,pc_140,pc_141,pc_142,pc_143,pc_144,pc_145,pc_146,pc_147,pc_148,pc_149,pc_150,pc_151,pc_152,pc_153,pc_154,pc_155,pc_156,pc_157,pc_158,pc_159,pc_160,pc_161,pc_162,pc_163,pc_164,pc_165,pc_166,pc_167,pc_168,pc_169,pc_170,pc_171,pc_172,pc_173,pc_174,pc_175,pc_176,pc_177,pc_178
7061,-3.8765163,8.133174,1.9976987,-3.241756,-2.2872338,0.8279027,-1.2954174,-0.55723786,0.6387666,-0.034945954,0.74881953,2.7566805,0.38629568,1.5658352,-2.921113,-0.60480654,1.3344837,-0.38268113,-2.5952117,-1.2114012,1.6581287,0.40777513,1.4125961,-1.0800521,1.233369,-0.07648836,-4.016492,-0.0145572685,-1.9231993,-0.37802818,-0.2715631,-1.0258331,-3.0375507,-3.3112893,-0.021217167,-1.6162314,-0.96901834,-0.9554287,0.6986331,-2.5544267,3.4051404,0.27060726,-1.5134324,0.96875334,-1.3707851,-1.007061,-0.13404225,-1.9898806,-0.44520962,-1.5275015,0.01095149,-1.1332593,0.027895879,-1.5221688,-0.12697667,-0.9160524,1.7044574,-0.5860689,-1.6741964,-0.022821726,-0.61187583,1.3550711,0.111343764,0.39044115,-1.1072268,2.1263952,0.23533061,0.9290292,-0.12504484,0.50743824,0.51136786,-0.45025715,-0.17034513,1.8557588,1.0263335,1.2013385,0.741273,-1.9977951,-1.0045868,-0.5122755,-0.9929841,-0.13309321,-0.9731784,-0.71090275,1.2319018,0.68561244,0.34879804,-1.4824662,0.060226567,-0.74332255,-0.033870436,0.44565603,1.8653336,-0.6285351,-0.895981,1.4617217,-0.18622385,0.49713495,0.10908221,0.670736,-0.14648528,-1.0804877,-2.6801667,-1.5594883,0.030779757,0.08596574,-0.24897943,0.37046632,0.5807712,-0.9489864,0.6713741,-0.12871405,1.1363997,1.970219,-0.4531842,-0.35512173,-1.1796336,0.21890134,1.4655031,0.71253914,-1.1218646,-0.48835802,0.5945552,0.7911386,1.1002051,0.14383028,0.2689014,-0.0010735394,-0.37788665,-0.31617132,-0.31417543,0.012201827,0.14159621,1.3437535,-0.72480744,-0.84544176,0.15087742,0.25289097,0.38603655,-0.19438422,0.19345434,0.3443454,0.36777118,-0.37407517,-1.3561234,0.30163014,1.3630353,-0.6661909,-0.5665112,0.5663899,-0.9230157,0.08539135,0.6820273,0.07947346,-0.110032216,0.58287936,-0.1706357,-0.43290335,-0.56078786,0.33914167,0.34181118,0.16783996,0.06273673,-0.14743558,-0.40771857,-0.6443786,-1.3336053,-0.85032594,-0.09692289,1.1548163,-1.700397,1.2372419,0.8365531,-0.40151602,0.03283462,0.88486564,1.048673,0.45483503,-0.8018794
25110,2.133877,-6.2326365,2.6172943,-0.73545635,4.5704317,0.97399735,-4.586108,2.3029253,-1.175151,2.8127522,1.2899315,-0.13510966,0.20670798,0.58555585,-1.6748652,-2.9293528,1.9844154,-2.223371,0.37129548,1.7091643,2.7286093,2.4850993,0.6387317,-0.41601983,0.53620315,-1.6729246,0.03692059,-1.7875624,3.050189,-1.2816057,0.34790272,-1.5103365,-0.71948826,3.676331,-1.2359295,0.7682472,-1.920994,0.7968593,-1.323819,1.9977795,-0.39432964,2.1510236,-2.746025,-2.0084038,-4.1781893,0.015541359,-1.4137189,-2.6494367,-2.100862,-1.7425194,-1.7849207,0.62022567,0.7436031,0.95513386,-1.7687867,0.917951,-0.83140016,2.5028377,-1.3631022,0.35009843,-1.1711874,-0.8744868,1.6568913,-0.6391804,0.6097652,0.6743802,-1.8840077,0.10438016,0.7554797,-0.13043664,0.81657255,1.6013286,-1.5631212,-0.2505486,-1.9085038,-2.0792966,-1.5599351,0.21948978,-1.8857545,-1.3750234,0.40212154,1.3737096,-1.1541435,1.3337239,0.9611465,-0.20734563,0.6424473,-1.5957491,0.05634173,-1.5316141,-0.35484937,-0.973546,0.97002524,-0.070545495,-2.4454637,-0.3279946,-2.714912,0.79297227,0.3742011,0.4780194,-0.77436304,0.31184918,1.1274518,-0.6414248,-0.89111966,0.39778912,-1.1468706,0.10880841,0.16000627,0.78102255,0.63685733,0.064899124,-1.1766679,0.37499917,-1.4018613,-1.074253,2.4836476,0.0047762464,0.6404398,0.39511526,0.8800645,1.2183894,0.13493243,-0.7581288,0.40028888,-0.2578187,-0.6066138,-1.1699095,2.1057262,-0.77276635,0.4680295,-0.9403159,1.6840775,0.26495108,-0.48917183,-0.31438988,0.4738086,-1.0752852,1.1406424,-1.3226439,-0.8912561,0.94603837,-0.07848845,-0.21590483,-0.202893,0.11208072,-0.3611851,-1.7673852,-0.34496886,-0.31443498,0.5625962,1.1482877,-0.57768595,0.11582373,-0.58686376,-0.43266976,-1.1887943,-0.53142345,-0.29317796,-1.5383162,1.7746813,-0.9098904,-0.15050101,0.9337481,1.7491796,0.35922748,-0.98381525,0.89398307,-0.19138066,-1.0188527,0.37022895,0.44120783,1.2257537,1.8973567,0.4597071,-0.2927398,0.48991144,0.17961198,-0.24187253
15770,-0.8912916,5.7043114,-7.2128143,6.8242764,-2.6240685,-0.9546416,1.7401913,0.71438885,-1.0083756,0.44982147,-5.006246,-0.23721318,1.7251929,-2.9679036,-1.1406279,-1.1326269,0.88498116,-2.3385568,-0.64405215,-1.2159337,0.1618985,0.223412,-0.99558717,2.3719609,-0.04531276,1.575273,0.2513963,1.1762859,0.5951134,0.60903084,-0.16789667,-0.33738303,-0.87903357,2.7748837,1.0408535,-1.2646966,2.3027678,3.1197875,0.8850657,-2.6767223,-1.2350239,-0.14457645,-2.308853,-0.6885567,0.093537726,-1.2098329,-0.010788513,1.9751816,0.7102984,1.0107446,1.5667833,0.27706614,0.9172862,-0.5258821,1.4754845,-0.2583698,0.49527073,0.29690754,-0.5395572,-1.1411147,-0.8658455,2.175397,0.091818,0.9765438,-0.7594,-0.306377,0.87894154,-2.4562855,0.21961895,-0.67159516,0.3766378,0.31476247,-0.32673293,0.3125229,0.94551694,0.501751,-0.49166355,0.3550665,0.6003475,0.25753024,-0.88827634,-0.37522453,-0.48550504,-0.028924143,0.40421712,0.0473453,0.6300742,0.1721224,0.02835653,-0.98052096,-0.5791227,-0.3683995,0.028293569,0.7784552,-0.17971963,0.6798135,-0.98125607,0.23264952,-0.78283733,-0.5318364,0.30714303,-0.9012002,0.30510348,-0.26524907,-0.8026965,-0.030719863,0.22604124,0.8009153,-0.257316,1.0951332,-1.1303246,0.5460831,-0.107679226,0.61349857,0.33349815,0.59019285,0.6804676,0.95754373,-0.4949969,-0.0290522,0.02239754,-0.30128986,-0.8904378,-0.539835,0.01468552,-0.17691906,-0.24027163,-0.7630484,0.031716228,-0.82457167,0.49109185,0.5866256,-0.8847168,-0.43931386,0.31304252,0.348271,-0.70836663,0.9413704,-0.5108305,-1.0299187,0.06361764,-0.041965615,-0.97976106,-0.57345253,0.5593758,1.0919366,0.39365295,0.17823148,1.5473979,-1.0425092,1.0725082,0.1638576,-1.455615,0.0601961,1.0620167,-0.17295198,0.3468194,0.33441406,-0.7267407,-0.5764439,1.2096605,1.3002565,0.46899936,-0.7292484,0.4917602,-1.005156,-0.35469663,0.50344425,0.16922848,0.22913627,-0.13412522,-0.19390617,-0.085526295,-0.59821326,0.2993367,-0.13068964,0.34382966,-0.8876819,0.18107976
269,5.7459536,-0.7548058,3.1087747,4.09641,2.7048066,-2.173326,-4.69695,-3.682076,1.4004394,-1.2654064,2.2017393,-1.0506948,1.4772788,0.7052551,-2.3658392,1.7234154,0.026253931,-0.27766135,-1.69039,1.5809982,1.4344776,-1.887464,-2.1452467,4.1466694,-0.49327245,1.3924634,0.43260068,-0.80363965,2.4853854,1.5616298,-0.6695577,-0.0857149,-1.794591,-0.5075418,2.222883,0.40156654,0.03935164,-1.0430018,2.5208492,0.18427204,-1.2899127,-1.59186,2.4859657,1.0036068,-1.2833664,-1.2256737,-0.028144924,-0.47280133,0.33820397,1.2669637,1.258485,-0.8615261,-0.3190816,-0.4368098,-2.7241814,-0.65156424,-1.3693388,-0.2683107,0.9489188,0.14136821,0.3117511,-1.0316586,-1.0819459,0.3375023,-1.6340272,1.1652985,-0.29922587,-0.354318,0.05285054,2.9614093,0.3923049,-0.4045626,-0.24335155,1.8988209,1.8042747,-0.8382523,0.3041762,0.6364413,-1.836571,1.7174034,0.9471792,0.04922395,1.0119196,0.95134866,0.7858905,-0.7544013,2.000791,-1.2743847,-2.111002,0.8593454,0.8580098,-0.048389267,-0.34888783,0.38436496,0.7362182,-1.2154982,0.7838196,-0.34303945,1.8326331,-1.6268692,-0.8104345,-1.4334586,-0.23801018,-0.47718287,-1.3452768,-0.69128066,-0.6163831,-0.058636326,-2.6187506,-0.397953,-1.4961926,-1.9988964,-0.6141276,1.2296937,1.0541136,1.2066728,-0.30902213,-0.115865104,0.018468853,-0.49984375,1.6485349,-0.8596159,-0.36180797,-1.5680925,0.019549564,0.34396052,0.68207,0.3427489,1.7743659,0.8613673,-0.62945163,0.021890715,0.69478977,1.2898463,0.56530917,-0.76325214,0.8047517,-0.112085715,-0.3072285,-0.016786927,0.9935703,-0.8939096,-1.2500879,1.0813034,-0.20126311,-1.0342178,-0.069006965,-0.8429495,1.0887691,0.6127492,-0.78132796,0.6490598,-0.14632963,-0.13019297,0.1240205,-1.7738684,1.3317444,-0.2158488,-0.4740141,-0.4389572,0.08987441,-0.05187588,0.0469191,-0.8283497,-0.5621152,-0.15472786,-0.38521302,-0.7101058,0.27763724,0.6479857,1.3496866,-0.48469588,0.04929841,-0.10272508,0.56559336,-2.0483634,0.8002932,-0.48202115,0.84761924
47462,-4.462232,-1.220232,2.2676384,0.39441627,-0.15899307,-2.2481282,1.3768646,-0.12705755,2.105042,-5.9373837,1.0758271,-1.0562438,0.95622796,2.317668,3.5253549,-2.6090722,-2.5054965,2.639052,-0.52774996,-1.3748721,2.5335581,-1.9617169,-0.91656816,1.2660748,-1.4557414,-1.0603772,3.3844018,3.3485074,0.39861178,-2.2918062,-1.8416116,-2.789431,-0.17784835,-0.3281453,-2.1887162,-1.3425977,-0.0028865822,0.6904444,1.1291574,-2.402298,-0.8214289,0.9237875,-0.6461377,-1.7333113,2.3029747,0.4499152,-0.4935523,-0.94797987,-0.31272745,0.50187826,-0.11126657,1.7498109,0.09318186,0.08085896,0.25382358,-2.6401448,0.49917868,0.28634706,0.46030465,-0.7065224,-3.820982,-1.4629285,-1.1383421,1.4388188,0.8530054,-1.4759731,-0.14622404,-0.6117124,-0.9833784,-0.3905953,1.0754985,1.2378361,1.6457105,0.60622597,-2.235805,0.9556646,1.2019547,0.33734933,-0.41705582,1.3132981,2.1189623,-0.40648228,0.68642783,-0.080018215,1.2597312,-0.23976421,-0.7828089,-1.3339422,0.31451142,2.1626444,-0.47563654,0.17790411,0.9977261,0.14525773,0.7205595,0.5662316,0.97361755,-0.42758787,-0.6576555,0.69061023,1.1215864,-0.096306965,-2.1914182,-0.21338908,0.9005898,-0.36825952,-0.0030920675,0.13250782,0.14485084,0.6655151,-0.6772975,0.10490553,-0.7678027,0.15512696,0.01529587,0.9355297,-0.07986816,0.3443604,-1.2635707,0.04315704,-0.07285419,-0.5712,0.16361101,0.27962443,1.4731841,-0.74878097,0.28912887,1.5812852,0.1692823,0.8783942,0.40740532,-1.4612683,0.0007907018,-1.0250785,-0.1716755,-0.8993727,0.09844784,-0.71410376,-0.20129627,-0.32748508,1.9626753,0.05336195,-0.040073838,-0.2592555,-0.6607406,0.58823276,-0.46646208,0.21984535,0.6543772,-0.5319123,-0.25900233,-0.6702726,-0.62413454,-0.8439748,1.0197852,-1.0917765,0.780387,0.30828175,0.1081768,-0.0054840925,-0.48286813,0.19948013,0.33893067,-0.31710905,2.2666986,-0.3135976,0.7558571,-0.3067053,-0.17132474,-0.5231713,-0.09842744,0.20481662,0.7707444,-0.40460825,-0.2894604,0.48401365,0.8609243,-0.6996838,0.5854916
19854,-2.7014518,-2.2339392,4.4438276,3.2313735,0.9611941,3.3597684,0.3024482,3.5055947,1.1651303,-2.8581405,1.3467723,-2.8303437,3.531111,-0.019478163,-4.6088934,3.750127,-1.4771283,-1.4097682,5.126582,-0.34467837,2.457206,-1.6122835,3.6306078,-2.6645257,-1.8737649,0.31337434,-0.662879,-0.11402016,0.05236917,-0.29464132,-0.10945633,1.1585007,-1.924808,0.25926256,0.308915,-0.8787525,-1.2037762,-0.6275674,-0.44118002,1.2109944,-2.441981,1.0747252,1.2392676,1.7731701,0.8593301,-0.378231,-0.62460977,-0.23767881,-0.87515116,0.57641983,-1.5607307,-0.72592014,-0.72797287,0.2429195,1.6303657,1.5327358,0.65637255,1.0475636,-0.036211833,1.3565152,0.51032156,-0.27659592,0.14600405,-0.42438716,-1.8624179,0.47438693,3.1212564,2.2580025,0.39952016,0.6809127,-2.9362566,2.5756323,-0.40427715,0.844552,-0.59832984,1.1491113,-1.0798769,0.024539987,2.038218,-0.14229707,-1.3267934,1.1126589,0.930269,1.120543,0.14486331,0.33369446,1.7897877,1.257845,0.011054583,-0.44206887,1.7634476,3.2467527,-0.52838475,-0.72162235,1.2624798,0.73817384,-0.9782642,-0.91603464,1.129985,-0.46714664,-0.8871616,2.1232617,0.30104443,-2.3022895,2.0898647,-1.3558971,1.2629752,0.21917118,0.58113635,0.00718623,-1.4955804,-0.8079114,0.66526365,0.031217162,0.018450148,-1.3728412,0.83813274,-0.86942995,-0.6270659,-0.09599304,-0.60747606,1.668202,0.32242253,1.4077775,1.6135197,1.0217866,-0.10039746,0.13417035,0.4397515,-0.27029207,0.09580685,0.49891138,-2.323983,-0.27084765,-0.83142495,0.7498269,-0.12641764,0.5707226,0.99012136,1.2557275,0.91893667,-1.4401108,0.6894046,-0.9132848,0.21925606,-0.4198048,0.33858702,-0.7096858,1.3004749,1.0716515,0.54021406,1.5351793,-0.33635998,-0.38706774,0.0916198,2.0326908,-0.18910629,0.52295274,-1.05519,-0.32530665,-1.2399429,-0.29248095,-1.6071587,1.5448453,-0.31702155,0.231461,-0.8868858,-0.044532225,-1.9341538,-0.47557694,0.11119818,0.28851718,1.1814078,-1.683194,0.98170537,-0.0112989,-0.41381782,0.15139598,-0.3577718
1133,6.6879296,1.2587378,2.5904036,-3.7878861,0.28603253,-0.6092274,-0.30770996,-1.1553919,0.28128803,5.6828375,-0.46777374,1.8264791,-0.03413057,0.44791,1.234487,0.7144981,-4.0224056,4.4052916,0.5690036,-1.5492007,-0.91557384,-3.3209503,-2.975761,5.262576,-1.6947105,-1.6637845,-0.68393034,-1.0806054,2.6770086,0.7276287,-1.3555402,-1.8219663,4.118957,4.7992578,-0.15865546,-0.2914277,0.2472113,-0.007652534,2.1922505,1.0471845,0.6250094,-1.1890013,0.14399536,1.6479642,-0.22244155,0.05079852,1.2678075,-0.67122513,-1.9603969,-2.1515603,2.3710067,-1.4032207,-0.41535997,0.7597871,0.21847846,0.024636533,0.33482406,1.3776739,-0.06753005,-1.6687357,-1.4204648,1.1684799,-1.071872,-1.7753189,0.18487275,-0.50379926,1.5673783,0.47319323,-0.64193743,-1.4133186,0.5542887,-2.2881672,0.00839891,0.33768284,0.23744315,1.3887515,0.36102286,-0.31786773,0.76204574,-0.6954039,-0.7826592,-1.7315922,0.6051813,-0.61704713,-0.47452357,1.1947732,0.7819109,0.6604931,-0.9333105,-1.5507475,-0.8685386,0.1996467,-3.4570737,-0.03997141,-0.17099547,-0.7457235,0.6938002,-0.47273928,-0.46838808,-0.9558582,-1.9607383,0.6270652,-1.3492563,0.3469025,1.0104619,-0.98226315,2.5692365,0.10970131,-0.07712917,0.15389425,-0.19885162,0.2791972,0.022121092,1.220526,-0.19589135,0.13770504,0.99320173,0.011121816,0.40278655,-0.26663014,0.74406224,2.3210812,0.16378589,-0.119046435,0.9520185,0.5367638,0.39718056,1.2061403,-0.8823448,0.50334096,-0.16535322,0.56701565,0.6353177,-0.09597798,-1.1325662,-0.19008797,0.2597945,-0.8527772,1.3115437,0.8088119,-1.1017298,0.18343244,-0.98987573,-0.94252896,-0.75492203,1.3980925,-0.63182485,-0.5692541,-0.7897267,1.5362722,2.2880888,0.1261786,-1.1019741,0.1610955,1.1221098,0.12205316,-0.5350659,0.13090503,2.2130857,-0.31319737,-0.013244485,0.011871076,0.48802933,0.47044334,-0.81470376,1.1547706,-0.46025974,0.7006756,-0.7555692,-1.2410353,-1.1938391,-0.52174264,1.860812,0.11298043,0.9086634,0.105373375,-0.029344799,-0.28374147,-0.6357717
10116,-1.701489,-5.2900286,-7.458962,-0.39683172,-3.501729,-1.7128477,-2.1552587,-0.854568,-5.7151346,-3.4204614,-2.1862686,0.7838832,-0.70805347,-2.7945256,2.0139596,-1.130832,0.5407163,2.2574434,-1.1895105,0.4680547,0.6085754,-0.8597864,0.9533387,-1.0717576,-0.21632092,0.22165614,1.8234216,-1.1285362,1.312329,-1.9678758,0.35228896,-0.0147252055,-2.1996758,0.2846593,2.1554735,0.6814927,0.29240543,1.3687717,1.7645051,1.0730393,1.4120713,-1.0343735,-2.1165075,0.41901928,0.60499865,-1.7697855,0.60910803,0.4093311,-0.042489365,1.5218444,0.95671993,0.51092947,0.7284914,0.70033336,0.84368396,0.7434028,-1.1111771,1.3499339,-1.5596987,0.6778404,0.78660464,0.20171167,0.041733798,-2.1453528,0.8010899,-1.9386578,0.6848877,-1.8332863,0.043256637,-0.39432502,0.10787143,0.22054252,0.5765246,-0.4483751,-0.058483683,1.6881874,-1.3664427,-0.9954867,-0.4907135,0.2680925,-0.24988495,0.38723007,0.32109275,-1.2066525,0.79476887,0.33637542,-0.95968926,0.36543944,1.3371476,-1.1737893,1.5633898,-1.4452541,1.4087605,-0.71687484,-0.48761296,-0.43333575,-0.4956313,0.49198028,-0.65277505,0.46268016,0.6036153,-0.7776386,-0.2902053,-0.24968055,-1.1353339,0.2793287,0.50433415,-0.23816858,-0.5186947,0.23790354,0.005244913,-0.43110698,0.2099623,-0.9024717,1.1621568,-0.15846278,1.0631746,-0.024986073,0.16332948,0.6399682,-0.7325755,0.068173714,0.14598544,-0.8981786,-0.9634382,0.38905236,0.025571052,-0.058031917,-0.0666007,0.091892675,0.701327,-0.8197105,-0.7213465,0.087915465,0.042976376,0.93721724,0.24529907,-0.03697616,-0.28139746,-0.4546053,1.1440655,-0.8018835,-0.44505638,-0.67297196,0.7140153,0.5513805,0.34625956,-0.11125905,0.12754534,-0.8321006,-0.7589079,0.054723836,0.2476788,-0.95209634,-0.62047184,-1.1473464,-0.38552517,0.8302552,-0.24355865,-0.25514525,-0.41362217,0.21053284,0.04552286,-0.7601216,0.6309987,-0.4011824,0.13914993,0.32209933,0.081129506,-0.21540146,-0.49565867,0.030162994,1.2460034,0.33457178,0.40637776,-0.17570135,0.609825,0.10810409,1.2253475
33511,-0.2737319,0.63865566,6.942449,-7.0642624,-2.0374174,-3.9985528,-0.9678265,5.2022796,2.208806,1.9799104,-1.0276904,1.8066794,-0.8144023,-2.1625104,-4.892782,-3.4436865,-0.8128543,0.30930856,0.81455386,-0.10279154,-0.92806065,0.95436025,-1.3232678,-0.8323792,-1.8900359,0.87194484,-4.23728,-0.0082675405,-2.5360584,1.3151164,1.2424223,2.9439654,1.2162113,-0.6844637,-0.023637861,2.106389,2.8068235,1.2964993,1.076158,-0.19544418,1.0566168,0.9287312,1.2808418,2.1293468,0.11119818,-0.7855084,0.8504405,-1.3296752,1.1355569,-0.71415746,0.971063,1.3774492,0.61523473,3.1910543,-0.73380655,-0.67799675,0.013365308,2.3489866,-0.13492401,-0.5773874,-0.23903316,-2.0299046,-1.6754179,-0.6816958,-1.0525603,1.0974125,0.8241438,0.69425577,-0.23330465,0.91414845,-0.056008227,1.1798663,-0.9678002,2.1546342,-0.073094256,0.13041258,0.19231361,0.37777165,-2.2202814,-1.2538718,0.13856351,-0.6901942,-0.08453958,-0.5254601,0.29329717,0.32316464,0.04408104,-0.45123103,0.85287064,-0.44727835,0.04406195,1.2875314,0.9709926,-0.7575705,0.9768223,-0.038284097,1.2202256,2.2532485,0.668955,-1.4479744,0.17801291,-1.1440594,1.4105877,0.37226728,-0.2786112,-0.24869533,-0.7785372,1.154387,0.28292996,0.28569728,1.0066404,1.0216991,0.33431572,0.091475844,-0.22264642,0.5010766,0.8688581,0.75438833,-0.8533358,0.26324663,0.7181092,0.8859757,1.4106618,0.073109284,0.6138315,-0.6449984,0.15220371,1.0183291,-0.92373157,0.41248193,0.20649458,-1.2184771,0.97183603,0.3140316,-1.0841599,1.9319996,0.4664018,0.79241204,-2.0290556,-0.06085714,-0.2879857,-0.9327291,0.4733871,-0.23833586,0.69737816,-0.7506434,0.23641269,0.5145376,0.3340174,0.638033,-0.29643145,0.015174708,0.43367383,0.6992941,0.33021873,0.2303604,0.36939353,-0.068373196,0.7611373,-1.1862172,0.69065195,-0.60986316,0.40160477,-0.70489794,0.620469,-0.7284837,0.56943023,0.40365207,0.03533195,-1.3386892,-0.6491106,-0.083094664,-0.29014456,-1.4373349,-1.223312,0.023847934,0.34648645,-0.62635225,-0.8718572
25108,4.702233,-1.1414638,1.0173739,2.4137888,1.6114231,-1.1932286,3.5720544,0.89749604,0.39361718,-3.228972,4.1121144,1.4992818,-1.9736483,0.21319933,-4.04893,2.0681431,-4.04951,-1.9162431,-0.47968993,4.3664446,0.74460214,-1.939365,-2.8868034,-0.33776098,-0.13392289,2.2665958,-0.8975781,-2.8992407,-2.5077007,1.7155672,0.88143563,0.9589567,0.046645217,0.5431714,-0.04434049,-1.6527873,0.98748773,-3.2288105,-1.4971106,-0.6439507,2.5482924,1.2442702,0.8753196,0.026761193,1.3961052,1.299798,-0.61554325,-0.49363795,0.327676,-0.21724384,-1.3303599,0.39197904,1.3340873,1.5346286,2.5615644,-1.7236515,2.6955378,1.1054631,-0.54782534,0.42214242,-1.6328429,0.08103574,-0.4082607,0.485887,0.7845184,0.18992558,-0.43516937,-1.2246968,0.34533378,-1.5197704,0.7557354,1.287315,-2.6220586,1.2111301,1.0065414,-0.5221955,-1.0743372,2.1896248,0.41488135,0.5348431,2.2420053,-1.3613596,0.9392346,-0.5899994,0.34492782,-0.6774137,0.81154245,0.9670786,0.63572466,0.5243468,0.325076,-1.0968286,0.45709887,-0.59290785,-0.24968341,-0.19541141,-2.1715498,0.41322386,-2.5628257,-0.57313204,-0.5363994,-1.1482697,-0.6799922,2.2814527,1.2678711,1.1275978,1.1107761,0.4840261,-2.2444873,0.29815906,0.249301,-0.7296822,0.39138252,-0.53534293,-1.7761203,1.5380465,-0.79577845,-0.2753566,0.007230763,-0.6854052,-0.14506668,-1.658615,-1.2888496,-1.4299275,-1.1046493,-0.83058184,-0.6909202,-0.22734106,1.2299669,-0.15442245,-0.82671237,0.42274466,0.091713816,-0.83868223,-0.54563135,0.24731725,1.2300689,1.1180834,0.7860492,-0.4908025,2.3899412,0.57681036,-1.3525892,0.52121085,-0.6165048,0.20067018,-0.2704961,0.578814,0.2620817,0.41311046,0.42514205,-1.1903057,0.21645008,0.049999148,-0.40986457,1.6915178,1.3796535,0.6420008,-0.66718405,0.3386944,-0.32957086,0.2483418,0.14683563,-0.7024777,-0.72124517,0.09950713,-0.07682819,1.1021576,-0.4653107,0.3209594,0.14716652,-1.0547009,-0.044538494,0.42927128,-1.7460634,0.023102667,-0.19961762,0.53581,-0.15624225
37159,-7.158142,-2.8099518,-0.97654134,0.25312477,0.12816402,-3.9447947,-1.4361982,-1.5222379,0.15889442,-0.5354752,0.9295349,-2.7300885,1.6042514,0.17177027,0.8546661,4.209824,0.4114356,-0.9973485,-1.8645016,-0.15305465,0.29950207,-1.1352239,0.492174,-0.76398396,-1.1413504,3.016507,1.2705879,-1.4754043,-2.8677907,-0.8974608,2.2725148,0.984434,-1.5277462,1.9847844,1.0202833,2.148087,-1.0035868,2.263536,1.2081895,-1.3211377,-0.39456353,1.129172,-1.8025908,0.8726022,1.796088,0.37894297,-1.158465,-0.46492118,0.20827977,0.41746223,2.0272148,-1.5416288,-0.6784202,-0.8356128,-1.5243862,-0.12728725,0.9071927,0.33508304,0.59913856,-1.9053591,0.9933535,2.8636956,-1.4069443,-0.5436782,-1.0475335,-0.5099485,-0.99067634,0.25197208,0.18432274,0.68784827,1.5762699,0.022493314,0.0722139,-0.4534189,-0.5001546,0.46268994,-0.30806792,-0.27970907,0.36173886,-1.9043857,-1.0887042,0.1723533,0.59478927,-0.3194567,0.96592504,-0.5344637,-0.4901762,1.6747938,-0.33833644,1.0965604,-0.39784145,-0.20130756,0.6570845,-0.3820443,0.32745314,-0.39257774,-0.5227525,0.8044597,1.5375725,-0.15015739,0.2651163,2.032302,-0.7145555,2.1509752,-1.0913709,-0.9928353,-1.2598112,0.12564601,-0.3151398,0.87614256,-0.3611378,0.15964147,-0.45939302,-0.70765007,0.44404843,-0.161458,0.07013264,-0.13006121,-0.30877972,0.9053162,0.29712036,-0.2574387,1.1282617,-0.904778,0.20229457,-0.3851233,0.6610238,0.26462406,-0.71371734,0.6792635,-1.0547038,0.4456756,1.8323977,1.1270425,0.3011166,0.100025274,0.16996625,0.5758873,0.4497566,-0.9103497,-0.8396783,-1.0476948,-0.27205577,-0.44215629,1.2254364,-0.42630363,-0.09789241,-0.41847414,-0.26121616,-0.30889428,-0.09885751,-0.0027488407,-0.2072321,-0.6716451,0.050145824,0.0021556735,0.10657592,0.32619148,0.016808432,0.24574678,-0.103128195,-0.45960805,0.33633456,-0.6413435,0.3392403,0.8572582,0.060776576,-0.1331204,-0.75267816,0.22894798,-0.8226425,-0.846983,0.5419872,0.32544434,0.23869345,0.37324083,0.5228296,-1.1679777,0.11834521
