comment_id,pc_0,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,pc_31,pc_32,pc_33,pc_34,pc_35,pc_36,pc_37,pc_38,pc_39,pc_40,pc_41,pc_42,pc_43,pc_44,pc_45,pc_46,pc_47,pc_48,pc_49,pc_50,pc_51,pc_52,pc_53,pc_54,pc_55,pc_56,pc_57,pc_58,pc_59,pc_60,pc_61,pc_62,pc_63,pc_64,pc_65,pc_66,pc_67,pc_68,pc_69,pc_70,pc_71,pc_72,pc_73,pc_74,pc_75,pc_76,pc_77,pc_78,pc_79,pc_80,pc_81,pc_82,pc_83,pc_84,pc_85,pc_86,pc_87,pc_88,pc_89,pc_90,pc_91,pc_92,pc_93,pc_94,pc_95,pc_96,pc_97,pc_98,pc_99,pc_100,pc_101,pc_102,pc_103,pc_104,pc_105,pc_106,pc_107,pc_108,pc_109,pc_110,pc_111,pc_112,pc_113,pc_114,pc_115,pc_116,pc_117,pc_118,pc_119,pc_120,pc_121,pc_122,pc_123,pc_124,pc_125,pc_126,pc_127,pc_128,pc_129,pc_130,pc_131,pc_132,pc_133,pc_134,pc_135,pc_136,pc_137,pc_138,pc_139,pc_140,pc_141,pc_142,pc_143,pc_144,pc_145,pc_146,pc_147,pc_148,pc_149,pc_150,pc_151,pc_152,pc_153,pc_154,pc_155,pc_156,pc_157,pc_158,pc_159,pc_160,pc_161,pc_162,pc_163,pc_164,pc_165,pc_166,pc_167,pc_168,pc_169,pc_170,pc_171,pc_172,pc_173,pc_174,pc_175,pc_176,pc_177,pc_178
19452,-1.4079235,-0.36776915,6.278456,0.3679152,0.6145314,3.4930239,3.3365147,0.38772175,-1.8581138,1.4194473,-2.3386114,3.0467784,-0.11092881,0.06311482,-1.6282116,0.14282493,1.4585531,0.52043223,0.7565898,0.1116328,-3.5319889,-2.430076,-3.1559677,-2.8414721,-0.1186738,-2.864897,0.2842341,-1.6876642,-3.591917,1.2598605,2.6789982,0.00433153,1.7467644,-1.9003987,2.8806207,-0.35369012,0.41159645,-1.3426874,-0.18473198,0.5031745,1.0114008,1.2922262,-2.2596297,-3.4963992,-3.7591774,1.2133456,-0.99819815,3.246709,1.1438498,0.36172086,1.6415308,-0.35048392,-1.3526899,1.5670681,1.1703998,-2.0980768,-0.28332585,-2.3103197,-1.3529654,0.8970574,-0.6595815,-1.1930623,-3.1198392,-2.6605453,0.2610886,0.07095546,0.82990515,-0.08830842,-0.40957114,0.44105715,0.060308445,0.67425203,-2.511747,-0.6142186,1.5540426,0.03956743,-1.7111038,0.27347967,0.35871077,0.41231844,-1.5279161,1.5569708,-0.9017955,0.17170718,-1.5795226,-0.15102223,1.3648313,1.478883,-0.7400213,0.10049289,-1.2857766,1.8481338,1.4385961,0.29056796,-0.11537687,-0.2719308,-0.038317155,-1.6505611,-0.059944235,0.36054236,1.4348675,0.45732215,-0.6458198,0.19886355,1.7192856,-0.5028149,-0.25664106,0.19500606,-1.4443558,1.1638672,0.68486947,0.6313957,-0.6015506,-0.72107136,0.12099045,-0.5811265,-1.8308802,1.1181641,-0.6148472,-0.3910137,0.3980412,0.7522313,-1.5438206,0.77616894,-0.38900214,0.9180324,-1.6463628,-0.19771583,-0.47240555,0.07807609,-0.954954,0.16169262,1.424787,0.3933112,0.68714494,1.4297931,-0.3639907,-0.13288888,1.4259508,-0.7702652,-0.12286008,0.8713111,1.2485707,0.6491292,-1.1165873,0.70342773,1.9628339,0.449557,-0.4306602,0.006913842,-1.0101146,-0.73132503,0.312184,-0.78424644,0.6784029,0.48785225,0.9343264,-0.10570947,0.38762754,0.54912513,-0.5078112,0.43818545,-0.66620415,0.31606668,-0.9817348,0.8168684,-0.17034751,0.8197796,0.5835134,-0.6154746,1.0088298,-1.6126972,0.3607417,1.261618,-0.35412413,-1.4459342,1.3495502,-0.34241483,0.6230021
47336,4.070895,-4.294668,-1.7963163,4.2792835,1.1378015,-1.6705194,-3.970667,0.14567196,0.24690557,1.9604659,-0.2333637,2.7818708,-1.541037,-1.4444938,3.4780273,-2.085159,-0.32793957,4.3660355,-0.9261935,-2.1512895,-1.7299794,-2.260659,2.4361079,-0.8426098,-1.0823991,-1.4896035,1.6476784,1.7285858,-1.4219078,-1.2776617,-0.40594685,-0.7503565,-1.6619178,0.39423266,1.8382939,1.3789132,1.020027,-2.4453163,0.09520147,-0.56635606,-1.2939706,-0.53211117,-2.0617175,2.933467,0.8339882,-1.7935705,0.8152893,0.20249183,-2.2099514,1.7384434,-0.052590944,-1.0170841,0.51848686,-2.2588925,0.16188748,-0.120931275,1.7498028,-3.5451975,-1.0315487,-1.8629465,-1.0696743,-0.40807858,0.06186939,0.2712005,-0.21169928,-1.331832,-1.211767,1.2009299,-0.6370096,-0.5972218,0.541116,-0.5470379,0.46439877,1.9320192,-1.9484508,0.4036682,0.51377845,-0.22997423,1.129299,-2.6391425,0.71396416,-0.042805362,1.0720156,-1.6019559,-0.84523326,-1.5235684,-0.80874914,-0.67882884,0.12626114,0.83218575,-2.8315706,-0.8467765,2.3840837,-0.05048386,0.34451595,0.010008555,0.7906011,-1.1415993,-1.2419009,1.2090515,0.48897257,1.1370101,1.1576631,-0.88471663,-1.5381588,-0.17314042,-0.58592516,-0.9208617,1.5948734,-0.116395496,1.131291,-2.2500339,-0.43411967,-1.270711,1.9736404,-0.6084046,-0.5259172,0.087134294,-0.6847986,0.27012283,-0.27239168,-1.5584334,0.8431113,1.1432184,-0.9574053,0.73821867,-1.4773676,0.26807702,1.2067008,0.018448763,-0.8384311,0.18369454,-0.03555139,0.45797703,-0.9598186,1.5036316,1.4230471,0.6879658,0.14816721,0.13576026,0.0030807152,0.06361622,-0.192019,0.21738991,0.05981004,-0.3718833,0.7872064,-0.1521017,-1.7320387,0.3515637,-0.61296874,-1.448626,0.30153283,0.013596054,-0.59376395,0.67004925,-0.26720366,-1.0513319,-1.5295488,0.14792304,0.09694367,1.2629035,-0.49831557,0.42877185,0.10608703,0.2061821,-1.5965328,0.6481402,0.22436835,-0.2759734,-0.4630659,1.6348169,-0.4576504,-0.5701219,0.80277133,-0.84552413,0.8310983,0.792035,-0.29449886
36452,-4.1573386,0.70936716,4.9241567,1.2384636,-3.9770918,-3.201463,-2.3890152,-5.1972857,-0.31085125,1.3513501,4.2351074,-1.8509529,-1.590277,2.5779731,-6.7218823,-2.9117138,0.94550234,-1.4647813,-0.57210463,1.5548576,1.6081331,0.17255247,-0.5261731,-2.1715643,0.83470523,0.6002114,0.087376006,3.791305,-0.7829906,-0.1261787,0.19022614,1.0549291,-0.3066817,0.3146168,-0.82385874,-0.12920868,-0.7639487,0.76978135,-0.608482,3.0876951,0.5281406,-1.614686,-2.7234356,-0.09129803,0.26146963,-0.5080585,-0.26347524,1.2857842,0.20417318,0.91219616,-0.62786436,0.31009543,0.9046311,0.9283039,2.1099906,-0.4301539,-1.337537,0.6580955,0.11770715,0.115235746,0.44410223,-0.04828411,0.39903682,0.5252827,-1.3001304,-0.099097215,-1.0888934,0.65052235,-0.44628438,0.23381303,0.07856079,-0.27690688,1.1376843,-0.3935327,-0.36430493,0.4263786,0.014232099,-0.36895683,0.65574664,0.26438388,-1.1670444,1.123314,-0.10422502,-1.5246568,-0.3644762,-0.6840423,-0.7510973,-1.3699377,0.509827,0.9356617,0.37828934,-0.5106418,-0.03299511,0.38008574,-0.9421642,0.82066107,-0.059389587,-0.46030125,0.040622525,1.6703911,-0.5194942,0.50961167,-0.40543512,0.1280983,-1.097719,0.6033468,0.104788154,-0.9291941,-0.20467389,-0.9677397,0.08405285,-0.5924617,0.27570775,1.4475636,-0.21279018,0.014778909,-0.4249441,0.064453416,-0.54795337,0.23300056,0.68877745,-1.1906254,-0.9256507,0.6945214,-0.25028858,-0.5454093,-0.23598176,0.9197918,0.5312194,-0.70579207,-1.195226,-0.5580033,0.1538678,0.5359689,-0.75191796,-0.6755066,0.9705206,0.5744029,-0.63930595,-0.7303051,-0.2701003,-0.4436601,0.7849932,0.13221815,0.57564193,-0.28851616,-0.129687,0.41822127,1.4411118,0.35422528,0.20808716,-0.31880423,-0.19991517,0.90416586,0.25913855,0.3967305,0.0159703,0.2657876,0.09583186,0.032852568,-0.8392661,0.80346036,-0.49583915,1.2303343,0.24505138,0.98631334,-0.5738517,0.43437093,0.5773738,0.21244699,-0.09922124,0.28785047,-0.31088397,-0.43234357,-0.3052527,-1.0800998,-0.24107386,-0.12640497,0.2811833
18816,2.4334347,-0.65333116,8.629782,1.8680359,4.383161,0.3896967,-0.25493965,2.6834946,-0.089155704,-1.1703024,2.0574627,-1.3342875,-0.43052554,-2.3775258,4.25589,3.484319,0.7329676,1.8660353,0.10965925,1.2530136,-0.15698849,-0.18280593,-2.5044281,-1.0577106,-1.0543804,1.3697942,-0.24176402,2.2202268,-1.923622,0.08313932,0.30063054,1.9951742,2.582141,1.1878862,-2.0078518,-0.9248137,-0.1800679,-1.2192225,-0.064187564,0.88748336,-0.08288778,0.6170256,-0.47843018,0.21699925,-0.6280476,0.21253665,-0.92710865,2.7665603,0.5115729,-1.5552868,-2.213785,2.9792924,-0.39670578,-0.80035657,0.26160374,1.6838343,1.27561,1.5031708,-1.0756552,1.3831496,-2.1891706,-1.642166,-0.2909767,-1.6964554,1.4710073,-1.5549757,1.4314375,-0.895383,-1.593231,2.58294,0.9087607,-0.3466008,0.20703,1.0380722,0.4669047,0.16469376,0.060958803,-3.4573607,-0.13989945,0.30640355,0.95879745,1.165123,-0.2871087,-3.5101342,0.9259863,0.0734684,0.17158939,0.254605,1.9273705,0.826979,0.06899018,-0.8974789,2.644037,-0.22396989,0.6071912,0.92340916,-1.8112978,-1.4154755,0.30968714,2.0189044,-0.7568065,0.4484899,-1.9119657,0.5125251,-0.2371868,-0.45747662,-1.148375,-0.18223542,-1.2916603,0.36814547,0.90821236,-0.26615214,-1.5859712,0.69744366,1.5063039,-1.1782095,1.7190518,0.101005964,0.30528906,1.7823033,-0.58431035,0.8398536,-0.74865305,-0.36000025,-0.2997966,0.3484282,1.1288664,3.0640087,-1.9143494,-1.4948298,-1.1148435,-0.44044125,-1.614454,-0.20147844,-0.059680466,-1.2045364,-0.5609015,1.0575738,0.94618165,0.043983895,0.6748149,0.7647245,0.42022714,-1.0058254,-0.0081726955,0.6490186,0.9068906,-0.6644315,0.1617341,-1.728277,-0.20441735,0.059331845,0.9706688,-0.98265797,0.056444336,0.08111229,-0.78919256,1.1378045,1.3683721,-0.16801842,-1.3496351,-0.6333622,0.81772023,0.9386221,-0.53950506,0.29020613,-0.796061,0.39558557,-0.2050856,0.69018376,0.35017335,-0.47356796,1.6296515,0.8892508,-0.12082948,-0.5378898,0.008730298,0.84604126,0.5617982
45420,-3.0923183,7.710131,0.91842204,-0.788468,-2.9616108,3.6765764,1.5961542,-2.5339775,-1.9993665,0.041277673,-0.42427817,-0.73199797,1.3473822,-2.471631,-2.5846455,0.40044403,2.4418316,0.36161172,-0.18057695,1.1143488,-1.7897784,-2.5714679,-2.1123524,1.7673478,-0.68763196,-1.1934125,1.4871194,-0.42993352,0.91832376,0.16275282,-0.91793716,-0.37460536,-0.31355533,2.3084395,-0.92442733,-0.42201248,-0.26858124,-0.5449422,-0.0941321,0.32785922,-1.9807647,0.37011698,0.029260404,0.4861443,0.11568659,-2.158837,-1.036331,1.8273414,-1.1490159,-1.7015083,0.8125584,-1.7217786,0.23808792,0.1816575,-1.8081347,0.6884645,-0.9658526,-1.0015428,2.0565932,2.688792,1.5472167,1.2972374,1.4238772,0.9694097,-1.2924235,0.6142875,0.118793726,-0.41300705,0.22152436,1.5184412,0.5424751,0.27378744,1.6236157,0.46235442,-1.103543,-0.841907,0.5980222,-0.44688928,0.39673775,-2.1645484,-1.1335633,-0.42446247,-0.05713771,0.18759361,0.47748476,0.4014725,0.80130756,-0.39233455,0.6025819,0.09764532,-0.08116143,0.33390102,0.6528981,0.04966975,-0.36866176,0.14787722,0.65066385,1.2941607,1.3173444,1.61852,2.3133483,0.34960672,-0.51612186,-1.2136463,-0.016958639,1.2094688,-0.6535352,-0.5323394,0.5200623,0.9417475,-0.20961893,0.113630004,0.9293813,0.59525174,0.6853165,-0.8279118,0.6888078,0.7175351,0.19118491,-0.28397632,0.7503885,1.2819597,1.1727898,-0.30657795,1.5139008,-1.5511742,0.5947447,0.12735835,-1.9288902,0.1383211,-0.43493533,0.6789904,0.72671646,0.9298048,-0.15472877,0.40692082,1.5701829,-2.0062704,0.98660755,-0.30953878,1.0296236,1.4256067,-0.27305952,1.199534,0.24159671,-0.4979627,0.6034301,-0.8885334,1.0321099,-0.18908352,0.49226546,-0.9146994,-0.91389966,0.360578,-0.63953197,0.4845493,0.6464214,-0.69973254,-0.09605492,-0.276325,1.0718004,-0.33087644,0.914492,-0.07911406,-0.52697295,0.04104118,-0.9729719,-0.3672151,-0.57280964,0.9146656,0.22484621,-0.4996196,1.1277926,0.23310488,1.2116251,-0.49154186,0.8702396,-0.9398674,0.3388138
45707,-3.3658516,1.2858621,5.641449,1.8483179,-2.7067692,-0.91255677,-0.4916478,-0.8059069,2.1845508,-2.8601727,-2.6289346,1.7159252,-0.059679937,-1.2254101,1.3502921,0.6902326,2.6534748,1.5875032,-1.9453374,-1.1368971,4.273294,0.19951296,1.097345,-0.5815397,2.6815119,-1.100571,-1.224518,1.645689,0.98855245,-1.7571048,-1.0180488,-0.5766516,-1.2175312,-1.0646331,0.113666065,1.6918149,-0.37749594,-0.14056973,-0.7535496,1.5902196,-1.9751748,1.1369852,-1.5469939,-1.6396832,0.064785756,-0.07841741,-0.69299275,0.43521866,-0.68409246,0.8728456,-2.5455499,0.7562834,2.3137305,-0.1926083,-0.23465377,-1.6692419,1.3232484,-1.3470664,-2.2687037,-1.4564552,0.30538142,0.3099434,1.4892628,1.0507276,0.10330363,1.0158699,1.1271824,-1.2999586,-1.4402789,-0.43344113,0.12782072,-1.2580523,0.12201251,-0.28373024,-1.828136,1.625041,1.1986893,0.050921593,0.53537166,1.4733212,-0.68123853,-1.5563799,-0.2891624,-0.13214126,-1.2621241,1.3981787,-0.6288005,0.16289394,-0.032974876,0.76992834,-1.0326896,-1.5456235,1.4128984,-0.20517433,1.3904656,1.4461741,0.28449252,-2.8897133,-0.1540866,1.6896045,-1.5489415,0.36954758,0.5369337,-0.033331443,0.007121161,0.6502438,-0.038913216,-1.0127592,-0.47622025,-1.8589393,-0.26775038,-2.1149585,-0.12661403,0.81721234,-0.3322167,-0.25543904,-1.8932554,1.3549508,0.57245886,1.7392116,0.34299436,-0.5979028,0.23644781,1.5021031,0.07208117,0.8858809,0.048570648,-1.0565703,-1.456466,-0.54540896,-0.35199332,-2.357061,-0.7813556,0.64122826,-0.7998245,0.81426406,0.66342604,-1.9586108,2.1291428,-1.0666784,-0.24045251,0.1896018,1.0312784,-1.1270896,0.35884222,0.50025207,-1.0994489,0.14664039,-0.48777983,-0.013182226,0.34660682,-0.40049544,-0.51308846,0.21182665,-0.18764944,-0.37984613,-0.9772545,-0.3861818,-0.23478478,0.90832925,-0.46497273,0.5391482,0.31038508,-0.02121118,-0.40164226,1.5804951,-0.40949905,-0.11398724,0.5277579,1.0703436,0.046671577,0.7976829,-0.43805695,-0.25686195,0.03069271,-0.91334224,0.5652121,-0.5251713,0.17864609
45042,-5.0329614,3.3353047,4.049821,-0.34079516,-0.73117626,-1.429624,-2.5311558,-0.07180175,0.78414416,-1.5466722,-0.30228907,-1.0505941,2.6671762,-3.6162355,1.0855582,1.7570055,2.3977523,0.9855097,-0.24188381,-0.001769711,-1.96651,-0.13441616,1.6997039,-0.3550443,0.2760635,1.7495801,1.9675584,0.41917285,0.7161133,1.9565268,0.25773308,-1.6735191,-0.22274545,-0.07921754,-0.31247032,-0.2675538,0.75572765,-2.1204543,-1.7175844,0.18624315,0.27870053,-0.22957997,2.3469775,-1.7449489,0.9230461,-2.215371,-0.086043425,-1.6470587,0.67024946,-1.2935241,-0.61834705,0.8778429,0.83104146,0.71686345,-1.3897151,-0.17027399,0.3549266,0.23743173,1.9747617,-0.6267612,0.14118396,-1.6462575,-1.0584648,-1.2647873,0.617939,1.0793813,2.1079888,-0.45909092,0.5676609,-2.0885546,2.5333698,-1.2390026,0.16241102,-0.15216382,-0.6150728,0.8965915,0.2698323,0.04720104,-0.12141169,-0.6358803,0.108034395,-0.03834382,-0.58376896,-0.89527434,0.72035116,-0.2140542,-0.36082423,0.22418118,0.37733012,1.50875,0.7329279,0.79413265,1.9152291,0.2672455,-0.22412385,0.6780886,-0.45446917,-0.07573482,-0.32151294,-0.5513114,-0.1507584,-0.24949445,-1.0478897,0.36316648,0.43881288,1.679129,-0.4118021,-0.7652042,0.27825853,-0.7566365,-1.0428231,-0.4927854,-0.30205923,-1.5058541,0.20219971,0.036875274,-0.9702229,0.04227485,-0.69238967,0.3036334,-0.1402481,-0.17655699,-0.6655936,-1.5642313,-0.3050901,-0.28626883,1.7349756,1.1025538,2.0032992,-0.18898195,-0.43731523,-0.29591838,0.3934055,0.79888105,0.34763098,1.1944554,0.1875164,2.2673597,2.179598,0.3826788,1.3131216,0.9453,-0.6625782,0.43837827,0.7322563,-1.084782,0.56300724,0.025373433,0.5982866,0.37908766,0.6854559,0.18390566,0.086618416,0.3284208,-0.2698855,0.47918332,-0.44950813,0.32411122,-0.07045353,0.58811456,-0.43678457,-0.66053903,0.394305,1.653901,-0.66919154,1.2963172,1.2703027,-1.3641518,-1.3996783,0.2306366,1.014619,-1.4126796,-0.47991636,0.55219877,0.35577166,0.9559582,0.29504552,-0.6428045,-0.7414125
11419,2.6856256,2.0086484,3.1790593,-6.9340925,4.656569,2.6099281,-1.2942902,1.4834261,-2.8685684,0.1889123,-3.1153255,-1.7609997,-2.8739424,1.6394901,2.8518395,-0.41587144,-0.6995705,-2.4539025,-0.9325471,-2.2321093,-1.8833597,1.0301926,-2.5937672,-2.424967,-2.0202463,-0.058190502,2.2248826,-2.2036417,0.22904345,1.718966,-0.46844292,-1.4426316,-1.6846458,3.865711,1.7243588,0.7666479,-1.1016469,0.9887745,-0.14789434,-0.5296764,1.6127039,-1.4166942,-0.31815997,-1.5176145,0.107747026,-0.82919824,-1.0725781,-0.8827845,-0.35581636,-2.213733,0.91406834,0.12706536,0.22424793,0.37043643,0.4585077,-4.0982914,1.1297343,0.76260906,-1.147077,-1.1913681,-0.6862866,2.3267803,1.1516591,-1.7285954,2.7997274,-0.6013385,-0.36165392,-0.06349196,-2.546683,-1.3666465,-1.8537931,2.0259037,1.0439812,1.400454,-0.585715,2.4989433,-2.1030033,-0.3080737,2.5119452,0.47291234,1.5290977,1.3171641,0.44040895,0.7619195,0.7170365,-0.72038776,0.15099648,1.6114577,0.9174801,-0.7640459,0.42765546,-0.62739986,0.6424761,0.85540664,0.8307147,1.921612,-1.2803733,-0.28728536,0.26856664,-1.0505422,-0.18912868,-1.5424216,0.6209401,1.8382845,-0.54471755,-0.19345321,0.020108256,0.9306127,-0.59105873,2.305913,-0.87889934,0.38850388,0.8046181,-1.4593483,-0.4486813,-0.12949827,-1.3772713,-1.7640822,0.44505486,-0.820007,0.4158241,0.8427158,0.6114597,0.39880624,-1.2638605,0.68041086,-0.61464226,1.482302,-1.3009565,-0.5326507,-0.9428375,0.3154977,0.8361716,-1.560086,0.5259986,1.025317,1.3532126,0.8317304,1.1264666,-0.72228265,-0.47004637,-1.0039294,-0.3882225,-0.4838534,0.36867872,0.03199687,-0.45941493,1.1713376,0.2923145,-1.1610502,0.727598,0.8899686,1.2228544,-0.62889314,-0.25982738,-0.28310645,-0.68866754,0.08252344,-0.0007384775,-0.07224773,-0.22732434,1.1550908,0.25129825,0.463633,0.20760408,0.19708286,-0.14423257,-0.5275194,0.10478143,0.61616015,1.9365022,-0.8672952,-0.21574302,1.2157154,-0.3711667,0.11964089,0.5224949,1.0220467,-0.95239365
17104,-4.7095704,2.064025,-3.18983,6.983704,-1.5259242,1.337506,-2.3739243,-0.032663707,-1.5988777,2.5779867,3.1194105,0.45611763,3.5149646,0.89902544,-1.1448649,1.0065906,1.210224,1.1282198,-3.5445595,-0.35302123,0.7866544,0.97084296,2.512897,1.1063244,0.49657705,0.6786614,3.286059,2.1186345,-1.462217,-0.08870064,0.21091743,0.37870875,-0.31415662,-0.35246277,-0.7728845,0.8224287,-0.85631526,-0.17106688,-0.038539313,-0.8199295,1.1998787,-0.81522036,-1.1196662,-0.6002885,1.0053536,0.7050436,0.5158675,-0.54113543,-0.34892967,0.9512473,0.34925792,-2.2412968,-1.547767,0.5670799,0.9605553,-0.09268364,1.4309927,-0.29202527,1.9049182,1.8182482,0.07144764,0.2814873,-1.2296358,-1.0373225,-1.5495098,-0.568259,-1.1040552,1.1225914,-1.2133114,1.030155,-0.9208847,0.29362994,0.4190839,-0.55707526,0.37054706,1.5544556,-0.2923813,-2.1250312,0.39189547,-0.3848482,-1.5460718,-0.18338367,0.18667959,0.124694295,1.5131868,0.672042,-0.39380136,-0.31601077,0.038223486,0.1837837,-0.39076817,-1.043261,-0.575969,-0.06938582,0.27570027,-0.23689058,-1.1502049,-0.08243165,-0.35617998,1.7340553,-0.048605967,-0.3601327,0.538758,-1.1447911,0.040817752,-0.85336614,0.57767063,0.4019504,0.2941721,-0.2957042,-0.31017452,-0.62518865,0.46083522,-0.36172602,-0.09311884,0.70614094,-0.3912358,-0.07982873,0.26646376,-0.024581213,-0.2874846,0.29255044,0.35707593,0.23688121,0.63311774,-0.9568988,-1.2144382,0.5019812,-1.0499946,-0.88524103,0.0768219,-1.3199177,-0.23772308,0.7773434,-0.15721092,0.8808633,-0.5754421,0.5320324,-0.091141604,-1.01912,1.2753098,0.35747582,-0.061282296,-0.38534528,-0.83960325,-0.96177185,0.1480732,0.22118607,0.8499978,0.26029015,1.1372471,-0.55226594,-0.17807548,1.3465734,-0.8809582,0.18441553,-0.07074478,0.35573947,-0.52178466,-0.01468481,0.16068,1.1945937,1.227563,0.27474982,0.34344408,0.57873654,0.31802782,-0.3506264,-0.9544207,0.6857009,0.61195576,-0.33046257,0.4165447,0.6298731,-0.45130295,-0.61650723,-0.41745254,1.2263358,-0.5706951
27940,-4.6568656,6.6395555,-1.6616174,-0.32612854,-3.9926412,2.5230742,-1.286974,0.44260788,-3.330335,-1.6888881,1.6272355,2.0002797,0.5471877,-2.797259,0.9769354,-1.6727867,-3.0280406,1.3792839,0.9022552,-2.717649,1.4128835,-1.4498051,-0.71332157,-1.9241925,1.808089,-0.95178306,-1.2010299,2.444364,1.0196073,-1.5629754,0.11567094,1.029949,0.5938373,-0.06497732,2.5293171,-1.0396376,0.15744758,0.09756609,2.2241144,-1.6977183,1.8997682,-1.9597557,-1.2222662,0.88388306,0.7201554,-0.7420464,-0.06645935,1.4936976,2.1093326,0.8400167,-1.2421167,-0.09711944,-0.9439376,0.15592173,0.37862924,-0.14853314,0.6158578,1.0653985,1.6160365,-0.10620148,1.1646708,1.8277721,-0.40649807,1.04958,0.6373077,0.7081648,-0.20364136,0.18946241,0.23060387,0.89446276,0.543507,-0.24768133,0.20769873,1.1145988,0.69158566,0.35927457,-1.1555785,0.01546048,-0.3709975,0.6580248,0.043467842,-0.14689657,1.4620688,-0.92560655,-1.2956448,-0.68165994,-0.9757453,1.2415085,-0.030481776,0.7437863,-0.2501423,-0.068410374,-0.6034663,-0.62391376,-0.08750744,-0.15372579,0.23953465,0.35018975,0.59096956,-0.45552608,0.7711812,-0.3275162,0.38221854,1.3414115,-0.24246095,0.9857207,0.9580188,0.10812885,-0.51686996,0.022906043,-0.7595474,-0.37123483,-1.3533496,0.30288067,-0.037871175,-0.8004111,-0.2746037,1.4416536,-0.9009512,-0.047086548,-0.95782816,-0.27301458,0.17145897,-0.4745727,1.5039452,-0.13157812,0.39133465,-0.5091195,-0.47146654,-0.30550253,-0.36547768,0.88902915,-1.4085016,-0.6511979,0.8978648,0.9866541,-0.5001642,1.3022369,-0.2422104,-0.7589082,0.807007,-0.91078347,-0.29621252,0.17783973,-0.8256441,-0.27842814,0.10532667,0.61493754,-0.8811107,1.0168424,-0.68169045,-0.22436202,-0.7771498,-0.4748838,0.42875564,0.5671309,0.356404,0.6582689,0.114859186,0.9442832,-0.8663852,0.88936603,0.24536218,0.5586253,0.20760381,0.44716972,-1.1951675,0.5720728,0.5900657,-0.73576975,0.309097,0.7428777,2.2662497,-0.28241795,0.0651425,-0.037083596,0.7248273,-0.49024197,0.0065952386
19403,7.4295793,1.5301352,-4.746936,3.0064359,-2.1033752,2.1966453,-0.047525007,2.8607302,4.5252967,6.529096,5.6388216,0.101263955,-0.13582909,-2.4657092,0.15724333,-1.6446705,0.4730815,0.5242953,1.4473174,1.950975,1.6756581,1.1565048,1.1563814,-3.5012474,-0.85721153,0.6568822,-1.5964675,-2.438543,-0.09691735,-2.6498406,-0.17571488,-1.1472887,-0.9343982,-2.0291262,-0.8213065,-1.8805182,-0.20421278,-3.2165241,2.9062753,-0.1941449,0.15657137,-1.5026469,0.24178688,1.1543376,-1.2230048,-1.5195554,-0.71242034,0.65434945,-3.1144226,0.8091309,-0.32221252,-1.3905416,1.3887495,0.5578478,-1.9765153,-1.8237305,-1.5791075,-0.39961046,-1.1302823,0.5598849,-0.8929515,1.1927205,-0.52523726,-1.5060334,1.0597559,1.0545694,0.47185418,0.82654595,0.7648456,-1.1526952,0.44813624,0.7524274,0.8874655,0.51979333,0.32190603,-0.6575445,-0.72079766,-0.81875956,-1.6387072,0.5481415,-1.6085988,-2.9795918,-0.5458528,0.2306941,-1.0575339,-0.6739801,-0.34104404,1.5032403,0.9586775,-2.0368953,-1.0117567,-1.5088663,1.6386434,-1.2853025,-1.070139,0.7962936,0.5131608,-0.9255699,0.5538415,-1.0080568,-0.91660887,2.0426335,-0.79777294,0.9680058,-1.0223093,0.030150358,0.5174853,1.3021663,-0.26683173,0.17765233,0.7984393,0.48011196,-0.77330935,-0.67875934,-1.0741355,-0.8412084,-0.857842,-0.96632564,1.0080004,-0.022685956,1.8575411,0.6677849,-0.29464173,-0.1474736,-1.1220163,0.5348423,-0.037703328,-1.0136858,-0.39525405,0.882194,1.4698942,0.19817689,-0.9554036,-0.34043872,0.74939835,0.312736,-0.39254,0.91615695,0.13888368,0.32717615,-0.18143202,0.71613306,-0.69897527,-0.28577995,-0.22128336,0.96314836,0.03339426,0.32772395,-0.16617839,-1.0808163,0.16587517,0.6303451,-0.18765858,0.9249387,0.6933157,-0.03629408,0.17712355,-1.2598441,-0.88403773,0.54200256,0.0020594534,-0.05893522,0.4003893,0.25200748,0.6413033,0.82152504,0.17734973,0.4655902,-0.26777902,1.116375,-0.36323375,0.12137695,0.4078699,0.15797392,0.35515845,0.44362006,-0.18480152,-0.3039045,-0.37419593
