comment_id,block,code_id,label,label_source
48195,N_NO_1,N16NATIONALISM,I,sonnet
48195,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
48195,N_NO_1,N17DISPROPORTIONATE,N,sonnet
25845,N_NO_1,N13ISRAELCRITICISM,N,sonnet
25845,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
25845,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
25845,N_NO_1,N15HARSHCRITICISM,N,sonnet
25845,N_NO_1,N16OPPOSITION,N,sonnet
25845,N_NO_1,N16NATIONALISM,N,sonnet
25845,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
25845,N_NO_1,N17DISPROPORTIONATE,N,sonnet
31049,N_NO_1,N13ISRAELCRITICISM,N,sonnet
31049,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
31049,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
31049,N_NO_1,N15HARSHCRITICISM,N,sonnet
31049,N_NO_1,N16OPPOSITION,N,sonnet
31049,N_NO_1,N16NATIONALISM,N,sonnet
31049,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
31049,N_NO_1,N17DISPROPORTIONATE,N,sonnet
14718,N_NO_1,N13ISRAELCRITICISM,N,sonnet
14718,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
14718,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
14718,N_NO_1,N15HARSHCRITICISM,N,sonnet
14718,N_NO_1,N16OPPOSITION,N,sonnet
14718,N_NO_1,N16NATIONALISM,N,sonnet
14718,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
14718,N_NO_1,N17DISPROPORTIONATE,N,sonnet
9230,N_NO_1,N13ISRAELCRITICISM,N,sonnet
9230,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
9230,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
9230,N_NO_1,N15HARSHCRITICISM,N,sonnet
9230,N_NO_1,N16OPPOSITION,N,sonnet
9230,N_NO_1,N16NATIONALISM,N,sonnet
9230,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
9230,N_NO_1,N17DISPROPORTIONATE,N,sonnet
38058,N_NO_1,N13ISRAELCRITICISM,N,sonnet
38058,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
38058,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
38058,N_NO_1,N15HARSHCRITICISM,N,sonnet
38058,N_NO_1,N16OPPOSITION,N,sonnet
38058,N_NO_1,N16NATIONALISM,N,sonnet
38058,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
38058,N_NO_1,N17DISPROPORTIONATE,N,sonnet
17469,N_NO_1,N13ISRAELCRITICISM,N,sonnet
17469,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
17469,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
17469,N_NO_1,N15HARSHCRITICISM,N,sonnet
17469,N_NO_1,N16OPPOSITION,N,sonnet
17469,N_NO_1,N16NATIONALISM,N,sonnet
17469,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
17469,N_NO_1,N17DISPROPORTIONATE,N,sonnet
22913,N_NO_1,N13ISRAELCRITICISM,N,sonnet
22913,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
22913,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
22913,N_NO_1,N15HARSHCRITICISM,N,sonnet
22913,N_NO_1,N16OPPOSITION,N,sonnet
22913,N_NO_1,N16NATIONALISM,N,sonnet
22913,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
22913,N_NO_1,N17DISPROPORTIONATE,N,sonnet
10146,N_NO_1,N13ISRAELCRITICISM,E,sonnet
10146,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
10146,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
10146,N_NO_1,N15HARSHCRITICISM,E,sonnet
10146,N_NO_1,N16OPPOSITION,N,sonnet
10146,N_NO_1,N16NATIONALISM,N,sonnet
10146,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
10146,N_NO_1,N17DISPROPORTIONATE,N,sonnet
33565,N_NO_1,N13ISRAELCRITICISM,N,sonnet
33565,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
33565,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
33565,N_NO_1,N15HARSHCRITICISM,N,sonnet
33565,N_NO_1,N16OPPOSITION,N,sonnet
33565,N_NO_1,N16NATIONALISM,N,sonnet
33565,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
33565,N_NO_1,N17DISPROPORTIONATE,N,sonnet
4244,N_NO_1,N13ISRAELCRITICISM,N,sonnet
4244,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
4244,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
4244,N_NO_1,N15HARSHCRITICISM,N,sonnet
4244,N_NO_1,N16OPPOSITION,N,sonnet
4244,N_NO_1,N16NATIONALISM,N,sonnet
4244,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
4244,N_NO_1,N17DISPROPORTIONATE,N,sonnet
49984,N_NO_1,N13ISRAELCRITICISM,N,sonnet
49984,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
49984,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
49984,N_NO_1,N15HARSHCRITICISM,N,sonnet
49984,N_NO_1,N16OPPOSITION,N,sonnet
49984,N_NO_1,N16NATIONALISM,N,sonnet
49984,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
49984,N_NO_1,N17DISPROPORTIONATE,N,sonnet
30068,N_NO_1,N13ISRAELCRITICISM,N,sonnet
30068,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
30068,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
30068,N_NO_1,N15HARSHCRITICISM,N,sonnet
30068,N_NO_1,N16OPPOSITION,N,sonnet
30068,N_NO_1,N16NATIONALISM,N,sonnet
30068,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
30068,N_NO_1,N17DISPROPORTIONATE,N,sonnet
1987,N_NO_1,N13ISRAELCRITICISM,N,sonnet
1987,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
1987,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
1987,N_NO_1,N15HARSHCRITICISM,N,sonnet
1987,N_NO_1,N16OPPOSITION,N,sonnet
1987,N_NO_1,N16NATIONALISM,N,sonnet
1987,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
1987,N_NO_1,N17DISPROPORTIONATE,N,sonnet
28389,N_NO_1,N13ISRAELCRITICISM,I,sonnet
28389,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
28389,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
28389,N_NO_1,N15HARSHCRITICISM,N,sonnet
28389,N_NO_1,N16OPPOSITION,I,sonnet
28389,N_NO_1,N16NATIONALISM,I,sonnet
28389,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
28389,N_NO_1,N17DISPROPORTIONATE,N,sonnet
49208,N_NO_1,N13ISRAELCRITICISM,N,sonnet
49208,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
49208,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
49208,N_NO_1,N15HARSHCRITICISM,N,sonnet
49208,N_NO_1,N16OPPOSITION,N,sonnet
49208,N_NO_1,N16NATIONALISM,N,sonnet
49208,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
49208,N_NO_1,N17DISPROPORTIONATE,N,sonnet
38404,N_NO_1,N13ISRAELCRITICISM,N,sonnet
38404,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
38404,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
38404,N_NO_1,N15HARSHCRITICISM,N,sonnet
38404,N_NO_1,N16OPPOSITION,N,sonnet
38404,N_NO_1,N16NATIONALISM,N,sonnet
38404,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
38404,N_NO_1,N17DISPROPORTIONATE,N,sonnet
5687,N_NO_1,N13ISRAELCRITICISM,N,sonnet
5687,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
5687,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
5687,N_NO_1,N15HARSHCRITICISM,N,sonnet
5687,N_NO_1,N16OPPOSITION,N,sonnet
5687,N_NO_1,N16NATIONALISM,N,sonnet
5687,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
5687,N_NO_1,N17DISPROPORTIONATE,N,sonnet
43747,N_NO_1,N13ISRAELCRITICISM,N,sonnet
43747,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
43747,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
43747,N_NO_1,N15HARSHCRITICISM,N,sonnet
43747,N_NO_1,N16OPPOSITION,N,sonnet
43747,N_NO_1,N16NATIONALISM,N,sonnet
43747,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
43747,N_NO_1,N17DISPROPORTIONATE,N,sonnet
42025,N_NO_1,N13ISRAELCRITICISM,N,sonnet
42025,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
42025,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
42025,N_NO_1,N15HARSHCRITICISM,N,sonnet
42025,N_NO_1,N16OPPOSITION,N,sonnet
42025,N_NO_1,N16NATIONALISM,N,sonnet
42025,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
42025,N_NO_1,N17DISPROPORTIONATE,N,sonnet
44117,N_NO_1,N13ISRAELCRITICISM,N,sonnet
44117,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
44117,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
44117,N_NO_1,N15HARSHCRITICISM,N,sonnet
44117,N_NO_1,N16OPPOSITION,N,sonnet
44117,N_NO_1,N16NATIONALISM,N,sonnet
44117,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
44117,N_NO_1,N17DISPROPORTIONATE,N,sonnet
985,N_NO_1,N13ISRAELCRITICISM,N,sonnet
985,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
985,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
985,N_NO_1,N15HARSHCRITICISM,N,sonnet
985,N_NO_1,N16OPPOSITION,N,sonnet
985,N_NO_1,N16NATIONALISM,N,sonnet
985,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
985,N_NO_1,N17DISPROPORTIONATE,N,sonnet
21042,N_NO_1,N13ISRAELCRITICISM,N,sonnet
21042,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
21042,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
21042,N_NO_1,N15HARSHCRITICISM,N,sonnet
21042,N_NO_1,N16OPPOSITION,N,sonnet
21042,N_NO_1,N16NATIONALISM,N,sonnet
21042,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
21042,N_NO_1,N17DISPROPORTIONATE,N,sonnet
42450,N_NO_1,N13ISRAELCRITICISM,N,sonnet
42450,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
42450,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
42450,N_NO_1,N15HARSHCRITICISM,N,sonnet
42450,N_NO_1,N16OPPOSITION,N,sonnet
42450,N_NO_1,N16NATIONALISM,N,sonnet
42450,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
42450,N_NO_1,N17DISPROPORTIONATE,N,sonnet
5779,N_NO_1,N13ISRAELCRITICISM,N,sonnet
5779,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
5779,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
5779,N_NO_1,N15HARSHCRITICISM,N,sonnet
5779,N_NO_1,N16OPPOSITION,N,sonnet
5779,N_NO_1,N16NATIONALISM,N,sonnet
5779,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
5779,N_NO_1,N17DISPROPORTIONATE,N,sonnet
47200,N_NO_1,N13ISRAELCRITICISM,N,sonnet
47200,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
47200,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
47200,N_NO_1,N15HARSHCRITICISM,N,sonnet
47200,N_NO_1,N16OPPOSITION,N,sonnet
47200,N_NO_1,N16NATIONALISM,N,sonnet
47200,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
47200,N_NO_1,N17DISPROPORTIONATE,N,sonnet
44319,N_NO_1,N13ISRAELCRITICISM,N,sonnet
44319,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
44319,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
44319,N_NO_1,N15HARSHCRITICISM,N,sonnet
44319,N_NO_1,N16OPPOSITION,N,sonnet
44319,N_NO_1,N16NATIONALISM,N,sonnet
44319,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
44319,N_NO_1,N17DISPROPORTIONATE,N,sonnet
42123,N_NO_1,N13ISRAELCRITICISM,N,sonnet
42123,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
42123,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
42123,N_NO_1,N15HARSHCRITICISM,N,sonnet
42123,N_NO_1,N16OPPOSITION,N,sonnet
42123,N_NO_1,N16NATIONALISM,N,sonnet
42123,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
42123,N_NO_1,N17DISPROPORTIONATE,N,sonnet
10950,N_NO_1,N13ISRAELCRITICISM,N,sonnet
10950,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
10950,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
10950,N_NO_1,N15HARSHCRITICISM,N,sonnet
10950,N_NO_1,N16OPPOSITION,N,sonnet
10950,N_NO_1,N16NATIONALISM,N,sonnet
10950,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
10950,N_NO_1,N17DISPROPORTIONATE,N,sonnet
4666,N_NO_1,N13ISRAELCRITICISM,N,sonnet
4666,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
4666,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
4666,N_NO_1,N15HARSHCRITICISM,N,sonnet
4666,N_NO_1,N16OPPOSITION,N,sonnet
4666,N_NO_1,N16NATIONALISM,N,sonnet
4666,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
4666,N_NO_1,N17DISPROPORTIONATE,N,sonnet
7603,N_NO_1,N13ISRAELCRITICISM,N,sonnet
7603,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
7603,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
7603,N_NO_1,N15HARSHCRITICISM,N,sonnet
7603,N_NO_1,N16OPPOSITION,N,sonnet
7603,N_NO_1,N16NATIONALISM,N,sonnet
7603,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
7603,N_NO_1,N17DISPROPORTIONATE,N,sonnet
32751,N_NO_1,N13ISRAELCRITICISM,N,sonnet
32751,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
32751,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
32751,N_NO_1,N15HARSHCRITICISM,I,sonnet
32751,N_NO_1,N16OPPOSITION,N,sonnet
32751,N_NO_1,N16NATIONALISM,N,sonnet
32751,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
32751,N_NO_1,N17DISPROPORTIONATE,N,sonnet
47333,N_NO_1,N13ISRAELCRITICISM,N,sonnet
47333,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
47333,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
47333,N_NO_1,N15HARSHCRITICISM,N,sonnet
47333,N_NO_1,N16OPPOSITION,N,sonnet
47333,N_NO_1,N16NATIONALISM,N,sonnet
47333,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
47333,N_NO_1,N17DISPROPORTIONATE,N,sonnet
21115,N_NO_1,N13ISRAELCRITICISM,N,sonnet
21115,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
21115,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
21115,N_NO_1,N15HARSHCRITICISM,N,sonnet
21115,N_NO_1,N16OPPOSITION,N,sonnet
21115,N_NO_1,N16NATIONALISM,N,sonnet
21115,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
21115,N_NO_1,N17DISPROPORTIONATE,N,sonnet
12616,N_NO_1,N13ISRAELCRITICISM,N,sonnet
12616,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
12616,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
12616,N_NO_1,N15HARSHCRITICISM,N,sonnet
12616,N_NO_1,N16OPPOSITION,N,sonnet
12616,N_NO_1,N16NATIONALISM,N,sonnet
12616,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
12616,N_NO_1,N17DISPROPORTIONATE,N,sonnet
41445,N_NO_1,N13ISRAELCRITICISM,N,sonnet
41445,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
41445,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
41445,N_NO_1,N15HARSHCRITICISM,N,sonnet
41445,N_NO_1,N16OPPOSITION,N,sonnet
41445,N_NO_1,N16NATIONALISM,N,sonnet
41445,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
41445,N_NO_1,N17DISPROPORTIONATE,N,sonnet
4237,N_NO_1,N13ISRAELCRITICISM,N,sonnet
4237,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
4237,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
4237,N_NO_1,N15HARSHCRITICISM,N,sonnet
4237,N_NO_1,N16OPPOSITION,N,sonnet
4237,N_NO_1,N16NATIONALISM,N,sonnet
4237,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
4237,N_NO_1,N17DISPROPORTIONATE,N,sonnet
5534,N_NO_1,N13ISRAELCRITICISM,N,sonnet
5534,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
5534,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
5534,N_NO_1,N15HARSHCRITICISM,N,sonnet
5534,N_NO_1,N16OPPOSITION,N,sonnet
5534,N_NO_1,N16NATIONALISM,N,sonnet
5534,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
5534,N_NO_1,N17DISPROPORTIONATE,N,sonnet
792,N_NO_1,N13ISRAELCRITICISM,N,sonnet
792,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
792,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
792,N_NO_1,N15HARSHCRITICISM,N,sonnet
792,N_NO_1,N16OPPOSITION,N,sonnet
792,N_NO_1,N16NATIONALISM,N,sonnet
792,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
792,N_NO_1,N17DISPROPORTIONATE,N,sonnet
23429,N_NO_1,N13ISRAELCRITICISM,N,sonnet
23429,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
23429,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
23429,N_NO_1,N15HARSHCRITICISM,N,sonnet
23429,N_NO_1,N16OPPOSITION,N,sonnet
23429,N_NO_1,N16NATIONALISM,N,sonnet
23429,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
23429,N_NO_1,N17DISPROPORTIONATE,N,sonnet
49652,N_NO_1,N13ISRAELCRITICISM,I,gpt4o
49652,N_NO_1,N14SUPPRESSIONFREEDOM,N,gpt4o
49652,N_NO_1,N14SUPPRESSIONDIALOGUE,N,gpt4o
49652,N_NO_1,N15HARSHCRITICISM,I,gpt4o
49652,N_NO_1,N16OPPOSITION,I,gpt4o
49652,N_NO_1,N16NATIONALISM,I,gpt4o
49652,N_NO_1,N16ADVERSEEXPERIENCE,N,gpt4o
49652,N_NO_1,N17DISPROPORTIONATE,N,gpt4o
3244,N_NO_1,N13ISRAELCRITICISM,N,sonnet
3244,N_NO_1,N14SUPPRESSIONFREEDOM,A,sonnet
3244,N_NO_1,N14SUPPRESSIONDIALOGUE,A,sonnet
3244,N_NO_1,N15HARSHCRITICISM,N,sonnet
3244,N_NO_1,N16OPPOSITION,N,sonnet
3244,N_NO_1,N16NATIONALISM,N,sonnet
3244,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
3244,N_NO_1,N17DISPROPORTIONATE,N,sonnet
24869,N_NO_1,N13ISRAELCRITICISM,E,sonnet
24869,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
24869,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
24869,N_NO_1,N15HARSHCRITICISM,E,sonnet
24869,N_NO_1,N16OPPOSITION,N,sonnet
24869,N_NO_1,N16NATIONALISM,N,sonnet
24869,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
24869,N_NO_1,N17DISPROPORTIONATE,N,sonnet
42897,N_NO_1,N13ISRAELCRITICISM,N,sonnet
42897,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
42897,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
42897,N_NO_1,N15HARSHCRITICISM,N,sonnet
42897,N_NO_1,N16OPPOSITION,N,sonnet
42897,N_NO_1,N16NATIONALISM,N,sonnet
42897,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
42897,N_NO_1,N17DISPROPORTIONATE,N,sonnet
7158,N_NO_1,N13ISRAELCRITICISM,N,sonnet
7158,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
7158,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
7158,N_NO_1,N15HARSHCRITICISM,N,sonnet
7158,N_NO_1,N16OPPOSITION,N,sonnet
7158,N_NO_1,N16NATIONALISM,N,sonnet
7158,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
7158,N_NO_1,N17DISPROPORTIONATE,N,sonnet
49632,N_NO_1,N13ISRAELCRITICISM,N,gpt4o
49632,N_NO_1,N14SUPPRESSIONFREEDOM,N,gpt4o
49632,N_NO_1,N14SUPPRESSIONDIALOGUE,N,gpt4o
49632,N_NO_1,N15HARSHCRITICISM,N,gpt4o
49632,N_NO_1,N16OPPOSITION,N,gpt4o
49632,N_NO_1,N16NATIONALISM,N,gpt4o
49632,N_NO_1,N16ADVERSEEXPERIENCE,N,gpt4o
49632,N_NO_1,N17DISPROPORTIONATE,N,gpt4o
16772,N_NO_1,N13ISRAELCRITICISM,N,sonnet
16772,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
16772,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
16772,N_NO_1,N15HARSHCRITICISM,N,sonnet
16772,N_NO_1,N16OPPOSITION,N,sonnet
16772,N_NO_1,N16NATIONALISM,N,sonnet
16772,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
16772,N_NO_1,N17DISPROPORTIONATE,N,sonnet
44430,N_NO_1,N13ISRAELCRITICISM,N,sonnet
44430,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
44430,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
44430,N_NO_1,N15HARSHCRITICISM,N,sonnet
44430,N_NO_1,N16OPPOSITION,N,sonnet
44430,N_NO_1,N16NATIONALISM,N,sonnet
44430,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
44430,N_NO_1,N17DISPROPORTIONATE,N,sonnet
40294,N_NO_1,N13ISRAELCRITICISM,N,gpt4o
40294,N_NO_1,N14SUPPRESSIONFREEDOM,N,gpt4o
40294,N_NO_1,N14SUPPRESSIONDIALOGUE,N,gpt4o
40294,N_NO_1,N15HARSHCRITICISM,N,gpt4o
40294,N_NO_1,N16OPPOSITION,N,gpt4o
40294,N_NO_1,N16NATIONALISM,N,gpt4o
40294,N_NO_1,N16ADVERSEEXPERIENCE,N,gpt4o
40294,N_NO_1,N17DISPROPORTIONATE,N,gpt4o
13156,N_NO_1,N13ISRAELCRITICISM,N,sonnet
13156,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
13156,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
13156,N_NO_1,N15HARSHCRITICISM,N,sonnet
13156,N_NO_1,N16OPPOSITION,N,sonnet
13156,N_NO_1,N16NATIONALISM,N,sonnet
13156,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
13156,N_NO_1,N17DISPROPORTIONATE,N,sonnet
8113,N_NO_1,N13ISRAELCRITICISM,N,sonnet
8113,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
8113,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
8113,N_NO_1,N15HARSHCRITICISM,N,sonnet
8113,N_NO_1,N16OPPOSITION,N,sonnet
8113,N_NO_1,N16NATIONALISM,N,sonnet
8113,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
8113,N_NO_1,N17DISPROPORTIONATE,N,sonnet
4362,N_NO_1,N13ISRAELCRITICISM,N,sonnet
4362,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
4362,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
4362,N_NO_1,N15HARSHCRITICISM,N,sonnet
4362,N_NO_1,N16OPPOSITION,N,sonnet
4362,N_NO_1,N16NATIONALISM,N,sonnet
4362,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
4362,N_NO_1,N17DISPROPORTIONATE,N,sonnet
48550,N_NO_1,N13ISRAELCRITICISM,N,gpt4o
48550,N_NO_1,N14SUPPRESSIONFREEDOM,N,gpt4o
48550,N_NO_1,N14SUPPRESSIONDIALOGUE,N,gpt4o
48550,N_NO_1,N15HARSHCRITICISM,N,gpt4o
48550,N_NO_1,N16OPPOSITION,N,gpt4o
48550,N_NO_1,N16NATIONALISM,N,gpt4o
48550,N_NO_1,N16ADVERSEEXPERIENCE,N,gpt4o
48550,N_NO_1,N17DISPROPORTIONATE,N,gpt4o
4583,N_NO_1,N13ISRAELCRITICISM,N,sonnet
4583,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
4583,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
4583,N_NO_1,N15HARSHCRITICISM,N,sonnet
4583,N_NO_1,N16OPPOSITION,N,sonnet
4583,N_NO_1,N16NATIONALISM,N,sonnet
4583,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
4583,N_NO_1,N17DISPROPORTIONATE,N,sonnet
45694,N_NO_1,N13ISRAELCRITICISM,N,sonnet
45694,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
45694,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
45694,N_NO_1,N15HARSHCRITICISM,N,sonnet
45694,N_NO_1,N16OPPOSITION,N,sonnet
45694,N_NO_1,N16NATIONALISM,N,sonnet
45694,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
45694,N_NO_1,N17DISPROPORTIONATE,N,sonnet
4338,N_NO_1,N13ISRAELCRITICISM,N,sonnet
4338,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
4338,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
4338,N_NO_1,N15HARSHCRITICISM,N,sonnet
4338,N_NO_1,N16OPPOSITION,N,sonnet
4338,N_NO_1,N16NATIONALISM,N,sonnet
4338,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
4338,N_NO_1,N17DISPROPORTIONATE,N,sonnet
39362,N_NO_1,N13ISRAELCRITICISM,N,sonnet
39362,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
