comment_id,block,code_id,label,label_source
28147,I_NO_1,D2DOUBLESTANDARD,N,sonnet
25151,I_NO_1,D2DOUBLESTANDARD,N,sonnet
48574,I_NO_1,D2DOUBLESTANDARD,N,sonnet
21496,I_NO_1,D2DOUBLESTANDARD,N,sonnet
2485,I_NO_1,D2DOUBLESTANDARD,N,sonnet
13270,I_NO_1,D2DOUBLESTANDARD,N,sonnet
10146,I_NO_1,D2DOUBLESTANDARD,A,sonnet
47998,I_NO_1,D2DOUBLESTANDARD,N,sonnet
21377,I_NO_1,D2DOUBLESTANDARD,N,sonnet
6559,I_NO_1,D2DOUBLESTANDARD,N,sonnet
41775,I_NO_1,D2DOUBLESTANDARD,N,sonnet
12356,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20043,I_NO_1,D2DOUBLESTANDARD,N,sonnet
11258,I_NO_1,D2DOUBLESTANDARD,N,sonnet
4382,I_NO_1,D2DOUBLESTANDARD,N,sonnet
39465,I_NO_1,D2DOUBLESTANDARD,N,sonnet
4117,I_NO_1,D2DOUBLESTANDARD,N,sonnet
31179,I_NO_1,D2DOUBLESTANDARD,N,sonnet
4936,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20682,I_NO_1,D2DOUBLESTANDARD,N,sonnet
34192,I_NO_1,D2DOUBLESTANDARD,N,sonnet
33511,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20023,I_NO_1,D2DOUBLESTANDARD,N,sonnet
7343,I_NO_1,D2DOUBLESTANDARD,N,sonnet
40991,I_NO_1,D2DOUBLESTANDARD,N,sonnet
45809,I_NO_1,D2DOUBLESTANDARD,N,sonnet
47767,I_NO_1,D2DOUBLESTANDARD,N,sonnet
11140,I_NO_1,D2DOUBLESTANDARD,N,sonnet
13381,I_NO_1,D2DOUBLESTANDARD,A,sonnet
14248,I_NO_1,D2DOUBLESTANDARD,N,sonnet
7745,I_NO_1,D2DOUBLESTANDARD,N,sonnet
2461,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20094,I_NO_1,D2DOUBLESTANDARD,N,sonnet
44763,I_NO_1,D2DOUBLESTANDARD,N,sonnet
40521,I_NO_1,D2DOUBLESTANDARD,N,sonnet
11625,I_NO_1,D2DOUBLESTANDARD,N,sonnet
4558,I_NO_1,D2DOUBLESTANDARD,N,sonnet
15992,I_NO_1,D2DOUBLESTANDARD,N,sonnet
5751,I_NO_1,D2DOUBLESTANDARD,N,sonnet
34086,I_NO_1,D2DOUBLESTANDARD,N,sonnet
47022,I_NO_1,D2DOUBLESTANDARD,N,sonnet
3374,I_NO_1,D2DOUBLESTANDARD,N,sonnet
26241,I_NO_1,D2DOUBLESTANDARD,N,sonnet
32060,I_NO_1,D2DOUBLESTANDARD,N,sonnet
37722,I_NO_1,D2DOUBLESTANDARD,A,sonnet
6073,I_NO_1,D2DOUBLESTANDARD,N,sonnet
5154,I_NO_1,D2DOUBLESTANDARD,N,sonnet
37796,I_NO_1,D2DOUBLESTANDARD,N,sonnet
24200,I_NO_1,D2DOUBLESTANDARD,N,sonnet
21931,I_NO_1,D2DOUBLESTANDARD,N,sonnet
9896,I_NO_1,D2DOUBLESTANDARD,E,sonnet
34142,I_NO_1,D2DOUBLESTANDARD,N,sonnet
34736,I_NO_1,D2DOUBLESTANDARD,N,sonnet
14532,I_NO_1,D2DOUBLESTANDARD,N,sonnet
19599,I_NO_1,D2DOUBLESTANDARD,N,sonnet
12712,I_NO_1,D2DOUBLESTANDARD,N,sonnet
40212,I_NO_1,D2DOUBLESTANDARD,A,sonnet
38058,I_NO_1,D2DOUBLESTANDARD,N,sonnet
45775,I_NO_1,D2DOUBLESTANDARD,N,sonnet
10950,I_NO_1,D2DOUBLESTANDARD,N,sonnet
5834,I_NO_1,D2DOUBLESTANDARD,N,sonnet
23664,I_NO_1,D2DOUBLESTANDARD,N,sonnet
2589,I_NO_1,D2DOUBLESTANDARD,N,sonnet
13852,I_NO_1,D2DOUBLESTANDARD,N,sonnet
33290,I_NO_1,D2DOUBLESTANDARD,N,sonnet
47768,I_NO_1,D2DOUBLESTANDARD,N,sonnet
28375,I_NO_1,D2DOUBLESTANDARD,N,sonnet
37159,I_NO_1,D2DOUBLESTANDARD,N,sonnet
47462,I_NO_1,D2DOUBLESTANDARD,N,sonnet
2065,I_NO_1,D2DOUBLESTANDARD,N,sonnet
42312,I_NO_1,D2DOUBLESTANDARD,N,sonnet
15452,I_NO_1,D2DOUBLESTANDARD,N,sonnet
38963,I_NO_1,D2DOUBLESTANDARD,N,sonnet
1034,I_NO_1,D2DOUBLESTANDARD,N,sonnet
