comment_id,block,code_id,label,label_source
36118,N_2,N11SELFDETERMINATION,N,sonnet
36118,N_2,N11JEWISHRIGHTS,N,sonnet
36118,N_2,N12DOUBLESTANDARD,N,sonnet
10158,N_2,N2CONSPIRACY,N,sonnet
10158,N_2,N2CONTROLMEDIA,N,sonnet
10158,N_2,N2CONTROLECONOMY,N,sonnet
10158,N_2,N2CONTROLGOV,N,sonnet
10158,N_2,N2CONTROLOTHER,N,sonnet
10158,N_2,N3COLLECTIVEBLAME,N,sonnet
10158,N_2,N4HIDDENCONSPIRACY,N,sonnet
10158,N_2,N4ISRAELHAND,N,sonnet
10158,N_2,N5LOYALTY,N,sonnet
10158,N_2,N6IDENTITYDENY,N,sonnet
10158,N_2,N7COLLECTIVEGUILT,N,sonnet
10158,N_2,N8VIOLENCE,N,sonnet
10158,N_2,N9INCITEMENT,N,sonnet
10158,N_2,N10SELFDETERMINATION,N,sonnet
10158,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
10158,N_2,N11SELFDETERMINATION,N,sonnet
10158,N_2,N11JEWISHRIGHTS,N,sonnet
10158,N_2,N12DOUBLESTANDARD,N,sonnet
40088,N_2,N2CONSPIRACY,N,sonnet
40088,N_2,N2CONTROLMEDIA,N,sonnet
40088,N_2,N2CONTROLECONOMY,N,sonnet
40088,N_2,N2CONTROLGOV,N,sonnet
40088,N_2,N2CONTROLOTHER,N,sonnet
40088,N_2,N3COLLECTIVEBLAME,N,sonnet
40088,N_2,N4HIDDENCONSPIRACY,N,sonnet
40088,N_2,N4ISRAELHAND,N,sonnet
40088,N_2,N5LOYALTY,I,sonnet
40088,N_2,N6IDENTITYDENY,N,sonnet
40088,N_2,N7COLLECTIVEGUILT,N,sonnet
40088,N_2,N8VIOLENCE,N,sonnet
40088,N_2,N9INCITEMENT,N,sonnet
40088,N_2,N10SELFDETERMINATION,N,sonnet
40088,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
40088,N_2,N11SELFDETERMINATION,N,sonnet
40088,N_2,N11JEWISHRIGHTS,N,sonnet
40088,N_2,N12DOUBLESTANDARD,N,sonnet
1191,N_2,N2CONSPIRACY,N,sonnet
1191,N_2,N2CONTROLMEDIA,N,sonnet
1191,N_2,N2CONTROLECONOMY,N,sonnet
1191,N_2,N2CONTROLGOV,N,sonnet
1191,N_2,N2CONTROLOTHER,N,sonnet
1191,N_2,N3COLLECTIVEBLAME,N,sonnet
1191,N_2,N4HIDDENCONSPIRACY,N,sonnet
1191,N_2,N4ISRAELHAND,N,sonnet
1191,N_2,N5LOYALTY,N,sonnet
1191,N_2,N6IDENTITYDENY,N,sonnet
1191,N_2,N7COLLECTIVEGUILT,N,sonnet
1191,N_2,N8VIOLENCE,N,sonnet
1191,N_2,N9INCITEMENT,N,sonnet
1191,N_2,N10SELFDETERMINATION,N,sonnet
1191,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
1191,N_2,N11SELFDETERMINATION,N,sonnet
1191,N_2,N11JEWISHRIGHTS,N,sonnet
1191,N_2,N12DOUBLESTANDARD,N,sonnet
22387,N_2,N2CONSPIRACY,I,sonnet
22387,N_2,N2CONTROLMEDIA,N,sonnet
22387,N_2,N2CONTROLECONOMY,N,sonnet
22387,N_2,N2CONTROLGOV,I,sonnet
22387,N_2,N2CONTROLOTHER,I,sonnet
22387,N_2,N3COLLECTIVEBLAME,N,sonnet
22387,N_2,N4HIDDENCONSPIRACY,I,sonnet
22387,N_2,N4ISRAELHAND,N,sonnet
22387,N_2,N5LOYALTY,N,sonnet
22387,N_2,N6IDENTITYDENY,N,sonnet
22387,N_2,N7COLLECTIVEGUILT,N,sonnet
22387,N_2,N8VIOLENCE,N,sonnet
22387,N_2,N9INCITEMENT,N,sonnet
22387,N_2,N10SELFDETERMINATION,N,sonnet
22387,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
22387,N_2,N11SELFDETERMINATION,N,sonnet
22387,N_2,N11JEWISHRIGHTS,N,sonnet
22387,N_2,N12DOUBLESTANDARD,N,sonnet
32564,N_2,N2CONSPIRACY,N,sonnet
32564,N_2,N2CONTROLMEDIA,N,sonnet
32564,N_2,N2CONTROLECONOMY,N,sonnet
32564,N_2,N2CONTROLGOV,N,sonnet
32564,N_2,N2CONTROLOTHER,N,sonnet
32564,N_2,N3COLLECTIVEBLAME,N,sonnet
32564,N_2,N4HIDDENCONSPIRACY,N,sonnet
32564,N_2,N4ISRAELHAND,N,sonnet
32564,N_2,N5LOYALTY,N,sonnet
32564,N_2,N6IDENTITYDENY,N,sonnet
32564,N_2,N7COLLECTIVEGUILT,N,sonnet
32564,N_2,N8VIOLENCE,N,sonnet
32564,N_2,N9INCITEMENT,N,sonnet
32564,N_2,N10SELFDETERMINATION,N,sonnet
32564,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
32564,N_2,N11SELFDETERMINATION,N,sonnet
32564,N_2,N11JEWISHRIGHTS,N,sonnet
32564,N_2,N12DOUBLESTANDARD,N,sonnet
49393,N_2,N2CONSPIRACY,I,sonnet
49393,N_2,N2CONTROLMEDIA,N,sonnet
49393,N_2,N2CONTROLECONOMY,N,sonnet
49393,N_2,N2CONTROLGOV,I,sonnet
49393,N_2,N2CONTROLOTHER,N,sonnet
49393,N_2,N3COLLECTIVEBLAME,N,sonnet
49393,N_2,N4HIDDENCONSPIRACY,N,sonnet
49393,N_2,N4ISRAELHAND,N,sonnet
49393,N_2,N5LOYALTY,I,sonnet
49393,N_2,N6IDENTITYDENY,N,sonnet
49393,N_2,N7COLLECTIVEGUILT,N,sonnet
49393,N_2,N8VIOLENCE,N,sonnet
49393,N_2,N9INCITEMENT,N,sonnet
49393,N_2,N10SELFDETERMINATION,N,sonnet
49393,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
49393,N_2,N11SELFDETERMINATION,N,sonnet
49393,N_2,N11JEWISHRIGHTS,N,sonnet
49393,N_2,N12DOUBLESTANDARD,N,sonnet
25845,N_2,N2CONSPIRACY,N,sonnet
25845,N_2,N2CONTROLMEDIA,N,sonnet
25845,N_2,N2CONTROLECONOMY,N,sonnet
25845,N_2,N2CONTROLGOV,N,sonnet
25845,N_2,N2CONTROLOTHER,N,sonnet
25845,N_2,N3COLLECTIVEBLAME,N,sonnet
25845,N_2,N4HIDDENCONSPIRACY,N,sonnet
25845,N_2,N4ISRAELHAND,N,sonnet
25845,N_2,N5LOYALTY,N,sonnet
25845,N_2,N6IDENTITYDENY,N,sonnet
25845,N_2,N7COLLECTIVEGUILT,N,sonnet
25845,N_2,N8VIOLENCE,N,sonnet
25845,N_2,N9INCITEMENT,N,sonnet
25845,N_2,N10SELFDETERMINATION,N,sonnet
25845,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
25845,N_2,N11SELFDETERMINATION,N,sonnet
25845,N_2,N11JEWISHRIGHTS,N,sonnet
25845,N_2,N12DOUBLESTANDARD,N,sonnet
43349,N_2,N2CONSPIRACY,N,sonnet
43349,N_2,N2CONTROLMEDIA,N,sonnet
43349,N_2,N2CONTROLECONOMY,N,sonnet
43349,N_2,N2CONTROLGOV,N,sonnet
43349,N_2,N2CONTROLOTHER,N,sonnet
43349,N_2,N3COLLECTIVEBLAME,N,sonnet
43349,N_2,N4HIDDENCONSPIRACY,N,sonnet
43349,N_2,N4ISRAELHAND,N,sonnet
43349,N_2,N5LOYALTY,N,sonnet
43349,N_2,N6IDENTITYDENY,N,sonnet
43349,N_2,N7COLLECTIVEGUILT,N,sonnet
43349,N_2,N8VIOLENCE,N,sonnet
43349,N_2,N9INCITEMENT,N,sonnet
43349,N_2,N10SELFDETERMINATION,N,sonnet
43349,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
43349,N_2,N11SELFDETERMINATION,N,sonnet
43349,N_2,N11JEWISHRIGHTS,N,sonnet
43349,N_2,N12DOUBLESTANDARD,N,sonnet
33613,N_2,N2CONSPIRACY,N,sonnet
33613,N_2,N2CONTROLMEDIA,N,sonnet
33613,N_2,N2CONTROLECONOMY,N,sonnet
33613,N_2,N2CONTROLGOV,N,sonnet
33613,N_2,N2CONTROLOTHER,N,sonnet
33613,N_2,N3COLLECTIVEBLAME,N,sonnet
33613,N_2,N4HIDDENCONSPIRACY,N,sonnet
33613,N_2,N4ISRAELHAND,N,sonnet
33613,N_2,N5LOYALTY,N,sonnet
33613,N_2,N6IDENTITYDENY,N,sonnet
33613,N_2,N7COLLECTIVEGUILT,N,sonnet
33613,N_2,N8VIOLENCE,N,sonnet
33613,N_2,N9INCITEMENT,N,sonnet
33613,N_2,N10SELFDETERMINATION,N,sonnet
33613,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
33613,N_2,N11SELFDETERMINATION,N,sonnet
33613,N_2,N11JEWISHRIGHTS,N,sonnet
33613,N_2,N12DOUBLESTANDARD,N,sonnet
43549,N_2,N2CONSPIRACY,N,sonnet
43549,N_2,N2CONTROLMEDIA,N,sonnet
43549,N_2,N2CONTROLECONOMY,N,sonnet
43549,N_2,N2CONTROLGOV,N,sonnet
43549,N_2,N2CONTROLOTHER,N,sonnet
43549,N_2,N3COLLECTIVEBLAME,N,sonnet
43549,N_2,N4HIDDENCONSPIRACY,N,sonnet
43549,N_2,N4ISRAELHAND,N,sonnet
43549,N_2,N5LOYALTY,N,sonnet
43549,N_2,N6IDENTITYDENY,N,sonnet
43549,N_2,N7COLLECTIVEGUILT,N,sonnet
43549,N_2,N8VIOLENCE,N,sonnet
43549,N_2,N9INCITEMENT,N,sonnet
43549,N_2,N10SELFDETERMINATION,N,sonnet
43549,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
43549,N_2,N11SELFDETERMINATION,N,sonnet
43549,N_2,N11JEWISHRIGHTS,N,sonnet
43549,N_2,N12DOUBLESTANDARD,N,sonnet
7723,N_2,N2CONSPIRACY,N,sonnet
7723,N_2,N2CONTROLMEDIA,N,sonnet
7723,N_2,N2CONTROLECONOMY,N,sonnet
7723,N_2,N2CONTROLGOV,N,sonnet
7723,N_2,N2CONTROLOTHER,N,sonnet
7723,N_2,N3COLLECTIVEBLAME,N,sonnet
7723,N_2,N4HIDDENCONSPIRACY,N,sonnet
7723,N_2,N4ISRAELHAND,N,sonnet
7723,N_2,N5LOYALTY,N,sonnet
7723,N_2,N6IDENTITYDENY,N,sonnet
7723,N_2,N7COLLECTIVEGUILT,N,sonnet
7723,N_2,N8VIOLENCE,N,sonnet
7723,N_2,N9INCITEMENT,N,sonnet
7723,N_2,N10SELFDETERMINATION,N,sonnet
7723,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
7723,N_2,N11SELFDETERMINATION,N,sonnet
7723,N_2,N11JEWISHRIGHTS,N,sonnet
7723,N_2,N12DOUBLESTANDARD,N,sonnet
35688,N_2,N2CONSPIRACY,N,sonnet
35688,N_2,N2CONTROLMEDIA,N,sonnet
35688,N_2,N2CONTROLECONOMY,N,sonnet
35688,N_2,N2CONTROLGOV,N,sonnet
35688,N_2,N2CONTROLOTHER,N,sonnet
35688,N_2,N3COLLECTIVEBLAME,N,sonnet
35688,N_2,N4HIDDENCONSPIRACY,N,sonnet
35688,N_2,N4ISRAELHAND,N,sonnet
35688,N_2,N5LOYALTY,N,sonnet
35688,N_2,N6IDENTITYDENY,N,sonnet
35688,N_2,N7COLLECTIVEGUILT,N,sonnet
35688,N_2,N8VIOLENCE,N,sonnet
35688,N_2,N9INCITEMENT,N,sonnet
35688,N_2,N10SELFDETERMINATION,N,sonnet
35688,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
35688,N_2,N11SELFDETERMINATION,N,sonnet
35688,N_2,N11JEWISHRIGHTS,N,sonnet
35688,N_2,N12DOUBLESTANDARD,N,sonnet
46201,N_2,N2CONSPIRACY,A,sonnet
46201,N_2,N2CONTROLMEDIA,N,sonnet
46201,N_2,N2CONTROLECONOMY,N,sonnet
46201,N_2,N2CONTROLGOV,N,sonnet
46201,N_2,N2CONTROLOTHER,I,sonnet
46201,N_2,N3COLLECTIVEBLAME,I,sonnet
46201,N_2,N4HIDDENCONSPIRACY,I,sonnet
46201,N_2,N4ISRAELHAND,N,sonnet
46201,N_2,N5LOYALTY,N,sonnet
46201,N_2,N6IDENTITYDENY,N,sonnet
46201,N_2,N7COLLECTIVEGUILT,N,sonnet
46201,N_2,N8VIOLENCE,N,sonnet
46201,N_2,N9INCITEMENT,I,sonnet
46201,N_2,N10SELFDETERMINATION,N,sonnet
46201,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
46201,N_2,N11SELFDETERMINATION,N,sonnet
46201,N_2,N11JEWISHRIGHTS,N,sonnet
46201,N_2,N12DOUBLESTANDARD,N,sonnet
46738,N_2,N2CONSPIRACY,N,sonnet
46738,N_2,N2CONTROLMEDIA,N,sonnet
46738,N_2,N2CONTROLECONOMY,N,sonnet
46738,N_2,N2CONTROLGOV,N,sonnet
46738,N_2,N2CONTROLOTHER,N,sonnet
46738,N_2,N3COLLECTIVEBLAME,N,sonnet
46738,N_2,N4HIDDENCONSPIRACY,N,sonnet
46738,N_2,N4ISRAELHAND,N,sonnet
46738,N_2,N5LOYALTY,N,sonnet
46738,N_2,N6IDENTITYDENY,N,sonnet
46738,N_2,N7COLLECTIVEGUILT,N,sonnet
46738,N_2,N8VIOLENCE,N,sonnet
46738,N_2,N9INCITEMENT,N,sonnet
46738,N_2,N10SELFDETERMINATION,N,sonnet
46738,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
46738,N_2,N11SELFDETERMINATION,N,sonnet
46738,N_2,N11JEWISHRIGHTS,N,sonnet
46738,N_2,N12DOUBLESTANDARD,N,sonnet
13270,N_2,N2CONSPIRACY,N,sonnet
13270,N_2,N2CONTROLMEDIA,N,sonnet
13270,N_2,N2CONTROLECONOMY,N,sonnet
13270,N_2,N2CONTROLGOV,N,sonnet
13270,N_2,N2CONTROLOTHER,N,sonnet
13270,N_2,N3COLLECTIVEBLAME,N,sonnet
13270,N_2,N4HIDDENCONSPIRACY,N,sonnet
13270,N_2,N4ISRAELHAND,N,sonnet
13270,N_2,N5LOYALTY,N,sonnet
13270,N_2,N6IDENTITYDENY,N,sonnet
13270,N_2,N7COLLECTIVEGUILT,N,sonnet
13270,N_2,N8VIOLENCE,N,sonnet
13270,N_2,N9INCITEMENT,N,sonnet
13270,N_2,N10SELFDETERMINATION,N,sonnet
13270,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
13270,N_2,N11SELFDETERMINATION,N,sonnet
13270,N_2,N11JEWISHRIGHTS,N,sonnet
13270,N_2,N12DOUBLESTANDARD,N,sonnet
49260,N_2,N2CONSPIRACY,N,sonnet
49260,N_2,N2CONTROLMEDIA,N,sonnet
49260,N_2,N2CONTROLECONOMY,N,sonnet
49260,N_2,N2CONTROLGOV,N,sonnet
49260,N_2,N2CONTROLOTHER,I,sonnet
49260,N_2,N3COLLECTIVEBLAME,N,sonnet
49260,N_2,N4HIDDENCONSPIRACY,N,sonnet
49260,N_2,N4ISRAELHAND,N,sonnet
49260,N_2,N5LOYALTY,N,sonnet
49260,N_2,N6IDENTITYDENY,N,sonnet
49260,N_2,N7COLLECTIVEGUILT,N,sonnet
49260,N_2,N8VIOLENCE,N,sonnet
49260,N_2,N9INCITEMENT,N,sonnet
49260,N_2,N10SELFDETERMINATION,N,sonnet
49260,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
49260,N_2,N11SELFDETERMINATION,N,sonnet
49260,N_2,N11JEWISHRIGHTS,N,sonnet
49260,N_2,N12DOUBLESTANDARD,N,sonnet
2874,N_2,N2CONSPIRACY,N,sonnet
2874,N_2,N2CONTROLMEDIA,N,sonnet
2874,N_2,N2CONTROLECONOMY,N,sonnet
2874,N_2,N2CONTROLGOV,N,sonnet
2874,N_2,N2CONTROLOTHER,N,sonnet
2874,N_2,N3COLLECTIVEBLAME,N,sonnet
2874,N_2,N4HIDDENCONSPIRACY,N,sonnet
2874,N_2,N4ISRAELHAND,N,sonnet
2874,N_2,N5LOYALTY,N,sonnet
2874,N_2,N6IDENTITYDENY,N,sonnet
2874,N_2,N7COLLECTIVEGUILT,N,sonnet
2874,N_2,N8VIOLENCE,N,sonnet
2874,N_2,N9INCITEMENT,N,sonnet
2874,N_2,N10SELFDETERMINATION,N,sonnet
2874,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
2874,N_2,N11SELFDETERMINATION,N,sonnet
2874,N_2,N11JEWISHRIGHTS,N,sonnet
2874,N_2,N12DOUBLESTANDARD,N,sonnet
20320,N_2,N2CONSPIRACY,E,sonnet
20320,N_2,N2CONTROLMEDIA,N,sonnet
20320,N_2,N2CONTROLECONOMY,I,sonnet
20320,N_2,N2CONTROLGOV,I,sonnet
20320,N_2,N2CONTROLOTHER,I,sonnet
20320,N_2,N3COLLECTIVEBLAME,N,sonnet
20320,N_2,N4HIDDENCONSPIRACY,E,sonnet
20320,N_2,N4ISRAELHAND,N,sonnet
20320,N_2,N5LOYALTY,N,sonnet
20320,N_2,N6IDENTITYDENY,N,sonnet
20320,N_2,N7COLLECTIVEGUILT,N,sonnet
20320,N_2,N8VIOLENCE,N,sonnet
20320,N_2,N9INCITEMENT,N,sonnet
20320,N_2,N10SELFDETERMINATION,N,sonnet
20320,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
20320,N_2,N11SELFDETERMINATION,N,sonnet
20320,N_2,N11JEWISHRIGHTS,N,sonnet
20320,N_2,N12DOUBLESTANDARD,N,sonnet
45242,N_2,N2CONSPIRACY,N,sonnet
45242,N_2,N2CONTROLMEDIA,N,sonnet
45242,N_2,N2CONTROLECONOMY,N,sonnet
45242,N_2,N2CONTROLGOV,N,sonnet
45242,N_2,N2CONTROLOTHER,N,sonnet
45242,N_2,N3COLLECTIVEBLAME,N,sonnet
45242,N_2,N4HIDDENCONSPIRACY,N,sonnet
45242,N_2,N4ISRAELHAND,N,sonnet
45242,N_2,N5LOYALTY,N,sonnet
45242,N_2,N6IDENTITYDENY,N,sonnet
45242,N_2,N7COLLECTIVEGUILT,N,sonnet
45242,N_2,N8VIOLENCE,N,sonnet
45242,N_2,N9INCITEMENT,N,sonnet
45242,N_2,N10SELFDETERMINATION,N,sonnet
45242,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
45242,N_2,N11SELFDETERMINATION,N,sonnet
45242,N_2,N11JEWISHRIGHTS,N,sonnet
45242,N_2,N12DOUBLESTANDARD,N,sonnet
34209,N_2,N2CONSPIRACY,N,sonnet
34209,N_2,N2CONTROLMEDIA,N,sonnet
34209,N_2,N2CONTROLECONOMY,N,sonnet
34209,N_2,N2CONTROLGOV,N,sonnet
34209,N_2,N2CONTROLOTHER,N,sonnet
34209,N_2,N3COLLECTIVEBLAME,N,sonnet
34209,N_2,N4HIDDENCONSPIRACY,N,sonnet
34209,N_2,N4ISRAELHAND,N,sonnet
34209,N_2,N5LOYALTY,N,sonnet
34209,N_2,N6IDENTITYDENY,N,sonnet
34209,N_2,N7COLLECTIVEGUILT,N,sonnet
34209,N_2,N8VIOLENCE,N,sonnet
34209,N_2,N9INCITEMENT,N,sonnet
34209,N_2,N10SELFDETERMINATION,N,sonnet
34209,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
34209,N_2,N11SELFDETERMINATION,N,sonnet
34209,N_2,N11JEWISHRIGHTS,N,sonnet
34209,N_2,N12DOUBLESTANDARD,N,sonnet
5214,N_2,N2CONSPIRACY,N,sonnet
5214,N_2,N2CONTROLMEDIA,N,sonnet
5214,N_2,N2CONTROLECONOMY,N,sonnet
5214,N_2,N2CONTROLGOV,N,sonnet
5214,N_2,N2CONTROLOTHER,N,sonnet
5214,N_2,N3COLLECTIVEBLAME,N,sonnet
5214,N_2,N4HIDDENCONSPIRACY,N,sonnet
5214,N_2,N4ISRAELHAND,N,sonnet
5214,N_2,N5LOYALTY,N,sonnet
5214,N_2,N6IDENTITYDENY,N,sonnet
5214,N_2,N7COLLECTIVEGUILT,N,sonnet
5214,N_2,N8VIOLENCE,N,sonnet
5214,N_2,N9INCITEMENT,N,sonnet
5214,N_2,N10SELFDETERMINATION,N,sonnet
5214,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
5214,N_2,N11SELFDETERMINATION,N,sonnet
5214,N_2,N11JEWISHRIGHTS,N,sonnet
5214,N_2,N12DOUBLESTANDARD,N,sonnet
35072,N_2,N2CONSPIRACY,N,sonnet
35072,N_2,N2CONTROLMEDIA,N,sonnet
35072,N_2,N2CONTROLECONOMY,N,sonnet
35072,N_2,N2CONTROLGOV,N,sonnet
35072,N_2,N2CONTROLOTHER,N,sonnet
35072,N_2,N3COLLECTIVEBLAME,N,sonnet
35072,N_2,N4HIDDENCONSPIRACY,N,sonnet
35072,N_2,N4ISRAELHAND,N,sonnet
35072,N_2,N5LOYALTY,N,sonnet
35072,N_2,N6IDENTITYDENY,N,sonnet
35072,N_2,N7COLLECTIVEGUILT,N,sonnet
35072,N_2,N8VIOLENCE,N,sonnet
35072,N_2,N9INCITEMENT,N,sonnet
35072,N_2,N10SELFDETERMINATION,N,sonnet
35072,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
35072,N_2,N11SELFDETERMINATION,N,sonnet
35072,N_2,N11JEWISHRIGHTS,N,sonnet
35072,N_2,N12DOUBLESTANDARD,N,sonnet
43550,N_2,N2CONSPIRACY,N,sonnet
43550,N_2,N2CONTROLMEDIA,N,sonnet
43550,N_2,N2CONTROLECONOMY,N,sonnet
43550,N_2,N2CONTROLGOV,N,sonnet
43550,N_2,N2CONTROLOTHER,N,sonnet
43550,N_2,N3COLLECTIVEBLAME,N,sonnet
43550,N_2,N4HIDDENCONSPIRACY,N,sonnet
43550,N_2,N4ISRAELHAND,N,sonnet
43550,N_2,N5LOYALTY,N,sonnet
43550,N_2,N6IDENTITYDENY,N,sonnet
43550,N_2,N7COLLECTIVEGUILT,N,sonnet
43550,N_2,N8VIOLENCE,N,sonnet
43550,N_2,N9INCITEMENT,N,sonnet
43550,N_2,N10SELFDETERMINATION,N,sonnet
43550,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
43550,N_2,N11SELFDETERMINATION,N,sonnet
43550,N_2,N11JEWISHRIGHTS,N,sonnet
43550,N_2,N12DOUBLESTANDARD,N,sonnet
11989,N_2,N2CONSPIRACY,N,sonnet
11989,N_2,N2CONTROLMEDIA,N,sonnet
11989,N_2,N2CONTROLECONOMY,N,sonnet
11989,N_2,N2CONTROLGOV,N,sonnet
11989,N_2,N2CONTROLOTHER,N,sonnet
11989,N_2,N3COLLECTIVEBLAME,N,sonnet
11989,N_2,N4HIDDENCONSPIRACY,N,sonnet
11989,N_2,N4ISRAELHAND,N,sonnet
11989,N_2,N5LOYALTY,N,sonnet
11989,N_2,N6IDENTITYDENY,N,sonnet
11989,N_2,N7COLLECTIVEGUILT,N,sonnet
11989,N_2,N8VIOLENCE,N,sonnet
11989,N_2,N9INCITEMENT,N,sonnet
11989,N_2,N10SELFDETERMINATION,N,sonnet
11989,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
11989,N_2,N11SELFDETERMINATION,N,sonnet
11989,N_2,N11JEWISHRIGHTS,N,sonnet
11989,N_2,N12DOUBLESTANDARD,N,sonnet
23977,N_2,N2CONSPIRACY,N,sonnet
23977,N_2,N2CONTROLMEDIA,N,sonnet
23977,N_2,N2CONTROLECONOMY,N,sonnet
23977,N_2,N2CONTROLGOV,N,sonnet
23977,N_2,N2CONTROLOTHER,N,sonnet
23977,N_2,N3COLLECTIVEBLAME,N,sonnet
23977,N_2,N4HIDDENCONSPIRACY,N,sonnet
23977,N_2,N4ISRAELHAND,N,sonnet
23977,N_2,N5LOYALTY,N,sonnet
23977,N_2,N6IDENTITYDENY,N,sonnet
23977,N_2,N7COLLECTIVEGUILT,N,sonnet
23977,N_2,N8VIOLENCE,N,sonnet
23977,N_2,N9INCITEMENT,N,sonnet
23977,N_2,N10SELFDETERMINATION,N,sonnet
23977,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
23977,N_2,N11SELFDETERMINATION,N,sonnet
23977,N_2,N11JEWISHRIGHTS,N,sonnet
23977,N_2,N12DOUBLESTANDARD,N,sonnet
33322,N_2,N2CONSPIRACY,N,sonnet
33322,N_2,N2CONTROLMEDIA,N,sonnet
33322,N_2,N2CONTROLECONOMY,N,sonnet
33322,N_2,N2CONTROLGOV,N,sonnet
33322,N_2,N2CONTROLOTHER,N,sonnet
33322,N_2,N3COLLECTIVEBLAME,N,sonnet
33322,N_2,N4HIDDENCONSPIRACY,N,sonnet
33322,N_2,N4ISRAELHAND,N,sonnet
33322,N_2,N5LOYALTY,N,sonnet
33322,N_2,N6IDENTITYDENY,N,sonnet
33322,N_2,N7COLLECTIVEGUILT,N,sonnet
33322,N_2,N8VIOLENCE,N,sonnet
33322,N_2,N9INCITEMENT,N,sonnet
33322,N_2,N10SELFDETERMINATION,N,sonnet
33322,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
33322,N_2,N11SELFDETERMINATION,N,sonnet
33322,N_2,N11JEWISHRIGHTS,N,sonnet
33322,N_2,N12DOUBLESTANDARD,N,sonnet
22141,N_2,N2CONSPIRACY,N,sonnet
22141,N_2,N2CONTROLMEDIA,N,sonnet
22141,N_2,N2CONTROLECONOMY,N,sonnet
22141,N_2,N2CONTROLGOV,N,sonnet
22141,N_2,N2CONTROLOTHER,N,sonnet
22141,N_2,N3COLLECTIVEBLAME,N,sonnet
22141,N_2,N4HIDDENCONSPIRACY,N,sonnet
22141,N_2,N4ISRAELHAND,N,sonnet
22141,N_2,N5LOYALTY,N,sonnet
22141,N_2,N6IDENTITYDENY,N,sonnet
22141,N_2,N7COLLECTIVEGUILT,N,sonnet
22141,N_2,N8VIOLENCE,N,sonnet
22141,N_2,N9INCITEMENT,N,sonnet
22141,N_2,N10SELFDETERMINATION,N,sonnet
22141,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
22141,N_2,N11SELFDETERMINATION,N,sonnet
22141,N_2,N11JEWISHRIGHTS,N,sonnet
22141,N_2,N12DOUBLESTANDARD,N,sonnet
36058,N_2,N2CONSPIRACY,N,sonnet
36058,N_2,N2CONTROLMEDIA,N,sonnet
36058,N_2,N2CONTROLECONOMY,N,sonnet
36058,N_2,N2CONTROLGOV,N,sonnet
36058,N_2,N2CONTROLOTHER,N,sonnet
36058,N_2,N3COLLECTIVEBLAME,N,sonnet
36058,N_2,N4HIDDENCONSPIRACY,N,sonnet
36058,N_2,N4ISRAELHAND,N,sonnet
36058,N_2,N5LOYALTY,N,sonnet
36058,N_2,N6IDENTITYDENY,N,sonnet
36058,N_2,N7COLLECTIVEGUILT,N,sonnet
36058,N_2,N8VIOLENCE,N,sonnet
36058,N_2,N9INCITEMENT,N,sonnet
36058,N_2,N10SELFDETERMINATION,N,sonnet
36058,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
36058,N_2,N11SELFDETERMINATION,N,sonnet
36058,N_2,N11JEWISHRIGHTS,N,sonnet
36058,N_2,N12DOUBLESTANDARD,N,sonnet
8203,N_2,N2CONSPIRACY,N,sonnet
8203,N_2,N2CONTROLMEDIA,N,sonnet
8203,N_2,N2CONTROLECONOMY,N,sonnet
8203,N_2,N2CONTROLGOV,N,sonnet
8203,N_2,N2CONTROLOTHER,N,sonnet
8203,N_2,N3COLLECTIVEBLAME,N,sonnet
8203,N_2,N4HIDDENCONSPIRACY,N,sonnet
8203,N_2,N4ISRAELHAND,N,sonnet
8203,N_2,N5LOYALTY,N,sonnet
8203,N_2,N6IDENTITYDENY,N,sonnet
8203,N_2,N7COLLECTIVEGUILT,N,sonnet
8203,N_2,N8VIOLENCE,N,sonnet
8203,N_2,N9INCITEMENT,N,sonnet
8203,N_2,N10SELFDETERMINATION,N,sonnet
