comment_id,block,code_id,label,label_source
3792,J_1,A2LOYALTY,N,sonnet
3792,J_1,A2DISEASE,N,sonnet
3792,J_1,A3WEALTH,N,sonnet
3792,J_1,A3STINGY,N,sonnet
3792,J_1,A3UNPATRIOTIC,N,sonnet
3792,J_1,A3CARICATURE,N,sonnet
3792,J_1,A3VIOLENCE,N,sonnet
3792,J_1,A3SYNAGOGUE,N,sonnet
3792,J_1,A3SWASTIKA,N,sonnet
3792,J_1,A3DISCRIMINATION,N,sonnet
31024,J_1,A1ESSENTIAL,N,sonnet
31024,J_1,A2EVIL,N,sonnet
31024,J_1,A2CONSPIRACY,N,sonnet
31024,J_1,A2HIDDENPOWER,N,sonnet
31024,J_1,A2COLLECTIVEAGENDA,N,sonnet
31024,J_1,A2CONTROLGOV,N,sonnet
31024,J_1,A2CONTROLBANKS,N,sonnet
31024,J_1,A2CONTROLMEDIA,N,sonnet
31024,J_1,A2LOYALTY,N,sonnet
31024,J_1,A2DISEASE,N,sonnet
31024,J_1,A3WEALTH,N,sonnet
31024,J_1,A3STINGY,N,sonnet
31024,J_1,A3UNPATRIOTIC,N,sonnet
31024,J_1,A3CARICATURE,N,sonnet
31024,J_1,A3VIOLENCE,N,sonnet
31024,J_1,A3SYNAGOGUE,N,sonnet
31024,J_1,A3SWASTIKA,N,sonnet
31024,J_1,A3DISCRIMINATION,N,sonnet
24222,J_1,A1ESSENTIAL,N,sonnet
24222,J_1,A2EVIL,N,sonnet
24222,J_1,A2CONSPIRACY,N,sonnet
24222,J_1,A2HIDDENPOWER,N,sonnet
24222,J_1,A2COLLECTIVEAGENDA,N,sonnet
24222,J_1,A2CONTROLGOV,N,sonnet
24222,J_1,A2CONTROLBANKS,N,sonnet
24222,J_1,A2CONTROLMEDIA,N,sonnet
24222,J_1,A2LOYALTY,N,sonnet
24222,J_1,A2DISEASE,N,sonnet
24222,J_1,A3WEALTH,N,sonnet
24222,J_1,A3STINGY,N,sonnet
24222,J_1,A3UNPATRIOTIC,N,sonnet
24222,J_1,A3CARICATURE,N,sonnet
24222,J_1,A3VIOLENCE,N,sonnet
24222,J_1,A3SYNAGOGUE,N,sonnet
24222,J_1,A3SWASTIKA,N,sonnet
24222,J_1,A3DISCRIMINATION,N,sonnet
45456,J_1,A1ESSENTIAL,N,sonnet
45456,J_1,A2EVIL,N,sonnet
45456,J_1,A2CONSPIRACY,N,sonnet
45456,J_1,A2HIDDENPOWER,N,sonnet
45456,J_1,A2COLLECTIVEAGENDA,N,sonnet
45456,J_1,A2CONTROLGOV,N,sonnet
45456,J_1,A2CONTROLBANKS,N,sonnet
45456,J_1,A2CONTROLMEDIA,N,sonnet
45456,J_1,A2LOYALTY,N,sonnet
45456,J_1,A2DISEASE,N,sonnet
45456,J_1,A3WEALTH,N,sonnet
45456,J_1,A3STINGY,N,sonnet
45456,J_1,A3UNPATRIOTIC,N,sonnet
45456,J_1,A3CARICATURE,N,sonnet
45456,J_1,A3VIOLENCE,N,sonnet
45456,J_1,A3SYNAGOGUE,N,sonnet
45456,J_1,A3SWASTIKA,N,sonnet
45456,J_1,A3DISCRIMINATION,N,sonnet
5094,J_1,A1ESSENTIAL,I,sonnet
5094,J_1,A2EVIL,I,sonnet
5094,J_1,A2CONSPIRACY,N,sonnet
5094,J_1,A2HIDDENPOWER,N,sonnet
5094,J_1,A2COLLECTIVEAGENDA,E,sonnet
5094,J_1,A2CONTROLGOV,N,sonnet
5094,J_1,A2CONTROLBANKS,N,sonnet
5094,J_1,A2CONTROLMEDIA,N,sonnet
5094,J_1,A2LOYALTY,N,sonnet
5094,J_1,A2DISEASE,N,sonnet
5094,J_1,A3WEALTH,N,sonnet
5094,J_1,A3STINGY,N,sonnet
5094,J_1,A3UNPATRIOTIC,N,sonnet
5094,J_1,A3CARICATURE,N,sonnet
5094,J_1,A3VIOLENCE,N,sonnet
5094,J_1,A3SYNAGOGUE,N,sonnet
5094,J_1,A3SWASTIKA,N,sonnet
5094,J_1,A3DISCRIMINATION,N,sonnet
34618,J_1,A1ESSENTIAL,N,sonnet
34618,J_1,A2EVIL,N,sonnet
34618,J_1,A2CONSPIRACY,N,sonnet
34618,J_1,A2HIDDENPOWER,N,sonnet
34618,J_1,A2COLLECTIVEAGENDA,N,sonnet
34618,J_1,A2CONTROLGOV,N,sonnet
34618,J_1,A2CONTROLBANKS,N,sonnet
34618,J_1,A2CONTROLMEDIA,N,sonnet
34618,J_1,A2LOYALTY,N,sonnet
34618,J_1,A2DISEASE,N,sonnet
34618,J_1,A3WEALTH,N,sonnet
34618,J_1,A3STINGY,N,sonnet
34618,J_1,A3UNPATRIOTIC,N,sonnet
34618,J_1,A3CARICATURE,N,sonnet
34618,J_1,A3VIOLENCE,N,sonnet
34618,J_1,A3SYNAGOGUE,N,sonnet
34618,J_1,A3SWASTIKA,N,sonnet
34618,J_1,A3DISCRIMINATION,N,sonnet
28983,J_1,A1ESSENTIAL,N,sonnet
28983,J_1,A2EVIL,N,sonnet
28983,J_1,A2CONSPIRACY,N,sonnet
28983,J_1,A2HIDDENPOWER,N,sonnet
28983,J_1,A2COLLECTIVEAGENDA,N,sonnet
28983,J_1,A2CONTROLGOV,N,sonnet
28983,J_1,A2CONTROLBANKS,N,sonnet
28983,J_1,A2CONTROLMEDIA,N,sonnet
28983,J_1,A2LOYALTY,N,sonnet
28983,J_1,A2DISEASE,N,sonnet
28983,J_1,A3WEALTH,N,sonnet
28983,J_1,A3STINGY,N,sonnet
28983,J_1,A3UNPATRIOTIC,N,sonnet
28983,J_1,A3CARICATURE,N,sonnet
28983,J_1,A3VIOLENCE,N,sonnet
28983,J_1,A3SYNAGOGUE,N,sonnet
28983,J_1,A3SWASTIKA,N,sonnet
28983,J_1,A3DISCRIMINATION,N,sonnet
2461,J_1,A1ESSENTIAL,N,sonnet
2461,J_1,A2EVIL,N,sonnet
2461,J_1,A2CONSPIRACY,I,sonnet
2461,J_1,A2HIDDENPOWER,I,sonnet
2461,J_1,A2COLLECTIVEAGENDA,I,sonnet
2461,J_1,A2CONTROLGOV,N,sonnet
2461,J_1,A2CONTROLBANKS,N,sonnet
2461,J_1,A2CONTROLMEDIA,N,sonnet
2461,J_1,A2LOYALTY,N,sonnet
2461,J_1,A2DISEASE,N,sonnet
2461,J_1,A3WEALTH,N,sonnet
2461,J_1,A3STINGY,N,sonnet
2461,J_1,A3UNPATRIOTIC,N,sonnet
2461,J_1,A3CARICATURE,N,sonnet
2461,J_1,A3VIOLENCE,N,sonnet
2461,J_1,A3SYNAGOGUE,N,sonnet
2461,J_1,A3SWASTIKA,N,sonnet
2461,J_1,A3DISCRIMINATION,N,sonnet
28276,J_1,A1ESSENTIAL,N,sonnet
28276,J_1,A2EVIL,N,sonnet
28276,J_1,A2CONSPIRACY,N,sonnet
28276,J_1,A2HIDDENPOWER,N,sonnet
28276,J_1,A2COLLECTIVEAGENDA,N,sonnet
28276,J_1,A2CONTROLGOV,N,sonnet
28276,J_1,A2CONTROLBANKS,N,sonnet
28276,J_1,A2CONTROLMEDIA,N,sonnet
28276,J_1,A2LOYALTY,N,sonnet
28276,J_1,A2DISEASE,N,sonnet
28276,J_1,A3WEALTH,N,sonnet
28276,J_1,A3STINGY,N,sonnet
28276,J_1,A3UNPATRIOTIC,N,sonnet
28276,J_1,A3CARICATURE,N,sonnet
28276,J_1,A3VIOLENCE,N,sonnet
28276,J_1,A3SYNAGOGUE,N,sonnet
28276,J_1,A3SWASTIKA,N,sonnet
28276,J_1,A3DISCRIMINATION,N,sonnet
8203,J_1,A1ESSENTIAL,N,sonnet
8203,J_1,A2EVIL,N,sonnet
8203,J_1,A2CONSPIRACY,I,sonnet
8203,J_1,A2HIDDENPOWER,N,sonnet
8203,J_1,A2COLLECTIVEAGENDA,N,sonnet
8203,J_1,A2CONTROLGOV,N,sonnet
8203,J_1,A2CONTROLBANKS,N,sonnet
8203,J_1,A2CONTROLMEDIA,N,sonnet
8203,J_1,A2LOYALTY,N,sonnet
8203,J_1,A2DISEASE,N,sonnet
8203,J_1,A3WEALTH,N,sonnet
8203,J_1,A3STINGY,N,sonnet
8203,J_1,A3UNPATRIOTIC,N,sonnet
8203,J_1,A3CARICATURE,N,sonnet
8203,J_1,A3VIOLENCE,N,sonnet
8203,J_1,A3SYNAGOGUE,N,sonnet
8203,J_1,A3SWASTIKA,N,sonnet
8203,J_1,A3DISCRIMINATION,N,sonnet
14936,J_1,A1ESSENTIAL,N,sonnet
14936,J_1,A2EVIL,N,sonnet
14936,J_1,A2CONSPIRACY,N,sonnet
14936,J_1,A2HIDDENPOWER,N,sonnet
14936,J_1,A2COLLECTIVEAGENDA,N,sonnet
14936,J_1,A2CONTROLGOV,N,sonnet
14936,J_1,A2CONTROLBANKS,N,sonnet
14936,J_1,A2CONTROLMEDIA,N,sonnet
14936,J_1,A2LOYALTY,N,sonnet
14936,J_1,A2DISEASE,N,sonnet
14936,J_1,A3WEALTH,N,sonnet
14936,J_1,A3STINGY,N,sonnet
14936,J_1,A3UNPATRIOTIC,N,sonnet
14936,J_1,A3CARICATURE,N,sonnet
14936,J_1,A3VIOLENCE,N,sonnet
14936,J_1,A3SYNAGOGUE,N,sonnet
14936,J_1,A3SWASTIKA,N,sonnet
14936,J_1,A3DISCRIMINATION,N,sonnet
38168,J_1,A1ESSENTIAL,N,gpt4o
38168,J_1,A2EVIL,I,gpt4o
38168,J_1,A2CONSPIRACY,I,gpt4o
38168,J_1,A2HIDDENPOWER,I,gpt4o
38168,J_1,A2COLLECTIVEAGENDA,N,gpt4o
38168,J_1,A2CONTROLGOV,N,gpt4o
38168,J_1,A2CONTROLBANKS,N,gpt4o
38168,J_1,A2CONTROLMEDIA,N,gpt4o
38168,J_1,A2LOYALTY,N,gpt4o
38168,J_1,A2DISEASE,N,gpt4o
38168,J_1,A3WEALTH,N,gpt4o
38168,J_1,A3STINGY,N,gpt4o
38168,J_1,A3UNPATRIOTIC,N,gpt4o
38168,J_1,A3CARICATURE,N,gpt4o
38168,J_1,A3VIOLENCE,N,gpt4o
38168,J_1,A3SYNAGOGUE,N,gpt4o
38168,J_1,A3SWASTIKA,N,gpt4o
38168,J_1,A3DISCRIMINATION,N,gpt4o
49028,J_1,A1ESSENTIAL,A,sonnet
49028,J_1,A2EVIL,I,sonnet
49028,J_1,A2CONSPIRACY,I,sonnet
49028,J_1,A2HIDDENPOWER,I,sonnet
49028,J_1,A2COLLECTIVEAGENDA,I,sonnet
49028,J_1,A2CONTROLGOV,I,sonnet
49028,J_1,A2CONTROLBANKS,N,sonnet
49028,J_1,A2CONTROLMEDIA,N,sonnet
49028,J_1,A2LOYALTY,N,sonnet
49028,J_1,A2DISEASE,N,sonnet
49028,J_1,A3WEALTH,N,sonnet
49028,J_1,A3STINGY,N,sonnet
49028,J_1,A3UNPATRIOTIC,N,sonnet
49028,J_1,A3CARICATURE,N,sonnet
49028,J_1,A3VIOLENCE,N,sonnet
49028,J_1,A3SYNAGOGUE,N,sonnet
49028,J_1,A3SWASTIKA,N,sonnet
49028,J_1,A3DISCRIMINATION,N,sonnet
13490,J_1,A1ESSENTIAL,N,sonnet
13490,J_1,A2EVIL,N,sonnet
13490,J_1,A2CONSPIRACY,N,sonnet
13490,J_1,A2HIDDENPOWER,N,sonnet
13490,J_1,A2COLLECTIVEAGENDA,N,sonnet
13490,J_1,A2CONTROLGOV,N,sonnet
13490,J_1,A2CONTROLBANKS,N,sonnet
13490,J_1,A2CONTROLMEDIA,N,sonnet
13490,J_1,A2LOYALTY,N,sonnet
13490,J_1,A2DISEASE,N,sonnet
13490,J_1,A3WEALTH,N,sonnet
13490,J_1,A3STINGY,N,sonnet
13490,J_1,A3UNPATRIOTIC,N,sonnet
13490,J_1,A3CARICATURE,N,sonnet
13490,J_1,A3VIOLENCE,N,sonnet
13490,J_1,A3SYNAGOGUE,N,sonnet
13490,J_1,A3SWASTIKA,N,sonnet
13490,J_1,A3DISCRIMINATION,N,sonnet
911,J_1,A1ESSENTIAL,N,sonnet
911,J_1,A2EVIL,N,sonnet
911,J_1,A2CONSPIRACY,N,sonnet
911,J_1,A2HIDDENPOWER,N,sonnet
911,J_1,A2COLLECTIVEAGENDA,N,sonnet
911,J_1,A2CONTROLGOV,N,sonnet
911,J_1,A2CONTROLBANKS,N,sonnet
911,J_1,A2CONTROLMEDIA,N,sonnet
911,J_1,A2LOYALTY,N,sonnet
911,J_1,A2DISEASE,N,sonnet
911,J_1,A3WEALTH,N,sonnet
911,J_1,A3STINGY,N,sonnet
911,J_1,A3UNPATRIOTIC,N,sonnet
911,J_1,A3CARICATURE,N,sonnet
911,J_1,A3VIOLENCE,N,sonnet
911,J_1,A3SYNAGOGUE,N,sonnet
911,J_1,A3SWASTIKA,N,sonnet
911,J_1,A3DISCRIMINATION,N,sonnet
35739,J_1,A1ESSENTIAL,N,sonnet
35739,J_1,A2EVIL,N,sonnet
35739,J_1,A2CONSPIRACY,N,sonnet
35739,J_1,A2HIDDENPOWER,N,sonnet
35739,J_1,A2COLLECTIVEAGENDA,N,sonnet
35739,J_1,A2CONTROLGOV,N,sonnet
35739,J_1,A2CONTROLBANKS,N,sonnet
35739,J_1,A2CONTROLMEDIA,N,sonnet
35739,J_1,A2LOYALTY,N,sonnet
35739,J_1,A2DISEASE,N,sonnet
35739,J_1,A3WEALTH,N,sonnet
35739,J_1,A3STINGY,N,sonnet
35739,J_1,A3UNPATRIOTIC,N,sonnet
35739,J_1,A3CARICATURE,N,sonnet
35739,J_1,A3VIOLENCE,N,sonnet
35739,J_1,A3SYNAGOGUE,N,sonnet
35739,J_1,A3SWASTIKA,N,sonnet
35739,J_1,A3DISCRIMINATION,N,sonnet
30656,J_1,A1ESSENTIAL,N,sonnet
30656,J_1,A2EVIL,N,sonnet
30656,J_1,A2CONSPIRACY,N,sonnet
30656,J_1,A2HIDDENPOWER,N,sonnet
30656,J_1,A2COLLECTIVEAGENDA,N,sonnet
30656,J_1,A2CONTROLGOV,N,sonnet
30656,J_1,A2CONTROLBANKS,N,sonnet
30656,J_1,A2CONTROLMEDIA,N,sonnet
30656,J_1,A2LOYALTY,N,sonnet
30656,J_1,A2DISEASE,N,sonnet
30656,J_1,A3WEALTH,N,sonnet
30656,J_1,A3STINGY,N,sonnet
30656,J_1,A3UNPATRIOTIC,N,sonnet
30656,J_1,A3CARICATURE,N,sonnet
30656,J_1,A3VIOLENCE,N,sonnet
30656,J_1,A3SYNAGOGUE,N,sonnet
30656,J_1,A3SWASTIKA,N,sonnet
30656,J_1,A3DISCRIMINATION,N,sonnet
49590,J_1,A1ESSENTIAL,N,sonnet
49590,J_1,A2EVIL,N,sonnet
49590,J_1,A2CONSPIRACY,N,sonnet
49590,J_1,A2HIDDENPOWER,I,sonnet
49590,J_1,A2COLLECTIVEAGENDA,N,sonnet
49590,J_1,A2CONTROLGOV,I,sonnet
49590,J_1,A2CONTROLBANKS,N,sonnet
49590,J_1,A2CONTROLMEDIA,N,sonnet
49590,J_1,A2LOYALTY,N,sonnet
49590,J_1,A2DISEASE,N,sonnet
49590,J_1,A3WEALTH,N,sonnet
49590,J_1,A3STINGY,N,sonnet
49590,J_1,A3UNPATRIOTIC,N,sonnet
49590,J_1,A3CARICATURE,N,sonnet
49590,J_1,A3VIOLENCE,N,sonnet
49590,J_1,A3SYNAGOGUE,N,sonnet
49590,J_1,A3SWASTIKA,N,sonnet
49590,J_1,A3DISCRIMINATION,N,sonnet
29562,J_1,A1ESSENTIAL,A,sonnet
29562,J_1,A2EVIL,A,sonnet
29562,J_1,A2CONSPIRACY,N,sonnet
29562,J_1,A2HIDDENPOWER,N,sonnet
29562,J_1,A2COLLECTIVEAGENDA,A,sonnet
29562,J_1,A2CONTROLGOV,N,sonnet
29562,J_1,A2CONTROLBANKS,N,sonnet
29562,J_1,A2CONTROLMEDIA,N,sonnet
29562,J_1,A2LOYALTY,N,sonnet
29562,J_1,A2DISEASE,N,sonnet
29562,J_1,A3WEALTH,N,sonnet
29562,J_1,A3STINGY,N,sonnet
29562,J_1,A3UNPATRIOTIC,N,sonnet
29562,J_1,A3CARICATURE,N,sonnet
29562,J_1,A3VIOLENCE,N,sonnet
29562,J_1,A3SYNAGOGUE,N,sonnet
29562,J_1,A3SWASTIKA,N,sonnet
29562,J_1,A3DISCRIMINATION,N,sonnet
603,J_1,A1ESSENTIAL,N,sonnet
603,J_1,A2EVIL,N,sonnet
603,J_1,A2CONSPIRACY,N,sonnet
603,J_1,A2HIDDENPOWER,N,sonnet
603,J_1,A2COLLECTIVEAGENDA,N,sonnet
603,J_1,A2CONTROLGOV,N,sonnet
603,J_1,A2CONTROLBANKS,N,sonnet
603,J_1,A2CONTROLMEDIA,N,sonnet
603,J_1,A2LOYALTY,N,sonnet
603,J_1,A2DISEASE,N,sonnet
603,J_1,A3WEALTH,N,sonnet
603,J_1,A3STINGY,N,sonnet
603,J_1,A3UNPATRIOTIC,N,sonnet
603,J_1,A3CARICATURE,N,sonnet
603,J_1,A3VIOLENCE,N,sonnet
603,J_1,A3SYNAGOGUE,N,sonnet
603,J_1,A3SWASTIKA,N,sonnet
603,J_1,A3DISCRIMINATION,N,sonnet
18327,J_1,A1ESSENTIAL,N,sonnet
18327,J_1,A2EVIL,N,sonnet
18327,J_1,A2CONSPIRACY,N,sonnet
18327,J_1,A2HIDDENPOWER,N,sonnet
18327,J_1,A2COLLECTIVEAGENDA,N,sonnet
18327,J_1,A2CONTROLGOV,N,sonnet
18327,J_1,A2CONTROLBANKS,N,sonnet
18327,J_1,A2CONTROLMEDIA,N,sonnet
18327,J_1,A2LOYALTY,N,sonnet
18327,J_1,A2DISEASE,N,sonnet
18327,J_1,A3WEALTH,N,sonnet
18327,J_1,A3STINGY,N,sonnet
18327,J_1,A3UNPATRIOTIC,N,sonnet
18327,J_1,A3CARICATURE,N,sonnet
18327,J_1,A3VIOLENCE,N,sonnet
18327,J_1,A3SYNAGOGUE,N,sonnet
18327,J_1,A3SWASTIKA,N,sonnet
18327,J_1,A3DISCRIMINATION,N,sonnet
30175,J_1,A1ESSENTIAL,A,sonnet
30175,J_1,A2EVIL,A,sonnet
30175,J_1,A2CONSPIRACY,N,sonnet
30175,J_1,A2HIDDENPOWER,N,sonnet
30175,J_1,A2COLLECTIVEAGENDA,N,sonnet
30175,J_1,A2CONTROLGOV,N,sonnet
30175,J_1,A2CONTROLBANKS,N,sonnet
30175,J_1,A2CONTROLMEDIA,N,sonnet
30175,J_1,A2LOYALTY,N,sonnet
30175,J_1,A2DISEASE,N,sonnet
30175,J_1,A3WEALTH,N,sonnet
30175,J_1,A3STINGY,N,sonnet
30175,J_1,A3UNPATRIOTIC,N,sonnet
30175,J_1,A3CARICATURE,N,sonnet
30175,J_1,A3VIOLENCE,N,sonnet
30175,J_1,A3SYNAGOGUE,N,sonnet
30175,J_1,A3SWASTIKA,N,sonnet
30175,J_1,A3DISCRIMINATION,N,sonnet
36267,J_1,A1ESSENTIAL,N,sonnet
36267,J_1,A2EVIL,N,sonnet
36267,J_1,A2CONSPIRACY,N,sonnet
36267,J_1,A2HIDDENPOWER,N,sonnet
36267,J_1,A2COLLECTIVEAGENDA,N,sonnet
36267,J_1,A2CONTROLGOV,N,sonnet
36267,J_1,A2CONTROLBANKS,N,sonnet
36267,J_1,A2CONTROLMEDIA,N,sonnet
36267,J_1,A2LOYALTY,N,sonnet
36267,J_1,A2DISEASE,N,sonnet
36267,J_1,A3WEALTH,N,sonnet
36267,J_1,A3STINGY,N,sonnet
36267,J_1,A3UNPATRIOTIC,N,sonnet
36267,J_1,A3CARICATURE,N,sonnet
36267,J_1,A3VIOLENCE,N,sonnet
36267,J_1,A3SYNAGOGUE,N,sonnet
36267,J_1,A3SWASTIKA,N,sonnet
36267,J_1,A3DISCRIMINATION,N,sonnet
40905,J_1,A1ESSENTIAL,N,sonnet
40905,J_1,A2EVIL,N,sonnet
40905,J_1,A2CONSPIRACY,N,sonnet
40905,J_1,A2HIDDENPOWER,N,sonnet
40905,J_1,A2COLLECTIVEAGENDA,N,sonnet
40905,J_1,A2CONTROLGOV,N,sonnet
40905,J_1,A2CONTROLBANKS,N,sonnet
40905,J_1,A2CONTROLMEDIA,N,sonnet
40905,J_1,A2LOYALTY,N,sonnet
40905,J_1,A2DISEASE,N,sonnet
40905,J_1,A3WEALTH,N,sonnet
40905,J_1,A3STINGY,N,sonnet
40905,J_1,A3UNPATRIOTIC,N,sonnet
40905,J_1,A3CARICATURE,N,sonnet
40905,J_1,A3VIOLENCE,N,sonnet
40905,J_1,A3SYNAGOGUE,N,sonnet
40905,J_1,A3SWASTIKA,N,sonnet
40905,J_1,A3DISCRIMINATION,N,sonnet
25151,J_1,A1ESSENTIAL,N,sonnet
25151,J_1,A2EVIL,N,sonnet
25151,J_1,A2CONSPIRACY,N,sonnet
25151,J_1,A2HIDDENPOWER,N,sonnet
25151,J_1,A2COLLECTIVEAGENDA,N,sonnet
25151,J_1,A2CONTROLGOV,N,sonnet
25151,J_1,A2CONTROLBANKS,N,sonnet
25151,J_1,A2CONTROLMEDIA,N,sonnet
25151,J_1,A2LOYALTY,N,sonnet
25151,J_1,A2DISEASE,N,sonnet
25151,J_1,A3WEALTH,N,sonnet
25151,J_1,A3STINGY,N,sonnet
25151,J_1,A3UNPATRIOTIC,N,sonnet
25151,J_1,A3CARICATURE,N,sonnet
25151,J_1,A3VIOLENCE,N,sonnet
25151,J_1,A3SYNAGOGUE,N,sonnet
25151,J_1,A3SWASTIKA,N,sonnet
25151,J_1,A3DISCRIMINATION,N,sonnet
45845,J_1,A1ESSENTIAL,N,sonnet
45845,J_1,A2EVIL,N,sonnet
45845,J_1,A2CONSPIRACY,N,sonnet
45845,J_1,A2HIDDENPOWER,N,sonnet
45845,J_1,A2COLLECTIVEAGENDA,N,sonnet
45845,J_1,A2CONTROLGOV,N,sonnet
45845,J_1,A2CONTROLBANKS,N,sonnet
45845,J_1,A2CONTROLMEDIA,N,sonnet
45845,J_1,A2LOYALTY,N,sonnet
45845,J_1,A2DISEASE,N,sonnet
45845,J_1,A3WEALTH,N,sonnet
45845,J_1,A3STINGY,N,sonnet
45845,J_1,A3UNPATRIOTIC,N,sonnet
45845,J_1,A3CARICATURE,N,sonnet
45845,J_1,A3VIOLENCE,N,sonnet
45845,J_1,A3SYNAGOGUE,N,sonnet
45845,J_1,A3SWASTIKA,N,sonnet
45845,J_1,A3DISCRIMINATION,N,sonnet
11224,J_1,A1ESSENTIAL,N,sonnet
11224,J_1,A2EVIL,N,sonnet
11224,J_1,A2CONSPIRACY,N,sonnet
11224,J_1,A2HIDDENPOWER,N,sonnet
11224,J_1,A2COLLECTIVEAGENDA,N,sonnet
11224,J_1,A2CONTROLGOV,N,sonnet
11224,J_1,A2CONTROLBANKS,N,sonnet
11224,J_1,A2CONTROLMEDIA,N,sonnet
11224,J_1,A2LOYALTY,N,sonnet
11224,J_1,A2DISEASE,N,sonnet
11224,J_1,A3WEALTH,A,sonnet
11224,J_1,A3STINGY,N,sonnet
11224,J_1,A3UNPATRIOTIC,N,sonnet
11224,J_1,A3CARICATURE,N,sonnet
11224,J_1,A3VIOLENCE,N,sonnet
11224,J_1,A3SYNAGOGUE,N,sonnet
11224,J_1,A3SWASTIKA,N,sonnet
11224,J_1,A3DISCRIMINATION,N,sonnet
47113,J_1,A1ESSENTIAL,A,sonnet
47113,J_1,A2EVIL,N,sonnet
47113,J_1,A2CONSPIRACY,N,sonnet
47113,J_1,A2HIDDENPOWER,N,sonnet
47113,J_1,A2COLLECTIVEAGENDA,N,sonnet
47113,J_1,A2CONTROLGOV,N,sonnet
47113,J_1,A2CONTROLBANKS,N,sonnet
47113,J_1,A2CONTROLMEDIA,N,sonnet
47113,J_1,A2LOYALTY,N,sonnet
47113,J_1,A2DISEASE,N,sonnet
47113,J_1,A3WEALTH,N,sonnet
47113,J_1,A3STINGY,N,sonnet
47113,J_1,A3UNPATRIOTIC,N,sonnet
47113,J_1,A3CARICATURE,N,sonnet
47113,J_1,A3VIOLENCE,N,sonnet
47113,J_1,A3SYNAGOGUE,N,sonnet
47113,J_1,A3SWASTIKA,N,sonnet
47113,J_1,A3DISCRIMINATION,N,sonnet
32564,J_1,A1ESSENTIAL,N,sonnet
32564,J_1,A2EVIL,N,sonnet
32564,J_1,A2CONSPIRACY,N,sonnet
32564,J_1,A2HIDDENPOWER,N,sonnet
32564,J_1,A2COLLECTIVEAGENDA,N,sonnet
32564,J_1,A2CONTROLGOV,N,sonnet
32564,J_1,A2CONTROLBANKS,N,sonnet
32564,J_1,A2CONTROLMEDIA,N,sonnet
32564,J_1,A2LOYALTY,N,sonnet
32564,J_1,A2DISEASE,N,sonnet
32564,J_1,A3WEALTH,N,sonnet
32564,J_1,A3STINGY,N,sonnet
32564,J_1,A3UNPATRIOTIC,N,sonnet
32564,J_1,A3CARICATURE,N,sonnet
32564,J_1,A3VIOLENCE,N,sonnet
32564,J_1,A3SYNAGOGUE,N,sonnet
32564,J_1,A3SWASTIKA,N,sonnet
32564,J_1,A3DISCRIMINATION,N,sonnet
28391,J_1,A1ESSENTIAL,N,sonnet
28391,J_1,A2EVIL,N,sonnet
28391,J_1,A2CONSPIRACY,N,sonnet
28391,J_1,A2HIDDENPOWER,N,sonnet
28391,J_1,A2COLLECTIVEAGENDA,N,sonnet
28391,J_1,A2CONTROLGOV,N,sonnet
28391,J_1,A2CONTROLBANKS,N,sonnet
28391,J_1,A2CONTROLMEDIA,N,sonnet
28391,J_1,A2LOYALTY,N,sonnet
28391,J_1,A2DISEASE,N,sonnet
28391,J_1,A3WEALTH,N,sonnet
28391,J_1,A3STINGY,N,sonnet
28391,J_1,A3UNPATRIOTIC,N,sonnet
28391,J_1,A3CARICATURE,N,sonnet
28391,J_1,A3VIOLENCE,N,sonnet
28391,J_1,A3SYNAGOGUE,N,sonnet
28391,J_1,A3SWASTIKA,N,sonnet
28391,J_1,A3DISCRIMINATION,N,sonnet
43754,J_1,A1ESSENTIAL,N,sonnet
43754,J_1,A2EVIL,N,sonnet
43754,J_1,A2CONSPIRACY,N,sonnet
43754,J_1,A2HIDDENPOWER,N,sonnet
43754,J_1,A2COLLECTIVEAGENDA,N,sonnet
43754,J_1,A2CONTROLGOV,N,sonnet
43754,J_1,A2CONTROLBANKS,N,sonnet
43754,J_1,A2CONTROLMEDIA,N,sonnet
43754,J_1,A2LOYALTY,N,sonnet
43754,J_1,A2DISEASE,N,sonnet
43754,J_1,A3WEALTH,N,sonnet
43754,J_1,A3STINGY,N,sonnet
43754,J_1,A3UNPATRIOTIC,N,sonnet
43754,J_1,A3CARICATURE,N,sonnet
43754,J_1,A3VIOLENCE,N,sonnet
43754,J_1,A3SYNAGOGUE,N,sonnet
43754,J_1,A3SWASTIKA,N,sonnet
43754,J_1,A3DISCRIMINATION,N,sonnet
29888,J_1,A1ESSENTIAL,N,sonnet
29888,J_1,A2EVIL,N,sonnet
29888,J_1,A2CONSPIRACY,N,sonnet
29888,J_1,A2HIDDENPOWER,N,sonnet
29888,J_1,A2COLLECTIVEAGENDA,N,sonnet
29888,J_1,A2CONTROLGOV,N,sonnet
29888,J_1,A2CONTROLBANKS,N,sonnet
29888,J_1,A2CONTROLMEDIA,N,sonnet
29888,J_1,A2LOYALTY,N,sonnet
29888,J_1,A2DISEASE,N,sonnet
29888,J_1,A3WEALTH,N,sonnet
29888,J_1,A3STINGY,N,sonnet
29888,J_1,A3UNPATRIOTIC,N,sonnet
29888,J_1,A3CARICATURE,N,sonnet
29888,J_1,A3VIOLENCE,N,sonnet
29888,J_1,A3SYNAGOGUE,N,sonnet
29888,J_1,A3SWASTIKA,N,sonnet
29888,J_1,A3DISCRIMINATION,N,sonnet
20029,J_1,A1ESSENTIAL,N,sonnet
