comment_id,block,code_id,label,label_source
31815,I_1,D1PERCEPTION,A,sonnet
31815,I_1,D1HATE,N,sonnet
31815,I_1,D1MANIFEST,N,sonnet
31815,I_1,D2ISRAELTARGET,N,sonnet
31815,I_1,D2CONSPIRACY,A,sonnet
31815,I_1,D2COLLECTIVEBLAME,N,sonnet
31815,I_1,D2STEREOTYPE,A,sonnet
10766,I_1,D1PERCEPTION,A,sonnet
10766,I_1,D1HATE,N,sonnet
10766,I_1,D1MANIFEST,N,sonnet
10766,I_1,D2ISRAELTARGET,N,sonnet
10766,I_1,D2CONSPIRACY,N,sonnet
10766,I_1,D2COLLECTIVEBLAME,N,sonnet
10766,I_1,D2STEREOTYPE,N,sonnet
47419,I_1,D1PERCEPTION,N,sonnet
47419,I_1,D1HATE,N,sonnet
47419,I_1,D1MANIFEST,N,sonnet
47419,I_1,D2ISRAELTARGET,N,sonnet
47419,I_1,D2CONSPIRACY,N,sonnet
47419,I_1,D2COLLECTIVEBLAME,N,sonnet
47419,I_1,D2STEREOTYPE,N,sonnet
27144,I_1,D1PERCEPTION,A,gpt4o
27144,I_1,D1HATE,I,gpt4o
27144,I_1,D1MANIFEST,N,gpt4o
27144,I_1,D2ISRAELTARGET,N,gpt4o
27144,I_1,D2CONSPIRACY,N,gpt4o
27144,I_1,D2COLLECTIVEBLAME,N,gpt4o
27144,I_1,D2STEREOTYPE,I,gpt4o
13029,I_1,D1PERCEPTION,I,sonnet
13029,I_1,D1HATE,E,sonnet
13029,I_1,D1MANIFEST,E,sonnet
13029,I_1,D2ISRAELTARGET,N,sonnet
13029,I_1,D2CONSPIRACY,N,sonnet
13029,I_1,D2COLLECTIVEBLAME,N,sonnet
13029,I_1,D2STEREOTYPE,I,sonnet
29453,I_1,D1PERCEPTION,N,sonnet
29453,I_1,D1HATE,N,sonnet
29453,I_1,D1MANIFEST,N,sonnet
29453,I_1,D2ISRAELTARGET,N,sonnet
29453,I_1,D2CONSPIRACY,N,sonnet
29453,I_1,D2COLLECTIVEBLAME,N,sonnet
29453,I_1,D2STEREOTYPE,N,sonnet
11782,I_1,D1PERCEPTION,N,sonnet
11782,I_1,D1HATE,N,sonnet
11782,I_1,D1MANIFEST,N,sonnet
11782,I_1,D2ISRAELTARGET,N,sonnet
11782,I_1,D2CONSPIRACY,N,sonnet
11782,I_1,D2COLLECTIVEBLAME,N,sonnet
11782,I_1,D2STEREOTYPE,N,sonnet
41959,I_1,D1PERCEPTION,N,sonnet
41959,I_1,D1HATE,N,sonnet
41959,I_1,D1MANIFEST,N,sonnet
41959,I_1,D2ISRAELTARGET,N,sonnet
41959,I_1,D2CONSPIRACY,N,sonnet
41959,I_1,D2COLLECTIVEBLAME,N,sonnet
41959,I_1,D2STEREOTYPE,N,sonnet
6058,I_1,D1PERCEPTION,A,sonnet
6058,I_1,D1HATE,A,sonnet
6058,I_1,D1MANIFEST,A,sonnet
6058,I_1,D2ISRAELTARGET,N,sonnet
6058,I_1,D2CONSPIRACY,N,sonnet
6058,I_1,D2COLLECTIVEBLAME,A,sonnet
6058,I_1,D2STEREOTYPE,A,sonnet
16902,I_1,D1PERCEPTION,N,sonnet
16902,I_1,D1HATE,N,sonnet
16902,I_1,D1MANIFEST,N,sonnet
16902,I_1,D2ISRAELTARGET,N,sonnet
16902,I_1,D2CONSPIRACY,N,sonnet
16902,I_1,D2COLLECTIVEBLAME,N,sonnet
16902,I_1,D2STEREOTYPE,N,sonnet
23144,I_1,D1PERCEPTION,I,gpt4o
23144,I_1,D1HATE,N,gpt4o
23144,I_1,D1MANIFEST,N,gpt4o
23144,I_1,D2ISRAELTARGET,I,gpt4o
23144,I_1,D2CONSPIRACY,I,gpt4o
23144,I_1,D2COLLECTIVEBLAME,N,gpt4o
23144,I_1,D2STEREOTYPE,N,gpt4o
29865,I_1,D1PERCEPTION,I,sonnet
29865,I_1,D1HATE,I,sonnet
29865,I_1,D1MANIFEST,N,sonnet
29865,I_1,D2ISRAELTARGET,N,sonnet
29865,I_1,D2CONSPIRACY,N,sonnet
29865,I_1,D2COLLECTIVEBLAME,I,sonnet
29865,I_1,D2STEREOTYPE,I,sonnet
25453,I_1,D1PERCEPTION,N,sonnet
25453,I_1,D1HATE,N,sonnet
25453,I_1,D1MANIFEST,N,sonnet
25453,I_1,D2ISRAELTARGET,N,sonnet
25453,I_1,D2CONSPIRACY,N,sonnet
25453,I_1,D2COLLECTIVEBLAME,N,sonnet
25453,I_1,D2STEREOTYPE,N,sonnet
37994,I_1,D1PERCEPTION,N,sonnet
37994,I_1,D1HATE,N,sonnet
37994,I_1,D1MANIFEST,N,sonnet
37994,I_1,D2ISRAELTARGET,N,sonnet
37994,I_1,D2CONSPIRACY,N,sonnet
37994,I_1,D2COLLECTIVEBLAME,N,sonnet
37994,I_1,D2STEREOTYPE,N,sonnet
9508,I_1,D1PERCEPTION,N,sonnet
9508,I_1,D1HATE,N,sonnet
9508,I_1,D1MANIFEST,N,sonnet
9508,I_1,D2ISRAELTARGET,N,sonnet
9508,I_1,D2CONSPIRACY,N,sonnet
9508,I_1,D2COLLECTIVEBLAME,N,sonnet
9508,I_1,D2STEREOTYPE,N,sonnet
28827,I_1,D1PERCEPTION,N,sonnet
28827,I_1,D1HATE,N,sonnet
28827,I_1,D1MANIFEST,N,sonnet
28827,I_1,D2ISRAELTARGET,N,sonnet
28827,I_1,D2CONSPIRACY,N,sonnet
28827,I_1,D2COLLECTIVEBLAME,N,sonnet
28827,I_1,D2STEREOTYPE,N,sonnet
45752,I_1,D1PERCEPTION,N,sonnet
45752,I_1,D1HATE,N,sonnet
45752,I_1,D1MANIFEST,N,sonnet
45752,I_1,D2ISRAELTARGET,N,sonnet
45752,I_1,D2CONSPIRACY,N,sonnet
45752,I_1,D2COLLECTIVEBLAME,N,sonnet
45752,I_1,D2STEREOTYPE,N,sonnet
44390,I_1,D1PERCEPTION,A,sonnet
44390,I_1,D1HATE,N,sonnet
44390,I_1,D1MANIFEST,N,sonnet
44390,I_1,D2ISRAELTARGET,N,sonnet
44390,I_1,D2CONSPIRACY,N,sonnet
44390,I_1,D2COLLECTIVEBLAME,N,sonnet
44390,I_1,D2STEREOTYPE,N,sonnet
2485,I_1,D1PERCEPTION,N,sonnet
2485,I_1,D1HATE,N,sonnet
2485,I_1,D1MANIFEST,N,sonnet
2485,I_1,D2ISRAELTARGET,N,sonnet
2485,I_1,D2CONSPIRACY,N,sonnet
2485,I_1,D2COLLECTIVEBLAME,N,sonnet
2485,I_1,D2STEREOTYPE,N,sonnet
41587,I_1,D1PERCEPTION,I,sonnet
41587,I_1,D1HATE,I,sonnet
41587,I_1,D1MANIFEST,N,sonnet
41587,I_1,D2ISRAELTARGET,N,sonnet
41587,I_1,D2CONSPIRACY,I,sonnet
41587,I_1,D2COLLECTIVEBLAME,I,sonnet
41587,I_1,D2STEREOTYPE,I,sonnet
47657,I_1,D1PERCEPTION,I,sonnet
47657,I_1,D1HATE,N,sonnet
47657,I_1,D1MANIFEST,N,sonnet
47657,I_1,D2ISRAELTARGET,N,sonnet
47657,I_1,D2CONSPIRACY,I,sonnet
47657,I_1,D2COLLECTIVEBLAME,I,sonnet
47657,I_1,D2STEREOTYPE,I,sonnet
48088,I_1,D1PERCEPTION,I,sonnet
48088,I_1,D1HATE,I,sonnet
48088,I_1,D1MANIFEST,I,sonnet
48088,I_1,D2ISRAELTARGET,I,sonnet
48088,I_1,D2CONSPIRACY,N,sonnet
48088,I_1,D2COLLECTIVEBLAME,I,sonnet
48088,I_1,D2STEREOTYPE,I,sonnet
36551,I_1,D1PERCEPTION,N,sonnet
36551,I_1,D1HATE,N,sonnet
36551,I_1,D1MANIFEST,N,sonnet
36551,I_1,D2ISRAELTARGET,N,sonnet
36551,I_1,D2CONSPIRACY,N,sonnet
36551,I_1,D2COLLECTIVEBLAME,N,sonnet
36551,I_1,D2STEREOTYPE,N,sonnet
11578,I_1,D1PERCEPTION,A,sonnet
11578,I_1,D1HATE,A,sonnet
11578,I_1,D1MANIFEST,N,sonnet
11578,I_1,D2ISRAELTARGET,N,sonnet
11578,I_1,D2CONSPIRACY,N,sonnet
11578,I_1,D2COLLECTIVEBLAME,N,sonnet
11578,I_1,D2STEREOTYPE,A,sonnet
5744,I_1,D1PERCEPTION,E,sonnet
5744,I_1,D1HATE,E,sonnet
5744,I_1,D1MANIFEST,E,sonnet
5744,I_1,D2ISRAELTARGET,E,sonnet
5744,I_1,D2CONSPIRACY,N,sonnet
5744,I_1,D2COLLECTIVEBLAME,N,sonnet
5744,I_1,D2STEREOTYPE,N,sonnet
49310,I_1,D1PERCEPTION,E,sonnet
49310,I_1,D1HATE,E,sonnet
49310,I_1,D1MANIFEST,E,sonnet
49310,I_1,D2ISRAELTARGET,N,sonnet
49310,I_1,D2CONSPIRACY,E,sonnet
49310,I_1,D2COLLECTIVEBLAME,E,sonnet
49310,I_1,D2STEREOTYPE,E,sonnet
50034,I_1,D1PERCEPTION,N,sonnet
50034,I_1,D1HATE,N,sonnet
50034,I_1,D1MANIFEST,N,sonnet
50034,I_1,D2ISRAELTARGET,N,sonnet
50034,I_1,D2CONSPIRACY,N,sonnet
50034,I_1,D2COLLECTIVEBLAME,N,sonnet
50034,I_1,D2STEREOTYPE,N,sonnet
41032,I_1,D1PERCEPTION,E,sonnet
41032,I_1,D1HATE,E,sonnet
41032,I_1,D1MANIFEST,E,sonnet
41032,I_1,D2ISRAELTARGET,N,sonnet
41032,I_1,D2CONSPIRACY,N,sonnet
41032,I_1,D2COLLECTIVEBLAME,N,sonnet
41032,I_1,D2STEREOTYPE,I,sonnet
23306,I_1,D1PERCEPTION,I,sonnet
23306,I_1,D1HATE,N,sonnet
23306,I_1,D1MANIFEST,N,sonnet
23306,I_1,D2ISRAELTARGET,I,sonnet
23306,I_1,D2CONSPIRACY,E,sonnet
23306,I_1,D2COLLECTIVEBLAME,I,sonnet
23306,I_1,D2STEREOTYPE,I,sonnet
47823,I_1,D1PERCEPTION,N,sonnet
47823,I_1,D1HATE,N,sonnet
47823,I_1,D1MANIFEST,N,sonnet
47823,I_1,D2ISRAELTARGET,N,sonnet
47823,I_1,D2CONSPIRACY,N,sonnet
47823,I_1,D2COLLECTIVEBLAME,N,sonnet
47823,I_1,D2STEREOTYPE,N,sonnet
24689,I_1,D1PERCEPTION,N,sonnet
24689,I_1,D1HATE,N,sonnet
24689,I_1,D1MANIFEST,N,sonnet
24689,I_1,D2ISRAELTARGET,N,sonnet
24689,I_1,D2CONSPIRACY,N,sonnet
24689,I_1,D2COLLECTIVEBLAME,N,sonnet
24689,I_1,D2STEREOTYPE,N,sonnet
20067,I_1,D1PERCEPTION,N,sonnet
20067,I_1,D1HATE,N,sonnet
20067,I_1,D1MANIFEST,N,sonnet
20067,I_1,D2ISRAELTARGET,N,sonnet
20067,I_1,D2CONSPIRACY,N,sonnet
20067,I_1,D2COLLECTIVEBLAME,N,sonnet
20067,I_1,D2STEREOTYPE,N,sonnet
6761,I_1,D1PERCEPTION,E,sonnet
6761,I_1,D1HATE,E,sonnet
6761,I_1,D1MANIFEST,E,sonnet
6761,I_1,D2ISRAELTARGET,N,sonnet
6761,I_1,D2CONSPIRACY,N,sonnet
6761,I_1,D2COLLECTIVEBLAME,N,sonnet
6761,I_1,D2STEREOTYPE,N,sonnet
11665,I_1,D1PERCEPTION,A,sonnet
11665,I_1,D1HATE,N,sonnet
11665,I_1,D1MANIFEST,N,sonnet
11665,I_1,D2ISRAELTARGET,N,sonnet
11665,I_1,D2CONSPIRACY,N,sonnet
11665,I_1,D2COLLECTIVEBLAME,N,sonnet
11665,I_1,D2STEREOTYPE,A,sonnet
27673,I_1,D1PERCEPTION,N,sonnet
27673,I_1,D1HATE,N,sonnet
27673,I_1,D1MANIFEST,N,sonnet
27673,I_1,D2ISRAELTARGET,N,sonnet
27673,I_1,D2CONSPIRACY,N,sonnet
27673,I_1,D2COLLECTIVEBLAME,N,sonnet
27673,I_1,D2STEREOTYPE,N,sonnet
46605,I_1,D1PERCEPTION,N,sonnet
46605,I_1,D1HATE,N,sonnet
46605,I_1,D1MANIFEST,N,sonnet
46605,I_1,D2ISRAELTARGET,N,sonnet
46605,I_1,D2CONSPIRACY,N,sonnet
46605,I_1,D2COLLECTIVEBLAME,N,sonnet
46605,I_1,D2STEREOTYPE,N,sonnet
6427,I_1,D1PERCEPTION,I,sonnet
6427,I_1,D1HATE,N,sonnet
6427,I_1,D1MANIFEST,N,sonnet
6427,I_1,D2ISRAELTARGET,N,sonnet
6427,I_1,D2CONSPIRACY,E,sonnet
6427,I_1,D2COLLECTIVEBLAME,N,sonnet
6427,I_1,D2STEREOTYPE,I,sonnet
6836,I_1,D1PERCEPTION,A,sonnet
6836,I_1,D1HATE,A,sonnet
6836,I_1,D1MANIFEST,A,sonnet
6836,I_1,D2ISRAELTARGET,N,sonnet
6836,I_1,D2CONSPIRACY,N,sonnet
6836,I_1,D2COLLECTIVEBLAME,N,sonnet
6836,I_1,D2STEREOTYPE,I,sonnet
42641,I_1,D1PERCEPTION,N,sonnet
42641,I_1,D1HATE,N,sonnet
42641,I_1,D1MANIFEST,N,sonnet
42641,I_1,D2ISRAELTARGET,N,sonnet
42641,I_1,D2CONSPIRACY,N,sonnet
42641,I_1,D2COLLECTIVEBLAME,N,sonnet
42641,I_1,D2STEREOTYPE,N,sonnet
13534,I_1,D1PERCEPTION,I,sonnet
13534,I_1,D1HATE,I,sonnet
13534,I_1,D1MANIFEST,N,sonnet
13534,I_1,D2ISRAELTARGET,I,sonnet
13534,I_1,D2CONSPIRACY,N,sonnet
13534,I_1,D2COLLECTIVEBLAME,I,sonnet
13534,I_1,D2STEREOTYPE,I,sonnet
30401,I_1,D1PERCEPTION,N,sonnet
30401,I_1,D1HATE,N,sonnet
30401,I_1,D1MANIFEST,N,sonnet
30401,I_1,D2ISRAELTARGET,N,sonnet
30401,I_1,D2CONSPIRACY,N,sonnet
30401,I_1,D2COLLECTIVEBLAME,N,sonnet
30401,I_1,D2STEREOTYPE,N,sonnet
10400,I_1,D1PERCEPTION,I,sonnet
10400,I_1,D1HATE,E,sonnet
10400,I_1,D1MANIFEST,E,sonnet
10400,I_1,D2ISRAELTARGET,N,sonnet
10400,I_1,D2CONSPIRACY,N,sonnet
10400,I_1,D2COLLECTIVEBLAME,N,sonnet
10400,I_1,D2STEREOTYPE,I,sonnet
17677,I_1,D1PERCEPTION,N,sonnet
17677,I_1,D1HATE,N,sonnet
17677,I_1,D1MANIFEST,N,sonnet
17677,I_1,D2ISRAELTARGET,N,sonnet
17677,I_1,D2CONSPIRACY,N,sonnet
17677,I_1,D2COLLECTIVEBLAME,N,sonnet
17677,I_1,D2STEREOTYPE,N,sonnet
2565,I_1,D1PERCEPTION,I,sonnet
2565,I_1,D1HATE,I,sonnet
2565,I_1,D1MANIFEST,N,sonnet
2565,I_1,D2ISRAELTARGET,N,sonnet
2565,I_1,D2CONSPIRACY,N,sonnet
2565,I_1,D2COLLECTIVEBLAME,N,sonnet
2565,I_1,D2STEREOTYPE,N,sonnet
1324,I_1,D1PERCEPTION,N,sonnet
1324,I_1,D1HATE,N,sonnet
1324,I_1,D1MANIFEST,N,sonnet
1324,I_1,D2ISRAELTARGET,N,sonnet
1324,I_1,D2CONSPIRACY,N,sonnet
1324,I_1,D2COLLECTIVEBLAME,N,sonnet
1324,I_1,D2STEREOTYPE,N,sonnet
47113,I_1,D1PERCEPTION,A,sonnet
47113,I_1,D1HATE,N,sonnet
47113,I_1,D1MANIFEST,N,sonnet
47113,I_1,D2ISRAELTARGET,N,sonnet
47113,I_1,D2CONSPIRACY,N,sonnet
47113,I_1,D2COLLECTIVEBLAME,A,sonnet
47113,I_1,D2STEREOTYPE,A,sonnet
28168,I_1,D1PERCEPTION,I,sonnet
28168,I_1,D1HATE,N,sonnet
28168,I_1,D1MANIFEST,N,sonnet
28168,I_1,D2ISRAELTARGET,N,sonnet
28168,I_1,D2CONSPIRACY,I,sonnet
28168,I_1,D2COLLECTIVEBLAME,N,sonnet
28168,I_1,D2STEREOTYPE,I,sonnet
44514,I_1,D1PERCEPTION,I,sonnet
44514,I_1,D1HATE,I,sonnet
44514,I_1,D1MANIFEST,N,sonnet
44514,I_1,D2ISRAELTARGET,N,sonnet
44514,I_1,D2CONSPIRACY,E,sonnet
44514,I_1,D2COLLECTIVEBLAME,I,sonnet
44514,I_1,D2STEREOTYPE,I,sonnet
43823,I_1,D1PERCEPTION,A,sonnet
43823,I_1,D1HATE,A,sonnet
43823,I_1,D1MANIFEST,A,sonnet
43823,I_1,D2ISRAELTARGET,A,sonnet
43823,I_1,D2CONSPIRACY,N,sonnet
43823,I_1,D2COLLECTIVEBLAME,N,sonnet
43823,I_1,D2STEREOTYPE,N,sonnet
34095,I_1,D1PERCEPTION,N,sonnet
34095,I_1,D1HATE,N,sonnet
34095,I_1,D1MANIFEST,N,sonnet
34095,I_1,D2ISRAELTARGET,N,sonnet
34095,I_1,D2CONSPIRACY,N,sonnet
34095,I_1,D2COLLECTIVEBLAME,N,sonnet
34095,I_1,D2STEREOTYPE,N,sonnet
6356,I_1,D1PERCEPTION,N,sonnet
6356,I_1,D1HATE,N,sonnet
6356,I_1,D1MANIFEST,N,sonnet
6356,I_1,D2ISRAELTARGET,N,sonnet
6356,I_1,D2CONSPIRACY,N,sonnet
6356,I_1,D2COLLECTIVEBLAME,N,sonnet
6356,I_1,D2STEREOTYPE,N,sonnet
45387,I_1,D1PERCEPTION,I,sonnet
45387,I_1,D1HATE,I,sonnet
45387,I_1,D1MANIFEST,N,sonnet
45387,I_1,D2ISRAELTARGET,N,sonnet
45387,I_1,D2CONSPIRACY,N,sonnet
45387,I_1,D2COLLECTIVEBLAME,N,sonnet
45387,I_1,D2STEREOTYPE,I,sonnet
15770,I_1,D1PERCEPTION,N,sonnet
15770,I_1,D1HATE,N,sonnet
15770,I_1,D1MANIFEST,N,sonnet
15770,I_1,D2ISRAELTARGET,N,sonnet
15770,I_1,D2CONSPIRACY,N,sonnet
15770,I_1,D2COLLECTIVEBLAME,N,sonnet
15770,I_1,D2STEREOTYPE,N,sonnet
37934,I_1,D1PERCEPTION,I,sonnet
37934,I_1,D1HATE,I,sonnet
37934,I_1,D1MANIFEST,N,sonnet
37934,I_1,D2ISRAELTARGET,N,sonnet
37934,I_1,D2CONSPIRACY,I,sonnet
37934,I_1,D2COLLECTIVEBLAME,N,sonnet
37934,I_1,D2STEREOTYPE,I,sonnet
47017,I_1,D1PERCEPTION,I,sonnet
47017,I_1,D1HATE,I,sonnet
47017,I_1,D1MANIFEST,E,sonnet
47017,I_1,D2ISRAELTARGET,E,sonnet
47017,I_1,D2CONSPIRACY,N,sonnet
47017,I_1,D2COLLECTIVEBLAME,N,sonnet
47017,I_1,D2STEREOTYPE,I,sonnet
29564,I_1,D1PERCEPTION,N,sonnet
29564,I_1,D1HATE,N,sonnet
29564,I_1,D1MANIFEST,N,sonnet
29564,I_1,D2ISRAELTARGET,N,sonnet
29564,I_1,D2CONSPIRACY,N,sonnet
29564,I_1,D2COLLECTIVEBLAME,N,sonnet
29564,I_1,D2STEREOTYPE,N,sonnet
38123,I_1,D1PERCEPTION,N,sonnet
38123,I_1,D1HATE,N,sonnet
38123,I_1,D1MANIFEST,N,sonnet
38123,I_1,D2ISRAELTARGET,N,sonnet
38123,I_1,D2CONSPIRACY,N,sonnet
38123,I_1,D2COLLECTIVEBLAME,N,sonnet
38123,I_1,D2STEREOTYPE,N,sonnet
31823,I_1,D1PERCEPTION,N,sonnet
31823,I_1,D1HATE,N,sonnet
31823,I_1,D1MANIFEST,N,sonnet
31823,I_1,D2ISRAELTARGET,N,sonnet
31823,I_1,D2CONSPIRACY,N,sonnet
31823,I_1,D2COLLECTIVEBLAME,N,sonnet
31823,I_1,D2STEREOTYPE,N,sonnet
14864,I_1,D1PERCEPTION,N,sonnet
14864,I_1,D1HATE,N,sonnet
14864,I_1,D1MANIFEST,N,sonnet
14864,I_1,D2ISRAELTARGET,N,sonnet
14864,I_1,D2CONSPIRACY,N,sonnet
14864,I_1,D2COLLECTIVEBLAME,N,sonnet
14864,I_1,D2STEREOTYPE,N,sonnet
14323,I_1,D1PERCEPTION,I,gpt4o
14323,I_1,D1HATE,I,gpt4o
14323,I_1,D1MANIFEST,N,gpt4o
14323,I_1,D2ISRAELTARGET,I,gpt4o
14323,I_1,D2CONSPIRACY,I,gpt4o
14323,I_1,D2COLLECTIVEBLAME,I,gpt4o
14323,I_1,D2STEREOTYPE,I,gpt4o
41383,I_1,D1PERCEPTION,N,sonnet
41383,I_1,D1HATE,N,sonnet
41383,I_1,D1MANIFEST,N,sonnet
41383,I_1,D2ISRAELTARGET,N,sonnet
41383,I_1,D2CONSPIRACY,N,sonnet
41383,I_1,D2COLLECTIVEBLAME,N,sonnet
41383,I_1,D2STEREOTYPE,N,sonnet
42145,I_1,D1PERCEPTION,N,sonnet
42145,I_1,D1HATE,N,sonnet
42145,I_1,D1MANIFEST,N,sonnet
42145,I_1,D2ISRAELTARGET,N,sonnet
42145,I_1,D2CONSPIRACY,N,sonnet
42145,I_1,D2COLLECTIVEBLAME,N,sonnet
42145,I_1,D2STEREOTYPE,N,sonnet
49393,I_1,D1PERCEPTION,I,sonnet
49393,I_1,D1HATE,I,sonnet
49393,I_1,D1MANIFEST,N,sonnet
49393,I_1,D2ISRAELTARGET,I,sonnet
49393,I_1,D2CONSPIRACY,I,sonnet
49393,I_1,D2COLLECTIVEBLAME,I,sonnet
49393,I_1,D2STEREOTYPE,I,sonnet
43024,I_1,D1PERCEPTION,I,sonnet
43024,I_1,D1HATE,N,sonnet
43024,I_1,D1MANIFEST,N,sonnet
43024,I_1,D2ISRAELTARGET,N,sonnet
43024,I_1,D2CONSPIRACY,I,sonnet
43024,I_1,D2COLLECTIVEBLAME,N,sonnet
43024,I_1,D2STEREOTYPE,I,sonnet
39734,I_1,D1PERCEPTION,N,sonnet
39734,I_1,D1HATE,N,sonnet
39734,I_1,D1MANIFEST,N,sonnet
39734,I_1,D2ISRAELTARGET,N,sonnet
39734,I_1,D2CONSPIRACY,N,sonnet
39734,I_1,D2COLLECTIVEBLAME,N,sonnet
39734,I_1,D2STEREOTYPE,N,sonnet
29881,I_1,D1PERCEPTION,N,sonnet
29881,I_1,D1HATE,N,sonnet
29881,I_1,D1MANIFEST,N,sonnet
29881,I_1,D2ISRAELTARGET,N,sonnet
29881,I_1,D2CONSPIRACY,N,sonnet
29881,I_1,D2COLLECTIVEBLAME,N,sonnet
29881,I_1,D2STEREOTYPE,N,sonnet
27901,I_1,D1PERCEPTION,N,sonnet
27901,I_1,D1HATE,N,sonnet
27901,I_1,D1MANIFEST,N,sonnet
27901,I_1,D2ISRAELTARGET,N,sonnet
27901,I_1,D2CONSPIRACY,N,sonnet
27901,I_1,D2COLLECTIVEBLAME,N,sonnet
27901,I_1,D2STEREOTYPE,N,sonnet
15808,I_1,D1PERCEPTION,N,sonnet
15808,I_1,D1HATE,N,sonnet
15808,I_1,D1MANIFEST,N,sonnet
15808,I_1,D2ISRAELTARGET,N,sonnet
15808,I_1,D2CONSPIRACY,N,sonnet
15808,I_1,D2COLLECTIVEBLAME,N,sonnet
15808,I_1,D2STEREOTYPE,N,sonnet
42450,I_1,D1PERCEPTION,E,sonnet
42450,I_1,D1HATE,E,sonnet
42450,I_1,D1MANIFEST,E,sonnet
42450,I_1,D2ISRAELTARGET,N,sonnet
42450,I_1,D2CONSPIRACY,N,sonnet
42450,I_1,D2COLLECTIVEBLAME,N,sonnet
42450,I_1,D2STEREOTYPE,I,sonnet
28722,I_1,D1PERCEPTION,N,sonnet
28722,I_1,D1HATE,N,sonnet
28722,I_1,D1MANIFEST,N,sonnet
28722,I_1,D2ISRAELTARGET,N,sonnet
28722,I_1,D2CONSPIRACY,N,sonnet
28722,I_1,D2COLLECTIVEBLAME,N,sonnet
28722,I_1,D2STEREOTYPE,N,sonnet
44653,I_1,D1PERCEPTION,I,sonnet
44653,I_1,D1HATE,N,sonnet
44653,I_1,D1MANIFEST,N,sonnet
44653,I_1,D2ISRAELTARGET,N,sonnet
44653,I_1,D2CONSPIRACY,I,sonnet
44653,I_1,D2COLLECTIVEBLAME,I,sonnet
44653,I_1,D2STEREOTYPE,I,sonnet
1285,I_1,D1PERCEPTION,A,sonnet
1285,I_1,D1HATE,A,sonnet
1285,I_1,D1MANIFEST,A,sonnet
1285,I_1,D2ISRAELTARGET,E,sonnet
1285,I_1,D2CONSPIRACY,N,sonnet
1285,I_1,D2COLLECTIVEBLAME,N,sonnet
1285,I_1,D2STEREOTYPE,N,sonnet
34973,I_1,D1PERCEPTION,N,sonnet
34973,I_1,D1HATE,N,sonnet
34973,I_1,D1MANIFEST,N,sonnet
34973,I_1,D2ISRAELTARGET,N,sonnet
34973,I_1,D2CONSPIRACY,N,sonnet
34973,I_1,D2COLLECTIVEBLAME,N,sonnet
34973,I_1,D2STEREOTYPE,N,sonnet
21018,I_1,D1PERCEPTION,N,sonnet
21018,I_1,D1HATE,N,sonnet
21018,I_1,D1MANIFEST,N,sonnet
21018,I_1,D2ISRAELTARGET,N,sonnet
21018,I_1,D2CONSPIRACY,N,sonnet
21018,I_1,D2COLLECTIVEBLAME,N,sonnet
21018,I_1,D2STEREOTYPE,N,sonnet
45637,I_1,D1PERCEPTION,E,sonnet
45637,I_1,D1HATE,E,sonnet
45637,I_1,D1MANIFEST,E,sonnet
45637,I_1,D2ISRAELTARGET,N,sonnet
45637,I_1,D2CONSPIRACY,N,sonnet
45637,I_1,D2COLLECTIVEBLAME,I,sonnet
45637,I_1,D2STEREOTYPE,E,sonnet
18616,I_1,D1PERCEPTION,N,sonnet
18616,I_1,D1HATE,N,sonnet
18616,I_1,D1MANIFEST,N,sonnet
18616,I_1,D2ISRAELTARGET,N,sonnet
18616,I_1,D2CONSPIRACY,N,sonnet
18616,I_1,D2COLLECTIVEBLAME,N,sonnet
18616,I_1,D2STEREOTYPE,N,sonnet
25378,I_1,D1PERCEPTION,I,sonnet
25378,I_1,D1HATE,I,sonnet
25378,I_1,D1MANIFEST,I,sonnet
25378,I_1,D2ISRAELTARGET,N,sonnet
25378,I_1,D2CONSPIRACY,I,sonnet
25378,I_1,D2COLLECTIVEBLAME,I,sonnet
25378,I_1,D2STEREOTYPE,I,sonnet
7643,I_1,D1PERCEPTION,N,sonnet
7643,I_1,D1HATE,N,sonnet
7643,I_1,D1MANIFEST,N,sonnet
7643,I_1,D2ISRAELTARGET,N,sonnet
7643,I_1,D2CONSPIRACY,N,sonnet
7643,I_1,D2COLLECTIVEBLAME,N,sonnet
7643,I_1,D2STEREOTYPE,N,sonnet
40405,I_1,D1PERCEPTION,N,sonnet
40405,I_1,D1HATE,N,sonnet
40405,I_1,D1MANIFEST,N,sonnet
40405,I_1,D2ISRAELTARGET,N,sonnet
40405,I_1,D2CONSPIRACY,N,sonnet
40405,I_1,D2COLLECTIVEBLAME,N,sonnet
40405,I_1,D2STEREOTYPE,N,sonnet
13979,I_1,D1PERCEPTION,N,sonnet
13979,I_1,D1HATE,N,sonnet
13979,I_1,D1MANIFEST,N,sonnet
13979,I_1,D2ISRAELTARGET,N,sonnet
13979,I_1,D2CONSPIRACY,N,sonnet
13979,I_1,D2COLLECTIVEBLAME,N,sonnet
13979,I_1,D2STEREOTYPE,N,sonnet
808,I_1,D1PERCEPTION,N,sonnet
808,I_1,D1HATE,N,sonnet
808,I_1,D1MANIFEST,N,sonnet
808,I_1,D2ISRAELTARGET,N,sonnet
808,I_1,D2CONSPIRACY,N,sonnet
808,I_1,D2COLLECTIVEBLAME,N,sonnet
808,I_1,D2STEREOTYPE,N,sonnet
10345,I_1,D1PERCEPTION,N,sonnet
