comment_id,block,code_id,label,label_source
9431,I_2,E2CONTROLOTHER,N,sonnet
9431,I_2,E3COLLECTIVEBLAME,N,sonnet
40405,I_2,E1VIOLENCE,N,sonnet
40405,I_2,E1RADICAL,N,sonnet
40405,I_2,E2ALLEGATION,N,sonnet
40405,I_2,E2DEHUMANIZATION,N,sonnet
40405,I_2,E2DEMONIZE,N,sonnet
40405,I_2,E2STEREOTYPE,N,sonnet
40405,I_2,E2COLLECTIVEPOWER,N,sonnet
40405,I_2,E2CONSPIRACY,N,sonnet
40405,I_2,E2CONTROLMEDIA,N,sonnet
40405,I_2,E2CONTROLECONOMY,N,sonnet
40405,I_2,E2CONTROLGOV,N,sonnet
40405,I_2,E2CONTROLOTHER,N,sonnet
40405,I_2,E3COLLECTIVEBLAME,N,sonnet
32143,I_2,E1VIOLENCE,I,sonnet
32143,I_2,E1RADICAL,N,sonnet
32143,I_2,E2ALLEGATION,N,sonnet
32143,I_2,E2DEHUMANIZATION,N,sonnet
32143,I_2,E2DEMONIZE,N,sonnet
32143,I_2,E2STEREOTYPE,N,sonnet
32143,I_2,E2COLLECTIVEPOWER,N,sonnet
32143,I_2,E2CONSPIRACY,N,sonnet
32143,I_2,E2CONTROLMEDIA,N,sonnet
32143,I_2,E2CONTROLECONOMY,N,sonnet
32143,I_2,E2CONTROLGOV,N,sonnet
32143,I_2,E2CONTROLOTHER,N,sonnet
32143,I_2,E3COLLECTIVEBLAME,N,sonnet
40852,I_2,E1VIOLENCE,N,sonnet
40852,I_2,E1RADICAL,N,sonnet
40852,I_2,E2ALLEGATION,E,sonnet
40852,I_2,E2DEHUMANIZATION,N,sonnet
40852,I_2,E2DEMONIZE,E,sonnet
40852,I_2,E2STEREOTYPE,N,sonnet
40852,I_2,E2COLLECTIVEPOWER,E,sonnet
40852,I_2,E2CONSPIRACY,E,sonnet
40852,I_2,E2CONTROLMEDIA,N,sonnet
40852,I_2,E2CONTROLECONOMY,N,sonnet
40852,I_2,E2CONTROLGOV,I,sonnet
40852,I_2,E2CONTROLOTHER,E,sonnet
40852,I_2,E3COLLECTIVEBLAME,N,sonnet
13852,I_2,E1VIOLENCE,N,sonnet
13852,I_2,E1RADICAL,N,sonnet
13852,I_2,E2ALLEGATION,N,sonnet
13852,I_2,E2DEHUMANIZATION,N,sonnet
13852,I_2,E2DEMONIZE,N,sonnet
13852,I_2,E2STEREOTYPE,N,sonnet
13852,I_2,E2COLLECTIVEPOWER,N,sonnet
13852,I_2,E2CONSPIRACY,N,sonnet
13852,I_2,E2CONTROLMEDIA,N,sonnet
13852,I_2,E2CONTROLECONOMY,N,sonnet
13852,I_2,E2CONTROLGOV,N,sonnet
13852,I_2,E2CONTROLOTHER,N,sonnet
13852,I_2,E3COLLECTIVEBLAME,N,sonnet
9583,I_2,E1VIOLENCE,A,sonnet
9583,I_2,E1RADICAL,N,sonnet
9583,I_2,E2ALLEGATION,N,sonnet
9583,I_2,E2DEHUMANIZATION,N,sonnet
9583,I_2,E2DEMONIZE,N,sonnet
9583,I_2,E2STEREOTYPE,N,sonnet
9583,I_2,E2COLLECTIVEPOWER,N,sonnet
9583,I_2,E2CONSPIRACY,N,sonnet
9583,I_2,E2CONTROLMEDIA,N,sonnet
9583,I_2,E2CONTROLECONOMY,N,sonnet
9583,I_2,E2CONTROLGOV,N,sonnet
9583,I_2,E2CONTROLOTHER,N,sonnet
9583,I_2,E3COLLECTIVEBLAME,N,sonnet
46721,I_2,E1VIOLENCE,N,sonnet
46721,I_2,E1RADICAL,N,sonnet
46721,I_2,E2ALLEGATION,N,sonnet
46721,I_2,E2DEHUMANIZATION,N,sonnet
46721,I_2,E2DEMONIZE,N,sonnet
46721,I_2,E2STEREOTYPE,N,sonnet
46721,I_2,E2COLLECTIVEPOWER,N,sonnet
46721,I_2,E2CONSPIRACY,N,sonnet
46721,I_2,E2CONTROLMEDIA,N,sonnet
46721,I_2,E2CONTROLECONOMY,N,sonnet
46721,I_2,E2CONTROLGOV,N,sonnet
46721,I_2,E2CONTROLOTHER,N,sonnet
46721,I_2,E3COLLECTIVEBLAME,N,sonnet
43764,I_2,E1VIOLENCE,N,sonnet
43764,I_2,E1RADICAL,N,sonnet
43764,I_2,E2ALLEGATION,N,sonnet
43764,I_2,E2DEHUMANIZATION,N,sonnet
43764,I_2,E2DEMONIZE,N,sonnet
43764,I_2,E2STEREOTYPE,N,sonnet
43764,I_2,E2COLLECTIVEPOWER,N,sonnet
43764,I_2,E2CONSPIRACY,N,sonnet
43764,I_2,E2CONTROLMEDIA,N,sonnet
43764,I_2,E2CONTROLECONOMY,N,sonnet
43764,I_2,E2CONTROLGOV,N,sonnet
43764,I_2,E2CONTROLOTHER,N,sonnet
43764,I_2,E3COLLECTIVEBLAME,N,sonnet
40750,I_2,E1VIOLENCE,N,sonnet
40750,I_2,E1RADICAL,N,sonnet
40750,I_2,E2ALLEGATION,N,sonnet
40750,I_2,E2DEHUMANIZATION,N,sonnet
40750,I_2,E2DEMONIZE,N,sonnet
40750,I_2,E2STEREOTYPE,N,sonnet
40750,I_2,E2COLLECTIVEPOWER,N,sonnet
40750,I_2,E2CONSPIRACY,N,sonnet
40750,I_2,E2CONTROLMEDIA,N,sonnet
40750,I_2,E2CONTROLECONOMY,N,sonnet
40750,I_2,E2CONTROLGOV,N,sonnet
40750,I_2,E2CONTROLOTHER,N,sonnet
40750,I_2,E3COLLECTIVEBLAME,N,sonnet
34221,I_2,E1VIOLENCE,N,sonnet
34221,I_2,E1RADICAL,N,sonnet
34221,I_2,E2ALLEGATION,N,sonnet
34221,I_2,E2DEHUMANIZATION,N,sonnet
34221,I_2,E2DEMONIZE,N,sonnet
34221,I_2,E2STEREOTYPE,N,sonnet
34221,I_2,E2COLLECTIVEPOWER,N,sonnet
34221,I_2,E2CONSPIRACY,N,sonnet
34221,I_2,E2CONTROLMEDIA,N,sonnet
34221,I_2,E2CONTROLECONOMY,N,sonnet
34221,I_2,E2CONTROLGOV,N,sonnet
34221,I_2,E2CONTROLOTHER,N,sonnet
34221,I_2,E3COLLECTIVEBLAME,N,sonnet
9746,I_2,E1VIOLENCE,N,sonnet
9746,I_2,E1RADICAL,N,sonnet
9746,I_2,E2ALLEGATION,N,sonnet
9746,I_2,E2DEHUMANIZATION,N,sonnet
9746,I_2,E2DEMONIZE,N,sonnet
9746,I_2,E2STEREOTYPE,N,sonnet
9746,I_2,E2COLLECTIVEPOWER,N,sonnet
9746,I_2,E2CONSPIRACY,N,sonnet
9746,I_2,E2CONTROLMEDIA,N,sonnet
9746,I_2,E2CONTROLECONOMY,N,sonnet
9746,I_2,E2CONTROLGOV,N,sonnet
9746,I_2,E2CONTROLOTHER,N,sonnet
9746,I_2,E3COLLECTIVEBLAME,N,sonnet
32821,I_2,E1VIOLENCE,N,sonnet
32821,I_2,E1RADICAL,N,sonnet
32821,I_2,E2ALLEGATION,N,sonnet
32821,I_2,E2DEHUMANIZATION,N,sonnet
32821,I_2,E2DEMONIZE,N,sonnet
32821,I_2,E2STEREOTYPE,N,sonnet
32821,I_2,E2COLLECTIVEPOWER,N,sonnet
32821,I_2,E2CONSPIRACY,N,sonnet
32821,I_2,E2CONTROLMEDIA,N,sonnet
32821,I_2,E2CONTROLECONOMY,N,sonnet
32821,I_2,E2CONTROLGOV,N,sonnet
32821,I_2,E2CONTROLOTHER,N,sonnet
32821,I_2,E3COLLECTIVEBLAME,N,sonnet
13156,I_2,E1VIOLENCE,N,sonnet
13156,I_2,E1RADICAL,N,sonnet
13156,I_2,E2ALLEGATION,N,sonnet
13156,I_2,E2DEHUMANIZATION,N,sonnet
13156,I_2,E2DEMONIZE,N,sonnet
13156,I_2,E2STEREOTYPE,N,sonnet
13156,I_2,E2COLLECTIVEPOWER,N,sonnet
13156,I_2,E2CONSPIRACY,N,sonnet
13156,I_2,E2CONTROLMEDIA,N,sonnet
13156,I_2,E2CONTROLECONOMY,N,sonnet
13156,I_2,E2CONTROLGOV,N,sonnet
13156,I_2,E2CONTROLOTHER,N,sonnet
13156,I_2,E3COLLECTIVEBLAME,N,sonnet
16970,I_2,E1VIOLENCE,N,sonnet
16970,I_2,E1RADICAL,N,sonnet
16970,I_2,E2ALLEGATION,N,sonnet
16970,I_2,E2DEHUMANIZATION,N,sonnet
16970,I_2,E2DEMONIZE,N,sonnet
16970,I_2,E2STEREOTYPE,N,sonnet
16970,I_2,E2COLLECTIVEPOWER,N,sonnet
16970,I_2,E2CONSPIRACY,N,sonnet
16970,I_2,E2CONTROLMEDIA,N,sonnet
16970,I_2,E2CONTROLECONOMY,N,sonnet
16970,I_2,E2CONTROLGOV,N,sonnet
16970,I_2,E2CONTROLOTHER,N,sonnet
16970,I_2,E3COLLECTIVEBLAME,N,sonnet
16347,I_2,E1VIOLENCE,E,sonnet
16347,I_2,E1RADICAL,N,sonnet
16347,I_2,E2ALLEGATION,N,sonnet
16347,I_2,E2DEHUMANIZATION,E,sonnet
16347,I_2,E2DEMONIZE,N,sonnet
16347,I_2,E2STEREOTYPE,N,sonnet
16347,I_2,E2COLLECTIVEPOWER,N,sonnet
16347,I_2,E2CONSPIRACY,N,sonnet
16347,I_2,E2CONTROLMEDIA,N,sonnet
16347,I_2,E2CONTROLECONOMY,N,sonnet
16347,I_2,E2CONTROLGOV,N,sonnet
16347,I_2,E2CONTROLOTHER,N,sonnet
16347,I_2,E3COLLECTIVEBLAME,N,sonnet
11152,I_2,E1VIOLENCE,N,sonnet
11152,I_2,E1RADICAL,N,sonnet
11152,I_2,E2ALLEGATION,N,sonnet
11152,I_2,E2DEHUMANIZATION,N,sonnet
11152,I_2,E2DEMONIZE,N,sonnet
11152,I_2,E2STEREOTYPE,N,sonnet
11152,I_2,E2COLLECTIVEPOWER,N,sonnet
11152,I_2,E2CONSPIRACY,N,sonnet
11152,I_2,E2CONTROLMEDIA,N,sonnet
11152,I_2,E2CONTROLECONOMY,N,sonnet
11152,I_2,E2CONTROLGOV,N,sonnet
11152,I_2,E2CONTROLOTHER,N,sonnet
11152,I_2,E3COLLECTIVEBLAME,N,sonnet
10135,I_2,E1VIOLENCE,N,sonnet
10135,I_2,E1RADICAL,N,sonnet
10135,I_2,E2ALLEGATION,N,sonnet
10135,I_2,E2DEHUMANIZATION,N,sonnet
10135,I_2,E2DEMONIZE,N,sonnet
10135,I_2,E2STEREOTYPE,N,sonnet
10135,I_2,E2COLLECTIVEPOWER,N,sonnet
10135,I_2,E2CONSPIRACY,N,sonnet
10135,I_2,E2CONTROLMEDIA,N,sonnet
10135,I_2,E2CONTROLECONOMY,N,sonnet
10135,I_2,E2CONTROLGOV,N,sonnet
10135,I_2,E2CONTROLOTHER,N,sonnet
10135,I_2,E3COLLECTIVEBLAME,N,sonnet
234,I_2,E1VIOLENCE,N,sonnet
234,I_2,E1RADICAL,N,sonnet
234,I_2,E2ALLEGATION,N,sonnet
234,I_2,E2DEHUMANIZATION,N,sonnet
234,I_2,E2DEMONIZE,N,sonnet
234,I_2,E2STEREOTYPE,N,sonnet
234,I_2,E2COLLECTIVEPOWER,N,sonnet
234,I_2,E2CONSPIRACY,N,sonnet
234,I_2,E2CONTROLMEDIA,N,sonnet
234,I_2,E2CONTROLECONOMY,N,sonnet
234,I_2,E2CONTROLGOV,N,sonnet
234,I_2,E2CONTROLOTHER,N,sonnet
234,I_2,E3COLLECTIVEBLAME,N,sonnet
25281,I_2,E1VIOLENCE,N,sonnet
25281,I_2,E1RADICAL,N,sonnet
25281,I_2,E2ALLEGATION,N,sonnet
25281,I_2,E2DEHUMANIZATION,N,sonnet
25281,I_2,E2DEMONIZE,N,sonnet
25281,I_2,E2STEREOTYPE,N,sonnet
25281,I_2,E2COLLECTIVEPOWER,N,sonnet
25281,I_2,E2CONSPIRACY,N,sonnet
25281,I_2,E2CONTROLMEDIA,N,sonnet
25281,I_2,E2CONTROLECONOMY,N,sonnet
25281,I_2,E2CONTROLGOV,N,sonnet
25281,I_2,E2CONTROLOTHER,N,sonnet
25281,I_2,E3COLLECTIVEBLAME,N,sonnet
45603,I_2,E1VIOLENCE,N,sonnet
45603,I_2,E1RADICAL,N,sonnet
45603,I_2,E2ALLEGATION,A,sonnet
45603,I_2,E2DEHUMANIZATION,N,sonnet
45603,I_2,E2DEMONIZE,A,sonnet
45603,I_2,E2STEREOTYPE,N,sonnet
45603,I_2,E2COLLECTIVEPOWER,A,sonnet
45603,I_2,E2CONSPIRACY,A,sonnet
45603,I_2,E2CONTROLMEDIA,N,sonnet
45603,I_2,E2CONTROLECONOMY,N,sonnet
45603,I_2,E2CONTROLGOV,N,sonnet
45603,I_2,E2CONTROLOTHER,N,sonnet
45603,I_2,E3COLLECTIVEBLAME,N,sonnet
11813,I_2,E1VIOLENCE,N,sonnet
11813,I_2,E1RADICAL,N,sonnet
11813,I_2,E2ALLEGATION,N,sonnet
11813,I_2,E2DEHUMANIZATION,N,sonnet
11813,I_2,E2DEMONIZE,N,sonnet
11813,I_2,E2STEREOTYPE,N,sonnet
11813,I_2,E2COLLECTIVEPOWER,N,sonnet
11813,I_2,E2CONSPIRACY,N,sonnet
11813,I_2,E2CONTROLMEDIA,N,sonnet
11813,I_2,E2CONTROLECONOMY,N,sonnet
11813,I_2,E2CONTROLGOV,N,sonnet
11813,I_2,E2CONTROLOTHER,N,sonnet
11813,I_2,E3COLLECTIVEBLAME,N,sonnet
40313,I_2,E1VIOLENCE,N,sonnet
40313,I_2,E1RADICAL,N,sonnet
40313,I_2,E2ALLEGATION,N,sonnet
40313,I_2,E2DEHUMANIZATION,N,sonnet
40313,I_2,E2DEMONIZE,N,sonnet
40313,I_2,E2STEREOTYPE,N,sonnet
40313,I_2,E2COLLECTIVEPOWER,N,sonnet
40313,I_2,E2CONSPIRACY,N,sonnet
40313,I_2,E2CONTROLMEDIA,N,sonnet
40313,I_2,E2CONTROLECONOMY,N,sonnet
40313,I_2,E2CONTROLGOV,N,sonnet
40313,I_2,E2CONTROLOTHER,N,sonnet
40313,I_2,E3COLLECTIVEBLAME,N,sonnet
25289,I_2,E1VIOLENCE,N,sonnet
25289,I_2,E1RADICAL,N,sonnet
25289,I_2,E2ALLEGATION,N,sonnet
25289,I_2,E2DEHUMANIZATION,N,sonnet
25289,I_2,E2DEMONIZE,N,sonnet
25289,I_2,E2STEREOTYPE,N,sonnet
25289,I_2,E2COLLECTIVEPOWER,N,sonnet
25289,I_2,E2CONSPIRACY,N,sonnet
25289,I_2,E2CONTROLMEDIA,N,sonnet
25289,I_2,E2CONTROLECONOMY,N,sonnet
25289,I_2,E2CONTROLGOV,N,sonnet
25289,I_2,E2CONTROLOTHER,N,sonnet
25289,I_2,E3COLLECTIVEBLAME,N,sonnet
44553,I_2,E1VIOLENCE,N,sonnet
44553,I_2,E1RADICAL,N,sonnet
44553,I_2,E2ALLEGATION,I,sonnet
44553,I_2,E2DEHUMANIZATION,I,sonnet
44553,I_2,E2DEMONIZE,N,sonnet
44553,I_2,E2STEREOTYPE,I,sonnet
44553,I_2,E2COLLECTIVEPOWER,N,sonnet
44553,I_2,E2CONSPIRACY,N,sonnet
44553,I_2,E2CONTROLMEDIA,N,sonnet
44553,I_2,E2CONTROLECONOMY,N,sonnet
44553,I_2,E2CONTROLGOV,N,sonnet
44553,I_2,E2CONTROLOTHER,N,sonnet
44553,I_2,E3COLLECTIVEBLAME,I,sonnet
14117,I_2,E1VIOLENCE,N,sonnet
14117,I_2,E1RADICAL,N,sonnet
14117,I_2,E2ALLEGATION,N,sonnet
14117,I_2,E2DEHUMANIZATION,N,sonnet
14117,I_2,E2DEMONIZE,N,sonnet
14117,I_2,E2STEREOTYPE,N,sonnet
14117,I_2,E2COLLECTIVEPOWER,N,sonnet
14117,I_2,E2CONSPIRACY,N,sonnet
14117,I_2,E2CONTROLMEDIA,N,sonnet
14117,I_2,E2CONTROLECONOMY,N,sonnet
14117,I_2,E2CONTROLGOV,N,sonnet
14117,I_2,E2CONTROLOTHER,N,sonnet
14117,I_2,E3COLLECTIVEBLAME,N,sonnet
33571,I_2,E1VIOLENCE,N,sonnet
33571,I_2,E1RADICAL,N,sonnet
33571,I_2,E2ALLEGATION,N,sonnet
33571,I_2,E2DEHUMANIZATION,N,sonnet
33571,I_2,E2DEMONIZE,N,sonnet
33571,I_2,E2STEREOTYPE,N,sonnet
33571,I_2,E2COLLECTIVEPOWER,N,sonnet
33571,I_2,E2CONSPIRACY,N,sonnet
33571,I_2,E2CONTROLMEDIA,N,sonnet
33571,I_2,E2CONTROLECONOMY,N,sonnet
33571,I_2,E2CONTROLGOV,N,sonnet
33571,I_2,E2CONTROLOTHER,N,sonnet
33571,I_2,E3COLLECTIVEBLAME,N,sonnet
39221,I_2,E1VIOLENCE,N,sonnet
39221,I_2,E1RADICAL,N,sonnet
39221,I_2,E2ALLEGATION,N,sonnet
39221,I_2,E2DEHUMANIZATION,N,sonnet
39221,I_2,E2DEMONIZE,N,sonnet
39221,I_2,E2STEREOTYPE,N,sonnet
39221,I_2,E2COLLECTIVEPOWER,N,sonnet
39221,I_2,E2CONSPIRACY,N,sonnet
39221,I_2,E2CONTROLMEDIA,N,sonnet
39221,I_2,E2CONTROLECONOMY,N,sonnet
39221,I_2,E2CONTROLGOV,N,sonnet
39221,I_2,E2CONTROLOTHER,N,sonnet
39221,I_2,E3COLLECTIVEBLAME,N,sonnet
36873,I_2,E1VIOLENCE,N,sonnet
36873,I_2,E1RADICAL,N,sonnet
36873,I_2,E2ALLEGATION,N,sonnet
36873,I_2,E2DEHUMANIZATION,N,sonnet
36873,I_2,E2DEMONIZE,N,sonnet
36873,I_2,E2STEREOTYPE,N,sonnet
36873,I_2,E2COLLECTIVEPOWER,N,sonnet
36873,I_2,E2CONSPIRACY,N,sonnet
36873,I_2,E2CONTROLMEDIA,N,sonnet
36873,I_2,E2CONTROLECONOMY,N,sonnet
36873,I_2,E2CONTROLGOV,N,sonnet
36873,I_2,E2CONTROLOTHER,N,sonnet
36873,I_2,E3COLLECTIVEBLAME,N,sonnet
13915,I_2,E1VIOLENCE,N,sonnet
13915,I_2,E1RADICAL,N,sonnet
13915,I_2,E2ALLEGATION,N,sonnet
13915,I_2,E2DEHUMANIZATION,N,sonnet
13915,I_2,E2DEMONIZE,N,sonnet
13915,I_2,E2STEREOTYPE,N,sonnet
13915,I_2,E2COLLECTIVEPOWER,N,sonnet
13915,I_2,E2CONSPIRACY,N,sonnet
13915,I_2,E2CONTROLMEDIA,N,sonnet
13915,I_2,E2CONTROLECONOMY,N,sonnet
13915,I_2,E2CONTROLGOV,N,sonnet
13915,I_2,E2CONTROLOTHER,N,sonnet
13915,I_2,E3COLLECTIVEBLAME,N,sonnet
48389,I_2,E1VIOLENCE,N,sonnet
48389,I_2,E1RADICAL,N,sonnet
48389,I_2,E2ALLEGATION,N,sonnet
48389,I_2,E2DEHUMANIZATION,N,sonnet
48389,I_2,E2DEMONIZE,N,sonnet
48389,I_2,E2STEREOTYPE,N,sonnet
48389,I_2,E2COLLECTIVEPOWER,N,sonnet
48389,I_2,E2CONSPIRACY,N,sonnet
48389,I_2,E2CONTROLMEDIA,N,sonnet
48389,I_2,E2CONTROLECONOMY,N,sonnet
48389,I_2,E2CONTROLGOV,N,sonnet
48389,I_2,E2CONTROLOTHER,N,sonnet
48389,I_2,E3COLLECTIVEBLAME,N,sonnet
4654,I_2,E1VIOLENCE,A,sonnet
4654,I_2,E1RADICAL,A,sonnet
4654,I_2,E2ALLEGATION,N,sonnet
4654,I_2,E2DEHUMANIZATION,N,sonnet
4654,I_2,E2DEMONIZE,N,sonnet
4654,I_2,E2STEREOTYPE,N,sonnet
4654,I_2,E2COLLECTIVEPOWER,N,sonnet
4654,I_2,E2CONSPIRACY,N,sonnet
4654,I_2,E2CONTROLMEDIA,N,sonnet
4654,I_2,E2CONTROLECONOMY,N,sonnet
4654,I_2,E2CONTROLGOV,N,sonnet
4654,I_2,E2CONTROLOTHER,N,sonnet
4654,I_2,E3COLLECTIVEBLAME,N,sonnet
31095,I_2,E1VIOLENCE,N,sonnet
31095,I_2,E1RADICAL,N,sonnet
31095,I_2,E2ALLEGATION,N,sonnet
31095,I_2,E2DEHUMANIZATION,N,sonnet
31095,I_2,E2DEMONIZE,N,sonnet
31095,I_2,E2STEREOTYPE,N,sonnet
31095,I_2,E2COLLECTIVEPOWER,N,sonnet
31095,I_2,E2CONSPIRACY,N,sonnet
31095,I_2,E2CONTROLMEDIA,N,sonnet
31095,I_2,E2CONTROLECONOMY,N,sonnet
31095,I_2,E2CONTROLGOV,N,sonnet
31095,I_2,E2CONTROLOTHER,N,sonnet
31095,I_2,E3COLLECTIVEBLAME,N,sonnet
13735,I_2,E1VIOLENCE,N,sonnet
13735,I_2,E1RADICAL,N,sonnet
13735,I_2,E2ALLEGATION,N,sonnet
13735,I_2,E2DEHUMANIZATION,N,sonnet
13735,I_2,E2DEMONIZE,N,sonnet
13735,I_2,E2STEREOTYPE,N,sonnet
13735,I_2,E2COLLECTIVEPOWER,N,sonnet
13735,I_2,E2CONSPIRACY,N,sonnet
13735,I_2,E2CONTROLMEDIA,N,sonnet
13735,I_2,E2CONTROLECONOMY,N,sonnet
13735,I_2,E2CONTROLGOV,N,sonnet
13735,I_2,E2CONTROLOTHER,N,sonnet
13735,I_2,E3COLLECTIVEBLAME,N,sonnet
20453,I_2,E1VIOLENCE,N,sonnet
20453,I_2,E1RADICAL,N,sonnet
20453,I_2,E2ALLEGATION,N,sonnet
20453,I_2,E2DEHUMANIZATION,N,sonnet
20453,I_2,E2DEMONIZE,N,sonnet
20453,I_2,E2STEREOTYPE,N,sonnet
20453,I_2,E2COLLECTIVEPOWER,N,sonnet
20453,I_2,E2CONSPIRACY,N,sonnet
20453,I_2,E2CONTROLMEDIA,N,sonnet
20453,I_2,E2CONTROLECONOMY,N,sonnet
20453,I_2,E2CONTROLGOV,N,sonnet
20453,I_2,E2CONTROLOTHER,N,sonnet
20453,I_2,E3COLLECTIVEBLAME,N,sonnet
22171,I_2,E1VIOLENCE,N,sonnet
22171,I_2,E1RADICAL,N,sonnet
22171,I_2,E2ALLEGATION,N,sonnet
22171,I_2,E2DEHUMANIZATION,N,sonnet
22171,I_2,E2DEMONIZE,N,sonnet
22171,I_2,E2STEREOTYPE,N,sonnet
22171,I_2,E2COLLECTIVEPOWER,N,sonnet
22171,I_2,E2CONSPIRACY,N,sonnet
22171,I_2,E2CONTROLMEDIA,N,sonnet
22171,I_2,E2CONTROLECONOMY,N,sonnet
22171,I_2,E2CONTROLGOV,N,sonnet
22171,I_2,E2CONTROLOTHER,N,sonnet
22171,I_2,E3COLLECTIVEBLAME,N,sonnet
42992,I_2,E1VIOLENCE,N,sonnet
42992,I_2,E1RADICAL,N,sonnet
42992,I_2,E2ALLEGATION,N,sonnet
42992,I_2,E2DEHUMANIZATION,N,sonnet
42992,I_2,E2DEMONIZE,N,sonnet
42992,I_2,E2STEREOTYPE,N,sonnet
42992,I_2,E2COLLECTIVEPOWER,N,sonnet
42992,I_2,E2CONSPIRACY,N,sonnet
42992,I_2,E2CONTROLMEDIA,N,sonnet
42992,I_2,E2CONTROLECONOMY,N,sonnet
42992,I_2,E2CONTROLGOV,N,sonnet
42992,I_2,E2CONTROLOTHER,N,sonnet
42992,I_2,E3COLLECTIVEBLAME,N,sonnet
45456,I_2,E1VIOLENCE,N,sonnet
45456,I_2,E1RADICAL,N,sonnet
45456,I_2,E2ALLEGATION,N,sonnet
45456,I_2,E2DEHUMANIZATION,N,sonnet
45456,I_2,E2DEMONIZE,N,sonnet
45456,I_2,E2STEREOTYPE,N,sonnet
45456,I_2,E2COLLECTIVEPOWER,N,sonnet
45456,I_2,E2CONSPIRACY,N,sonnet
45456,I_2,E2CONTROLMEDIA,N,sonnet
45456,I_2,E2CONTROLECONOMY,N,sonnet
45456,I_2,E2CONTROLGOV,N,sonnet
45456,I_2,E2CONTROLOTHER,N,sonnet
45456,I_2,E3COLLECTIVEBLAME,N,sonnet
11314,I_2,E1VIOLENCE,N,sonnet
11314,I_2,E1RADICAL,N,sonnet
11314,I_2,E2ALLEGATION,N,sonnet
11314,I_2,E2DEHUMANIZATION,N,sonnet
11314,I_2,E2DEMONIZE,N,sonnet
11314,I_2,E2STEREOTYPE,N,sonnet
11314,I_2,E2COLLECTIVEPOWER,N,sonnet
11314,I_2,E2CONSPIRACY,N,sonnet
11314,I_2,E2CONTROLMEDIA,N,sonnet
11314,I_2,E2CONTROLECONOMY,N,sonnet
11314,I_2,E2CONTROLGOV,N,sonnet
11314,I_2,E2CONTROLOTHER,N,sonnet
11314,I_2,E3COLLECTIVEBLAME,N,sonnet
49208,I_2,E1VIOLENCE,N,sonnet
49208,I_2,E1RADICAL,N,sonnet
49208,I_2,E2ALLEGATION,N,sonnet
49208,I_2,E2DEHUMANIZATION,N,sonnet
49208,I_2,E2DEMONIZE,N,sonnet
49208,I_2,E2STEREOTYPE,N,sonnet
49208,I_2,E2COLLECTIVEPOWER,N,sonnet
49208,I_2,E2CONSPIRACY,N,sonnet
49208,I_2,E2CONTROLMEDIA,N,sonnet
49208,I_2,E2CONTROLECONOMY,N,sonnet
49208,I_2,E2CONTROLGOV,N,sonnet
49208,I_2,E2CONTROLOTHER,N,sonnet
49208,I_2,E3COLLECTIVEBLAME,N,sonnet
1938,I_2,E1VIOLENCE,N,sonnet
1938,I_2,E1RADICAL,N,sonnet
1938,I_2,E2ALLEGATION,N,sonnet
1938,I_2,E2DEHUMANIZATION,N,sonnet
1938,I_2,E2DEMONIZE,N,sonnet
1938,I_2,E2STEREOTYPE,N,sonnet
1938,I_2,E2COLLECTIVEPOWER,N,sonnet
1938,I_2,E2CONSPIRACY,N,sonnet
1938,I_2,E2CONTROLMEDIA,N,sonnet
1938,I_2,E2CONTROLECONOMY,N,sonnet
1938,I_2,E2CONTROLGOV,N,sonnet
1938,I_2,E2CONTROLOTHER,N,sonnet
1938,I_2,E3COLLECTIVEBLAME,N,sonnet
27901,I_2,E1VIOLENCE,N,sonnet
27901,I_2,E1RADICAL,N,sonnet
27901,I_2,E2ALLEGATION,N,sonnet
27901,I_2,E2DEHUMANIZATION,N,sonnet
27901,I_2,E2DEMONIZE,N,sonnet
27901,I_2,E2STEREOTYPE,N,sonnet
27901,I_2,E2COLLECTIVEPOWER,N,sonnet
27901,I_2,E2CONSPIRACY,N,sonnet
27901,I_2,E2CONTROLMEDIA,N,sonnet
27901,I_2,E2CONTROLECONOMY,N,sonnet
27901,I_2,E2CONTROLGOV,N,sonnet
27901,I_2,E2CONTROLOTHER,N,sonnet
27901,I_2,E3COLLECTIVEBLAME,N,sonnet
24793,I_2,E1VIOLENCE,N,sonnet
24793,I_2,E1RADICAL,N,sonnet
24793,I_2,E2ALLEGATION,N,sonnet
24793,I_2,E2DEHUMANIZATION,N,sonnet
24793,I_2,E2DEMONIZE,I,sonnet
24793,I_2,E2STEREOTYPE,N,sonnet
24793,I_2,E2COLLECTIVEPOWER,N,sonnet
24793,I_2,E2CONSPIRACY,N,sonnet
24793,I_2,E2CONTROLMEDIA,N,sonnet
24793,I_2,E2CONTROLECONOMY,N,sonnet
24793,I_2,E2CONTROLGOV,N,sonnet
24793,I_2,E2CONTROLOTHER,N,sonnet
24793,I_2,E3COLLECTIVEBLAME,N,sonnet
17895,I_2,E1VIOLENCE,N,sonnet
17895,I_2,E1RADICAL,N,sonnet
17895,I_2,E2ALLEGATION,N,sonnet
17895,I_2,E2DEHUMANIZATION,N,sonnet
17895,I_2,E2DEMONIZE,N,sonnet
17895,I_2,E2STEREOTYPE,N,sonnet
17895,I_2,E2COLLECTIVEPOWER,I,sonnet
17895,I_2,E2CONSPIRACY,N,sonnet
17895,I_2,E2CONTROLMEDIA,N,sonnet
