comment_id,block,code_id,label,label_source
44328,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
44328,I_3,E4HOLOCAUSTINTENT,A,sonnet
44328,I_3,E5HOLOCAUSTINVENT,N,sonnet
44328,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
17775,I_3,E4HOLOCAUSTDENIAL,N,sonnet
17775,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
17775,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
17775,I_3,E4HOLOCAUSTINTENT,N,sonnet
17775,I_3,E5HOLOCAUSTINVENT,N,sonnet
17775,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
45945,I_3,E4HOLOCAUSTDENIAL,N,sonnet
45945,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
45945,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
45945,I_3,E4HOLOCAUSTINTENT,N,sonnet
45945,I_3,E5HOLOCAUSTINVENT,N,sonnet
45945,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
7343,I_3,E4HOLOCAUSTDENIAL,N,sonnet
7343,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
7343,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
7343,I_3,E4HOLOCAUSTINTENT,N,sonnet
7343,I_3,E5HOLOCAUSTINVENT,N,sonnet
7343,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
28800,I_3,E4HOLOCAUSTDENIAL,N,sonnet
28800,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
28800,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
28800,I_3,E4HOLOCAUSTINTENT,N,sonnet
28800,I_3,E5HOLOCAUSTINVENT,N,sonnet
28800,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
33434,I_3,E4HOLOCAUSTDENIAL,N,sonnet
33434,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
33434,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
33434,I_3,E4HOLOCAUSTINTENT,N,sonnet
33434,I_3,E5HOLOCAUSTINVENT,N,sonnet
33434,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
24055,I_3,E4HOLOCAUSTDENIAL,N,sonnet
24055,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
24055,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
24055,I_3,E4HOLOCAUSTINTENT,N,sonnet
24055,I_3,E5HOLOCAUSTINVENT,N,sonnet
24055,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
10082,I_3,E4HOLOCAUSTDENIAL,N,sonnet
10082,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
10082,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
10082,I_3,E4HOLOCAUSTINTENT,N,sonnet
10082,I_3,E5HOLOCAUSTINVENT,N,sonnet
10082,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
14469,I_3,E4HOLOCAUSTDENIAL,N,sonnet
14469,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
14469,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
14469,I_3,E4HOLOCAUSTINTENT,N,sonnet
14469,I_3,E5HOLOCAUSTINVENT,N,sonnet
14469,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
10796,I_3,E4HOLOCAUSTDENIAL,N,sonnet
10796,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
10796,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
10796,I_3,E4HOLOCAUSTINTENT,N,sonnet
10796,I_3,E5HOLOCAUSTINVENT,N,sonnet
10796,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
46834,I_3,E4HOLOCAUSTDENIAL,N,sonnet
46834,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
46834,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
46834,I_3,E4HOLOCAUSTINTENT,N,sonnet
46834,I_3,E5HOLOCAUSTINVENT,N,sonnet
46834,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
10021,I_3,E4HOLOCAUSTDENIAL,N,sonnet
10021,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
10021,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
10021,I_3,E4HOLOCAUSTINTENT,N,sonnet
10021,I_3,E5HOLOCAUSTINVENT,N,sonnet
10021,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
12357,I_3,E4HOLOCAUSTDENIAL,N,sonnet
12357,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
12357,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
12357,I_3,E4HOLOCAUSTINTENT,N,sonnet
12357,I_3,E5HOLOCAUSTINVENT,N,sonnet
12357,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
45616,I_3,E4HOLOCAUSTDENIAL,N,sonnet
45616,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
45616,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
45616,I_3,E4HOLOCAUSTINTENT,N,sonnet
45616,I_3,E5HOLOCAUSTINVENT,N,sonnet
45616,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
21915,I_3,E4HOLOCAUSTDENIAL,N,sonnet
21915,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
21915,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
21915,I_3,E4HOLOCAUSTINTENT,N,sonnet
21915,I_3,E5HOLOCAUSTINVENT,N,sonnet
21915,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
47022,I_3,E4HOLOCAUSTDENIAL,N,sonnet
47022,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
47022,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
47022,I_3,E4HOLOCAUSTINTENT,N,sonnet
47022,I_3,E5HOLOCAUSTINVENT,N,sonnet
47022,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
20068,I_3,E4HOLOCAUSTDENIAL,N,sonnet
20068,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
20068,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
20068,I_3,E4HOLOCAUSTINTENT,N,sonnet
20068,I_3,E5HOLOCAUSTINVENT,N,sonnet
20068,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
42504,I_3,E4HOLOCAUSTDENIAL,N,sonnet
42504,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
42504,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
42504,I_3,E4HOLOCAUSTINTENT,N,sonnet
42504,I_3,E5HOLOCAUSTINVENT,N,sonnet
42504,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
30827,I_3,E4HOLOCAUSTDENIAL,N,sonnet
30827,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
30827,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
30827,I_3,E4HOLOCAUSTINTENT,N,sonnet
30827,I_3,E5HOLOCAUSTINVENT,N,sonnet
30827,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
11598,I_3,E4HOLOCAUSTDENIAL,N,sonnet
11598,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
11598,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
11598,I_3,E4HOLOCAUSTINTENT,N,sonnet
11598,I_3,E5HOLOCAUSTINVENT,N,sonnet
11598,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
45157,I_3,E4HOLOCAUSTDENIAL,N,sonnet
45157,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
45157,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
45157,I_3,E4HOLOCAUSTINTENT,N,sonnet
45157,I_3,E5HOLOCAUSTINVENT,N,sonnet
45157,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
33238,I_3,E4HOLOCAUSTDENIAL,N,sonnet
33238,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
33238,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
33238,I_3,E4HOLOCAUSTINTENT,N,sonnet
33238,I_3,E5HOLOCAUSTINVENT,N,sonnet
33238,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
30126,I_3,E4HOLOCAUSTDENIAL,N,sonnet
30126,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
30126,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
30126,I_3,E4HOLOCAUSTINTENT,N,sonnet
30126,I_3,E5HOLOCAUSTINVENT,N,sonnet
30126,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
49568,I_3,E4HOLOCAUSTDENIAL,N,sonnet
49568,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
49568,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
49568,I_3,E4HOLOCAUSTINTENT,N,sonnet
49568,I_3,E5HOLOCAUSTINVENT,N,sonnet
49568,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
43839,I_3,E4HOLOCAUSTDENIAL,I,sonnet
43839,I_3,E4HOLOCAUSTMINIMIZE,I,sonnet
43839,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
43839,I_3,E4HOLOCAUSTINTENT,N,sonnet
43839,I_3,E5HOLOCAUSTINVENT,N,sonnet
43839,I_3,E5HOLOCAUSTEXAGGERATE,I,sonnet
37355,I_3,E4HOLOCAUSTDENIAL,N,sonnet
37355,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
37355,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
37355,I_3,E4HOLOCAUSTINTENT,N,sonnet
37355,I_3,E5HOLOCAUSTINVENT,N,sonnet
37355,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
3055,I_3,E4HOLOCAUSTDENIAL,N,sonnet
3055,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
3055,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
3055,I_3,E4HOLOCAUSTINTENT,N,sonnet
3055,I_3,E5HOLOCAUSTINVENT,N,sonnet
3055,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
20707,I_3,E4HOLOCAUSTDENIAL,N,sonnet
20707,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
20707,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
20707,I_3,E4HOLOCAUSTINTENT,N,sonnet
20707,I_3,E5HOLOCAUSTINVENT,N,sonnet
20707,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
9205,I_3,E4HOLOCAUSTDENIAL,N,sonnet
9205,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
9205,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
9205,I_3,E4HOLOCAUSTINTENT,N,sonnet
9205,I_3,E5HOLOCAUSTINVENT,N,sonnet
9205,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
38407,I_3,E4HOLOCAUSTDENIAL,N,sonnet
38407,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
38407,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
38407,I_3,E4HOLOCAUSTINTENT,N,sonnet
38407,I_3,E5HOLOCAUSTINVENT,N,sonnet
38407,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
15810,I_3,E4HOLOCAUSTDENIAL,N,sonnet
15810,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
15810,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
15810,I_3,E4HOLOCAUSTINTENT,N,sonnet
15810,I_3,E5HOLOCAUSTINVENT,N,sonnet
15810,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
30456,I_3,E4HOLOCAUSTDENIAL,N,sonnet
30456,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
30456,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
30456,I_3,E4HOLOCAUSTINTENT,N,sonnet
30456,I_3,E5HOLOCAUSTINVENT,N,sonnet
30456,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
4583,I_3,E4HOLOCAUSTDENIAL,N,sonnet
4583,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
4583,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
4583,I_3,E4HOLOCAUSTINTENT,N,sonnet
4583,I_3,E5HOLOCAUSTINVENT,N,sonnet
4583,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
40733,I_3,E4HOLOCAUSTDENIAL,N,sonnet
40733,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
40733,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
40733,I_3,E4HOLOCAUSTINTENT,N,sonnet
40733,I_3,E5HOLOCAUSTINVENT,N,sonnet
40733,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
43183,I_3,E4HOLOCAUSTDENIAL,N,sonnet
43183,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
43183,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
43183,I_3,E4HOLOCAUSTINTENT,N,sonnet
43183,I_3,E5HOLOCAUSTINVENT,N,sonnet
43183,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
7158,I_3,E4HOLOCAUSTDENIAL,N,sonnet
7158,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
7158,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
7158,I_3,E4HOLOCAUSTINTENT,N,sonnet
7158,I_3,E5HOLOCAUSTINVENT,N,sonnet
7158,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
13683,I_3,E4HOLOCAUSTDENIAL,N,sonnet
13683,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
13683,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
13683,I_3,E4HOLOCAUSTINTENT,N,sonnet
13683,I_3,E5HOLOCAUSTINVENT,N,sonnet
13683,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
7628,I_3,E4HOLOCAUSTDENIAL,N,sonnet
7628,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
7628,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
7628,I_3,E4HOLOCAUSTINTENT,N,sonnet
7628,I_3,E5HOLOCAUSTINVENT,N,sonnet
7628,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
44588,I_3,E4HOLOCAUSTDENIAL,N,sonnet
44588,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
44588,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
44588,I_3,E4HOLOCAUSTINTENT,N,sonnet
44588,I_3,E5HOLOCAUSTINVENT,N,sonnet
44588,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
44430,I_3,E4HOLOCAUSTDENIAL,N,sonnet
44430,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
44430,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
44430,I_3,E4HOLOCAUSTINTENT,N,sonnet
44430,I_3,E5HOLOCAUSTINVENT,N,sonnet
44430,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
12248,I_3,E4HOLOCAUSTDENIAL,N,sonnet
12248,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
12248,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
12248,I_3,E4HOLOCAUSTINTENT,N,sonnet
12248,I_3,E5HOLOCAUSTINVENT,N,sonnet
12248,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
4399,I_3,E4HOLOCAUSTDENIAL,N,sonnet
4399,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
4399,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
4399,I_3,E4HOLOCAUSTINTENT,N,sonnet
4399,I_3,E5HOLOCAUSTINVENT,N,sonnet
4399,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
5995,I_3,E4HOLOCAUSTDENIAL,N,sonnet
5995,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
5995,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
5995,I_3,E4HOLOCAUSTINTENT,N,sonnet
5995,I_3,E5HOLOCAUSTINVENT,N,sonnet
5995,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
2714,I_3,E4HOLOCAUSTDENIAL,N,sonnet
2714,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
2714,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
2714,I_3,E4HOLOCAUSTINTENT,N,sonnet
2714,I_3,E5HOLOCAUSTINVENT,N,sonnet
2714,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
36452,I_3,E4HOLOCAUSTDENIAL,N,sonnet
36452,I_3,E4HOLOCAUSTMINIMIZE,I,sonnet
36452,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
36452,I_3,E4HOLOCAUSTINTENT,I,sonnet
36452,I_3,E5HOLOCAUSTINVENT,N,sonnet
36452,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
37243,I_3,E4HOLOCAUSTDENIAL,N,sonnet
37243,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
37243,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
37243,I_3,E4HOLOCAUSTINTENT,N,sonnet
37243,I_3,E5HOLOCAUSTINVENT,N,sonnet
37243,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
45949,I_3,E4HOLOCAUSTDENIAL,N,sonnet
45949,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
45949,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
45949,I_3,E4HOLOCAUSTINTENT,N,sonnet
45949,I_3,E5HOLOCAUSTINVENT,N,sonnet
45949,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
31447,I_3,E4HOLOCAUSTDENIAL,N,sonnet
31447,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
31447,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
31447,I_3,E4HOLOCAUSTINTENT,N,sonnet
31447,I_3,E5HOLOCAUSTINVENT,N,sonnet
31447,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
42361,I_3,E4HOLOCAUSTDENIAL,N,gpt4o
42361,I_3,E4HOLOCAUSTMINIMIZE,N,gpt4o
42361,I_3,E4HOLOCAUSTMECHANISM,N,gpt4o
42361,I_3,E4HOLOCAUSTINTENT,N,gpt4o
42361,I_3,E5HOLOCAUSTINVENT,N,gpt4o
42361,I_3,E5HOLOCAUSTEXAGGERATE,N,gpt4o
31519,I_3,E4HOLOCAUSTDENIAL,N,gpt4o
31519,I_3,E4HOLOCAUSTMINIMIZE,N,gpt4o
31519,I_3,E4HOLOCAUSTMECHANISM,N,gpt4o
31519,I_3,E4HOLOCAUSTINTENT,N,gpt4o
31519,I_3,E5HOLOCAUSTINVENT,N,gpt4o
31519,I_3,E5HOLOCAUSTEXAGGERATE,N,gpt4o
23418,I_3,E4HOLOCAUSTDENIAL,N,sonnet
23418,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
23418,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
23418,I_3,E4HOLOCAUSTINTENT,N,sonnet
23418,I_3,E5HOLOCAUSTINVENT,N,sonnet
23418,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
6447,I_3,E4HOLOCAUSTDENIAL,N,sonnet
6447,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
6447,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
6447,I_3,E4HOLOCAUSTINTENT,N,sonnet
6447,I_3,E5HOLOCAUSTINVENT,N,sonnet
6447,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
6113,I_3,E4HOLOCAUSTDENIAL,N,sonnet
6113,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
6113,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
6113,I_3,E4HOLOCAUSTINTENT,N,sonnet
6113,I_3,E5HOLOCAUSTINVENT,N,sonnet
6113,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
7291,I_3,E4HOLOCAUSTDENIAL,N,sonnet
7291,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
7291,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
7291,I_3,E4HOLOCAUSTINTENT,N,sonnet
7291,I_3,E5HOLOCAUSTINVENT,N,sonnet
7291,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
27122,I_3,E4HOLOCAUSTDENIAL,N,sonnet
27122,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
27122,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
27122,I_3,E4HOLOCAUSTINTENT,N,sonnet
27122,I_3,E5HOLOCAUSTINVENT,N,sonnet
27122,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
3425,I_3,E4HOLOCAUSTDENIAL,N,sonnet
3425,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
3425,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
3425,I_3,E4HOLOCAUSTINTENT,N,sonnet
3425,I_3,E5HOLOCAUSTINVENT,N,sonnet
3425,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
43696,I_3,E4HOLOCAUSTDENIAL,N,sonnet
43696,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
43696,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
43696,I_3,E4HOLOCAUSTINTENT,N,sonnet
43696,I_3,E5HOLOCAUSTINVENT,N,sonnet
43696,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
30599,I_3,E4HOLOCAUSTDENIAL,N,sonnet
30599,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
30599,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
30599,I_3,E4HOLOCAUSTINTENT,N,sonnet
30599,I_3,E5HOLOCAUSTINVENT,N,sonnet
30599,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
32679,I_3,E4HOLOCAUSTDENIAL,N,sonnet
32679,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
32679,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
32679,I_3,E4HOLOCAUSTINTENT,N,sonnet
32679,I_3,E5HOLOCAUSTINVENT,N,sonnet
32679,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
26971,I_3,E4HOLOCAUSTDENIAL,N,sonnet
26971,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
26971,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
26971,I_3,E4HOLOCAUSTINTENT,N,sonnet
26971,I_3,E5HOLOCAUSTINVENT,N,sonnet
26971,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
21534,I_3,E4HOLOCAUSTDENIAL,N,sonnet
21534,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
21534,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
21534,I_3,E4HOLOCAUSTINTENT,N,sonnet
21534,I_3,E5HOLOCAUSTINVENT,N,sonnet
21534,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
38058,I_3,E4HOLOCAUSTDENIAL,N,sonnet
38058,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
38058,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
38058,I_3,E4HOLOCAUSTINTENT,N,sonnet
38058,I_3,E5HOLOCAUSTINVENT,N,sonnet
38058,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
47247,I_3,E4HOLOCAUSTDENIAL,N,sonnet
47247,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
47247,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
47247,I_3,E4HOLOCAUSTINTENT,N,sonnet
47247,I_3,E5HOLOCAUSTINVENT,N,sonnet
47247,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
6173,I_3,E4HOLOCAUSTDENIAL,N,sonnet
6173,I_3,E4HOLOCAUSTMINIMIZE,I,sonnet
6173,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
6173,I_3,E4HOLOCAUSTINTENT,N,sonnet
6173,I_3,E5HOLOCAUSTINVENT,N,sonnet
6173,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
19154,I_3,E4HOLOCAUSTDENIAL,N,sonnet
19154,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
19154,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
19154,I_3,E4HOLOCAUSTINTENT,N,sonnet
19154,I_3,E5HOLOCAUSTINVENT,N,sonnet
19154,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
5071,I_3,E4HOLOCAUSTDENIAL,N,sonnet
5071,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
5071,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
5071,I_3,E4HOLOCAUSTINTENT,N,sonnet
5071,I_3,E5HOLOCAUSTINVENT,N,sonnet
5071,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
10827,I_3,E4HOLOCAUSTDENIAL,N,sonnet
10827,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
10827,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
10827,I_3,E4HOLOCAUSTINTENT,N,sonnet
10827,I_3,E5HOLOCAUSTINVENT,N,sonnet
10827,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
49104,I_3,E4HOLOCAUSTDENIAL,N,sonnet
49104,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
49104,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
49104,I_3,E4HOLOCAUSTINTENT,N,sonnet
49104,I_3,E5HOLOCAUSTINVENT,N,sonnet
49104,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
49845,I_3,E4HOLOCAUSTDENIAL,N,sonnet
49845,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
49845,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
49845,I_3,E4HOLOCAUSTINTENT,N,sonnet
49845,I_3,E5HOLOCAUSTINVENT,N,sonnet
49845,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
6646,I_3,E4HOLOCAUSTDENIAL,N,sonnet
6646,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
6646,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
6646,I_3,E4HOLOCAUSTINTENT,N,sonnet
6646,I_3,E5HOLOCAUSTINVENT,N,sonnet
6646,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
2461,I_3,E4HOLOCAUSTDENIAL,N,sonnet
2461,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
2461,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
2461,I_3,E4HOLOCAUSTINTENT,N,sonnet
2461,I_3,E5HOLOCAUSTINVENT,N,sonnet
2461,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
32150,I_3,E4HOLOCAUSTDENIAL,N,sonnet
32150,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
32150,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
32150,I_3,E4HOLOCAUSTINTENT,N,sonnet
32150,I_3,E5HOLOCAUSTINVENT,N,sonnet
32150,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
9659,I_3,E4HOLOCAUSTDENIAL,N,sonnet
9659,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
9659,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
9659,I_3,E4HOLOCAUSTINTENT,N,sonnet
9659,I_3,E5HOLOCAUSTINVENT,N,sonnet
9659,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
49652,I_3,E4HOLOCAUSTDENIAL,N,gpt4o
49652,I_3,E4HOLOCAUSTMINIMIZE,N,gpt4o
49652,I_3,E4HOLOCAUSTMECHANISM,N,gpt4o
49652,I_3,E4HOLOCAUSTINTENT,N,gpt4o
49652,I_3,E5HOLOCAUSTINVENT,N,gpt4o
