comment_id,block,code_id,label,label_source
28430,J_NO_1,C15DOUBLESTANDARD,N,sonnet
10950,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
10950,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
10950,J_NO_1,C12ZIONCRITICAL,N,sonnet
10950,J_NO_1,C12SOLUTIONS,N,sonnet
10950,J_NO_1,C12EQUALRIGHTS,N,sonnet
10950,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
10950,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
10950,J_NO_1,C13ISRAELPOLICIES,N,sonnet
10950,J_NO_1,C13ISRAELOPT,N,sonnet
10950,J_NO_1,C13ISRAELREGION,N,sonnet
10950,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
10950,J_NO_1,C13ISRAELNORMS,N,sonnet
10950,J_NO_1,C13ISRAELCOMPARE,N,sonnet
10950,J_NO_1,C14BDS,N,sonnet
10950,J_NO_1,C15REASONABLE,N,sonnet
10950,J_NO_1,C15DOUBLESTANDARD,N,sonnet
14635,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
14635,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
14635,J_NO_1,C12ZIONCRITICAL,N,sonnet
14635,J_NO_1,C12SOLUTIONS,N,sonnet
14635,J_NO_1,C12EQUALRIGHTS,N,sonnet
14635,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
14635,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
14635,J_NO_1,C13ISRAELPOLICIES,N,sonnet
14635,J_NO_1,C13ISRAELOPT,N,sonnet
14635,J_NO_1,C13ISRAELREGION,N,sonnet
14635,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
14635,J_NO_1,C13ISRAELNORMS,N,sonnet
14635,J_NO_1,C13ISRAELCOMPARE,N,sonnet
14635,J_NO_1,C14BDS,N,sonnet
14635,J_NO_1,C15REASONABLE,N,sonnet
14635,J_NO_1,C15DOUBLESTANDARD,N,sonnet
38784,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
38784,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
38784,J_NO_1,C12ZIONCRITICAL,N,sonnet
38784,J_NO_1,C12SOLUTIONS,N,sonnet
38784,J_NO_1,C12EQUALRIGHTS,N,sonnet
38784,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
38784,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
38784,J_NO_1,C13ISRAELPOLICIES,N,sonnet
38784,J_NO_1,C13ISRAELOPT,N,sonnet
38784,J_NO_1,C13ISRAELREGION,N,sonnet
38784,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
38784,J_NO_1,C13ISRAELNORMS,N,sonnet
38784,J_NO_1,C13ISRAELCOMPARE,N,sonnet
38784,J_NO_1,C14BDS,N,sonnet
38784,J_NO_1,C15REASONABLE,N,sonnet
38784,J_NO_1,C15DOUBLESTANDARD,N,sonnet
20987,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
20987,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
20987,J_NO_1,C12ZIONCRITICAL,N,sonnet
20987,J_NO_1,C12SOLUTIONS,N,sonnet
20987,J_NO_1,C12EQUALRIGHTS,N,sonnet
20987,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
20987,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
20987,J_NO_1,C13ISRAELPOLICIES,N,sonnet
20987,J_NO_1,C13ISRAELOPT,N,sonnet
20987,J_NO_1,C13ISRAELREGION,N,sonnet
20987,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
20987,J_NO_1,C13ISRAELNORMS,N,sonnet
20987,J_NO_1,C13ISRAELCOMPARE,N,sonnet
20987,J_NO_1,C14BDS,N,sonnet
20987,J_NO_1,C15REASONABLE,N,sonnet
20987,J_NO_1,C15DOUBLESTANDARD,N,sonnet
40914,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
40914,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
40914,J_NO_1,C12ZIONCRITICAL,N,sonnet
40914,J_NO_1,C12SOLUTIONS,N,sonnet
40914,J_NO_1,C12EQUALRIGHTS,N,sonnet
40914,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
40914,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
40914,J_NO_1,C13ISRAELPOLICIES,N,sonnet
40914,J_NO_1,C13ISRAELOPT,N,sonnet
40914,J_NO_1,C13ISRAELREGION,N,sonnet
40914,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
40914,J_NO_1,C13ISRAELNORMS,N,sonnet
40914,J_NO_1,C13ISRAELCOMPARE,N,sonnet
40914,J_NO_1,C14BDS,N,sonnet
40914,J_NO_1,C15REASONABLE,N,sonnet
40914,J_NO_1,C15DOUBLESTANDARD,N,sonnet
48734,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
48734,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
48734,J_NO_1,C12ZIONCRITICAL,N,sonnet
48734,J_NO_1,C12SOLUTIONS,N,sonnet
48734,J_NO_1,C12EQUALRIGHTS,N,sonnet
48734,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
48734,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
48734,J_NO_1,C13ISRAELPOLICIES,N,sonnet
48734,J_NO_1,C13ISRAELOPT,N,sonnet
48734,J_NO_1,C13ISRAELREGION,N,sonnet
48734,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
48734,J_NO_1,C13ISRAELNORMS,N,sonnet
48734,J_NO_1,C13ISRAELCOMPARE,N,sonnet
48734,J_NO_1,C14BDS,N,sonnet
48734,J_NO_1,C15REASONABLE,N,sonnet
48734,J_NO_1,C15DOUBLESTANDARD,N,sonnet
5331,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
5331,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
5331,J_NO_1,C12ZIONCRITICAL,N,sonnet
5331,J_NO_1,C12SOLUTIONS,N,sonnet
5331,J_NO_1,C12EQUALRIGHTS,N,sonnet
5331,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
5331,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
5331,J_NO_1,C13ISRAELPOLICIES,N,sonnet
5331,J_NO_1,C13ISRAELOPT,N,sonnet
5331,J_NO_1,C13ISRAELREGION,N,sonnet
5331,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
5331,J_NO_1,C13ISRAELNORMS,N,sonnet
5331,J_NO_1,C13ISRAELCOMPARE,N,sonnet
5331,J_NO_1,C14BDS,N,sonnet
5331,J_NO_1,C15REASONABLE,N,sonnet
5331,J_NO_1,C15DOUBLESTANDARD,N,sonnet
32060,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
32060,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
32060,J_NO_1,C12ZIONCRITICAL,N,sonnet
32060,J_NO_1,C12SOLUTIONS,N,sonnet
32060,J_NO_1,C12EQUALRIGHTS,N,sonnet
32060,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
32060,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
32060,J_NO_1,C13ISRAELPOLICIES,N,sonnet
32060,J_NO_1,C13ISRAELOPT,N,sonnet
32060,J_NO_1,C13ISRAELREGION,N,sonnet
32060,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
32060,J_NO_1,C13ISRAELNORMS,N,sonnet
32060,J_NO_1,C13ISRAELCOMPARE,N,sonnet
32060,J_NO_1,C14BDS,N,sonnet
32060,J_NO_1,C15REASONABLE,N,sonnet
32060,J_NO_1,C15DOUBLESTANDARD,N,sonnet
11152,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
11152,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
11152,J_NO_1,C12ZIONCRITICAL,N,sonnet
11152,J_NO_1,C12SOLUTIONS,N,sonnet
11152,J_NO_1,C12EQUALRIGHTS,N,sonnet
11152,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
11152,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
11152,J_NO_1,C13ISRAELPOLICIES,N,sonnet
11152,J_NO_1,C13ISRAELOPT,N,sonnet
11152,J_NO_1,C13ISRAELREGION,N,sonnet
11152,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
11152,J_NO_1,C13ISRAELNORMS,N,sonnet
11152,J_NO_1,C13ISRAELCOMPARE,N,sonnet
11152,J_NO_1,C14BDS,N,sonnet
11152,J_NO_1,C15REASONABLE,N,sonnet
11152,J_NO_1,C15DOUBLESTANDARD,N,sonnet
18557,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
18557,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
18557,J_NO_1,C12ZIONCRITICAL,N,sonnet
18557,J_NO_1,C12SOLUTIONS,N,sonnet
18557,J_NO_1,C12EQUALRIGHTS,N,sonnet
18557,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
18557,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
18557,J_NO_1,C13ISRAELPOLICIES,N,sonnet
18557,J_NO_1,C13ISRAELOPT,N,sonnet
18557,J_NO_1,C13ISRAELREGION,N,sonnet
18557,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
18557,J_NO_1,C13ISRAELNORMS,N,sonnet
18557,J_NO_1,C13ISRAELCOMPARE,N,sonnet
18557,J_NO_1,C14BDS,N,sonnet
18557,J_NO_1,C15REASONABLE,N,sonnet
18557,J_NO_1,C15DOUBLESTANDARD,N,sonnet
42646,J_NO_1,C11PALESTINIANJUSTICE,N,gpt4o
42646,J_NO_1,C11PALESTINIANRIGHTS,N,gpt4o
42646,J_NO_1,C12ZIONCRITICAL,N,gpt4o
42646,J_NO_1,C12SOLUTIONS,N,gpt4o
42646,J_NO_1,C12EQUALRIGHTS,N,gpt4o
42646,J_NO_1,C13ISRAELEVIDENCE,N,gpt4o
42646,J_NO_1,C13ISRAELINSTITUTIONS,N,gpt4o
42646,J_NO_1,C13ISRAELPOLICIES,N,gpt4o
42646,J_NO_1,C13ISRAELOPT,N,gpt4o
42646,J_NO_1,C13ISRAELREGION,N,gpt4o
42646,J_NO_1,C13ISRAELDISCRIMINATION,N,gpt4o
42646,J_NO_1,C13ISRAELNORMS,N,gpt4o
42646,J_NO_1,C13ISRAELCOMPARE,N,gpt4o
42646,J_NO_1,C14BDS,N,gpt4o
42646,J_NO_1,C15REASONABLE,N,gpt4o
42646,J_NO_1,C15DOUBLESTANDARD,N,gpt4o
35813,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
35813,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
35813,J_NO_1,C12ZIONCRITICAL,N,sonnet
35813,J_NO_1,C12SOLUTIONS,N,sonnet
35813,J_NO_1,C12EQUALRIGHTS,N,sonnet
35813,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
35813,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
35813,J_NO_1,C13ISRAELPOLICIES,N,sonnet
35813,J_NO_1,C13ISRAELOPT,N,sonnet
35813,J_NO_1,C13ISRAELREGION,N,sonnet
35813,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
35813,J_NO_1,C13ISRAELNORMS,N,sonnet
35813,J_NO_1,C13ISRAELCOMPARE,N,sonnet
35813,J_NO_1,C14BDS,N,sonnet
35813,J_NO_1,C15REASONABLE,N,sonnet
35813,J_NO_1,C15DOUBLESTANDARD,N,sonnet
41032,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
41032,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
41032,J_NO_1,C12ZIONCRITICAL,N,sonnet
41032,J_NO_1,C12SOLUTIONS,N,sonnet
41032,J_NO_1,C12EQUALRIGHTS,N,sonnet
41032,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
41032,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
41032,J_NO_1,C13ISRAELPOLICIES,N,sonnet
41032,J_NO_1,C13ISRAELOPT,N,sonnet
41032,J_NO_1,C13ISRAELREGION,N,sonnet
41032,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
41032,J_NO_1,C13ISRAELNORMS,N,sonnet
41032,J_NO_1,C13ISRAELCOMPARE,N,sonnet
41032,J_NO_1,C14BDS,N,sonnet
41032,J_NO_1,C15REASONABLE,N,sonnet
41032,J_NO_1,C15DOUBLESTANDARD,N,sonnet
11952,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
11952,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
11952,J_NO_1,C12ZIONCRITICAL,N,sonnet
11952,J_NO_1,C12SOLUTIONS,N,sonnet
11952,J_NO_1,C12EQUALRIGHTS,N,sonnet
11952,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
11952,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
11952,J_NO_1,C13ISRAELPOLICIES,N,sonnet
11952,J_NO_1,C13ISRAELOPT,N,sonnet
11952,J_NO_1,C13ISRAELREGION,N,sonnet
11952,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
11952,J_NO_1,C13ISRAELNORMS,N,sonnet
11952,J_NO_1,C13ISRAELCOMPARE,N,sonnet
11952,J_NO_1,C14BDS,N,sonnet
11952,J_NO_1,C15REASONABLE,N,sonnet
11952,J_NO_1,C15DOUBLESTANDARD,N,sonnet
6761,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
6761,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
6761,J_NO_1,C12ZIONCRITICAL,N,sonnet
6761,J_NO_1,C12SOLUTIONS,N,sonnet
6761,J_NO_1,C12EQUALRIGHTS,N,sonnet
6761,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
6761,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
6761,J_NO_1,C13ISRAELPOLICIES,N,sonnet
6761,J_NO_1,C13ISRAELOPT,N,sonnet
6761,J_NO_1,C13ISRAELREGION,N,sonnet
6761,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
6761,J_NO_1,C13ISRAELNORMS,N,sonnet
6761,J_NO_1,C13ISRAELCOMPARE,N,sonnet
6761,J_NO_1,C14BDS,N,sonnet
6761,J_NO_1,C15REASONABLE,N,sonnet
6761,J_NO_1,C15DOUBLESTANDARD,N,sonnet
9767,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
9767,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
9767,J_NO_1,C12ZIONCRITICAL,N,sonnet
9767,J_NO_1,C12SOLUTIONS,N,sonnet
9767,J_NO_1,C12EQUALRIGHTS,N,sonnet
9767,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
9767,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
9767,J_NO_1,C13ISRAELPOLICIES,N,sonnet
9767,J_NO_1,C13ISRAELOPT,N,sonnet
9767,J_NO_1,C13ISRAELREGION,N,sonnet
9767,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
9767,J_NO_1,C13ISRAELNORMS,N,sonnet
9767,J_NO_1,C13ISRAELCOMPARE,N,sonnet
9767,J_NO_1,C14BDS,N,sonnet
9767,J_NO_1,C15REASONABLE,N,sonnet
9767,J_NO_1,C15DOUBLESTANDARD,N,sonnet
49143,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
49143,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
49143,J_NO_1,C12ZIONCRITICAL,N,sonnet
49143,J_NO_1,C12SOLUTIONS,N,sonnet
49143,J_NO_1,C12EQUALRIGHTS,N,sonnet
49143,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
49143,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
49143,J_NO_1,C13ISRAELPOLICIES,N,sonnet
49143,J_NO_1,C13ISRAELOPT,N,sonnet
49143,J_NO_1,C13ISRAELREGION,N,sonnet
49143,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
49143,J_NO_1,C13ISRAELNORMS,N,sonnet
49143,J_NO_1,C13ISRAELCOMPARE,N,sonnet
49143,J_NO_1,C14BDS,N,sonnet
49143,J_NO_1,C15REASONABLE,N,sonnet
49143,J_NO_1,C15DOUBLESTANDARD,N,sonnet
1594,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
1594,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
1594,J_NO_1,C12ZIONCRITICAL,N,sonnet
1594,J_NO_1,C12SOLUTIONS,N,sonnet
1594,J_NO_1,C12EQUALRIGHTS,N,sonnet
1594,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
1594,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
1594,J_NO_1,C13ISRAELPOLICIES,N,sonnet
1594,J_NO_1,C13ISRAELOPT,N,sonnet
1594,J_NO_1,C13ISRAELREGION,N,sonnet
1594,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
1594,J_NO_1,C13ISRAELNORMS,N,sonnet
1594,J_NO_1,C13ISRAELCOMPARE,N,sonnet
1594,J_NO_1,C14BDS,N,sonnet
1594,J_NO_1,C15REASONABLE,N,sonnet
1594,J_NO_1,C15DOUBLESTANDARD,N,sonnet
46636,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
46636,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
46636,J_NO_1,C12ZIONCRITICAL,N,sonnet
46636,J_NO_1,C12SOLUTIONS,N,sonnet
46636,J_NO_1,C12EQUALRIGHTS,N,sonnet
46636,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
46636,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
46636,J_NO_1,C13ISRAELPOLICIES,N,sonnet
46636,J_NO_1,C13ISRAELOPT,N,sonnet
46636,J_NO_1,C13ISRAELREGION,N,sonnet
46636,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
46636,J_NO_1,C13ISRAELNORMS,N,sonnet
46636,J_NO_1,C13ISRAELCOMPARE,N,sonnet
46636,J_NO_1,C14BDS,N,sonnet
46636,J_NO_1,C15REASONABLE,N,sonnet
46636,J_NO_1,C15DOUBLESTANDARD,N,sonnet
11453,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
11453,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
11453,J_NO_1,C12ZIONCRITICAL,N,sonnet
11453,J_NO_1,C12SOLUTIONS,N,sonnet
11453,J_NO_1,C12EQUALRIGHTS,N,sonnet
11453,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
11453,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
11453,J_NO_1,C13ISRAELPOLICIES,N,sonnet
11453,J_NO_1,C13ISRAELOPT,N,sonnet
11453,J_NO_1,C13ISRAELREGION,N,sonnet
11453,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
11453,J_NO_1,C13ISRAELNORMS,N,sonnet
11453,J_NO_1,C13ISRAELCOMPARE,N,sonnet
11453,J_NO_1,C14BDS,N,sonnet
11453,J_NO_1,C15REASONABLE,N,sonnet
11453,J_NO_1,C15DOUBLESTANDARD,N,sonnet
34075,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
34075,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
34075,J_NO_1,C12ZIONCRITICAL,N,sonnet
34075,J_NO_1,C12SOLUTIONS,N,sonnet
34075,J_NO_1,C12EQUALRIGHTS,N,sonnet
34075,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
34075,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
34075,J_NO_1,C13ISRAELPOLICIES,N,sonnet
34075,J_NO_1,C13ISRAELOPT,N,sonnet
34075,J_NO_1,C13ISRAELREGION,N,sonnet
34075,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
34075,J_NO_1,C13ISRAELNORMS,N,sonnet
34075,J_NO_1,C13ISRAELCOMPARE,N,sonnet
34075,J_NO_1,C14BDS,N,sonnet
34075,J_NO_1,C15REASONABLE,N,sonnet
34075,J_NO_1,C15DOUBLESTANDARD,N,sonnet
40797,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
40797,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
40797,J_NO_1,C12ZIONCRITICAL,N,sonnet
40797,J_NO_1,C12SOLUTIONS,N,sonnet
40797,J_NO_1,C12EQUALRIGHTS,N,sonnet
40797,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
40797,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
40797,J_NO_1,C13ISRAELPOLICIES,N,sonnet
40797,J_NO_1,C13ISRAELOPT,N,sonnet
40797,J_NO_1,C13ISRAELREGION,N,sonnet
40797,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
40797,J_NO_1,C13ISRAELNORMS,N,sonnet
40797,J_NO_1,C13ISRAELCOMPARE,N,sonnet
40797,J_NO_1,C14BDS,N,sonnet
40797,J_NO_1,C15REASONABLE,N,sonnet
40797,J_NO_1,C15DOUBLESTANDARD,N,sonnet
47651,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
47651,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
47651,J_NO_1,C12ZIONCRITICAL,N,sonnet
47651,J_NO_1,C12SOLUTIONS,N,sonnet
47651,J_NO_1,C12EQUALRIGHTS,N,sonnet
47651,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
47651,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
47651,J_NO_1,C13ISRAELPOLICIES,N,sonnet
47651,J_NO_1,C13ISRAELOPT,N,sonnet
47651,J_NO_1,C13ISRAELREGION,N,sonnet
47651,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
47651,J_NO_1,C13ISRAELNORMS,N,sonnet
47651,J_NO_1,C13ISRAELCOMPARE,N,sonnet
47651,J_NO_1,C14BDS,N,sonnet
47651,J_NO_1,C15REASONABLE,N,sonnet
47651,J_NO_1,C15DOUBLESTANDARD,N,sonnet
34601,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
34601,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
34601,J_NO_1,C12ZIONCRITICAL,N,sonnet
34601,J_NO_1,C12SOLUTIONS,N,sonnet
34601,J_NO_1,C12EQUALRIGHTS,N,sonnet
34601,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
34601,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
34601,J_NO_1,C13ISRAELPOLICIES,N,sonnet
34601,J_NO_1,C13ISRAELOPT,N,sonnet
34601,J_NO_1,C13ISRAELREGION,N,sonnet
34601,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
34601,J_NO_1,C13ISRAELNORMS,N,sonnet
34601,J_NO_1,C13ISRAELCOMPARE,N,sonnet
34601,J_NO_1,C14BDS,N,sonnet
34601,J_NO_1,C15REASONABLE,N,sonnet
34601,J_NO_1,C15DOUBLESTANDARD,N,sonnet
3944,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
3944,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
3944,J_NO_1,C12ZIONCRITICAL,N,sonnet
3944,J_NO_1,C12SOLUTIONS,N,sonnet
3944,J_NO_1,C12EQUALRIGHTS,N,sonnet
3944,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
3944,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
3944,J_NO_1,C13ISRAELPOLICIES,N,sonnet
3944,J_NO_1,C13ISRAELOPT,N,sonnet
3944,J_NO_1,C13ISRAELREGION,N,sonnet
3944,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
3944,J_NO_1,C13ISRAELNORMS,N,sonnet
3944,J_NO_1,C13ISRAELCOMPARE,N,sonnet
3944,J_NO_1,C14BDS,N,sonnet
3944,J_NO_1,C15REASONABLE,N,sonnet
3944,J_NO_1,C15DOUBLESTANDARD,N,sonnet
4477,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
4477,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
4477,J_NO_1,C12ZIONCRITICAL,N,sonnet
4477,J_NO_1,C12SOLUTIONS,N,sonnet
4477,J_NO_1,C12EQUALRIGHTS,N,sonnet
4477,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
4477,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
4477,J_NO_1,C13ISRAELPOLICIES,N,sonnet
4477,J_NO_1,C13ISRAELOPT,N,sonnet
4477,J_NO_1,C13ISRAELREGION,N,sonnet
4477,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
4477,J_NO_1,C13ISRAELNORMS,N,sonnet
4477,J_NO_1,C13ISRAELCOMPARE,N,sonnet
4477,J_NO_1,C14BDS,N,sonnet
4477,J_NO_1,C15REASONABLE,N,sonnet
4477,J_NO_1,C15DOUBLESTANDARD,N,sonnet
10021,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
10021,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
10021,J_NO_1,C12ZIONCRITICAL,N,sonnet
10021,J_NO_1,C12SOLUTIONS,N,sonnet
10021,J_NO_1,C12EQUALRIGHTS,N,sonnet
10021,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
10021,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
10021,J_NO_1,C13ISRAELPOLICIES,N,sonnet
10021,J_NO_1,C13ISRAELOPT,N,sonnet
10021,J_NO_1,C13ISRAELREGION,N,sonnet
10021,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
10021,J_NO_1,C13ISRAELNORMS,N,sonnet
10021,J_NO_1,C13ISRAELCOMPARE,N,sonnet
10021,J_NO_1,C14BDS,N,sonnet
10021,J_NO_1,C15REASONABLE,N,sonnet
10021,J_NO_1,C15DOUBLESTANDARD,N,sonnet
7229,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
7229,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
7229,J_NO_1,C12ZIONCRITICAL,N,sonnet
7229,J_NO_1,C12SOLUTIONS,N,sonnet
7229,J_NO_1,C12EQUALRIGHTS,N,sonnet
7229,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
7229,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
7229,J_NO_1,C13ISRAELPOLICIES,N,sonnet
7229,J_NO_1,C13ISRAELOPT,N,sonnet
7229,J_NO_1,C13ISRAELREGION,N,sonnet
7229,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
7229,J_NO_1,C13ISRAELNORMS,N,sonnet
7229,J_NO_1,C13ISRAELCOMPARE,N,sonnet
7229,J_NO_1,C14BDS,N,sonnet
7229,J_NO_1,C15REASONABLE,N,sonnet
7229,J_NO_1,C15DOUBLESTANDARD,N,sonnet
17954,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
17954,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
17954,J_NO_1,C12ZIONCRITICAL,N,sonnet
17954,J_NO_1,C12SOLUTIONS,N,sonnet
17954,J_NO_1,C12EQUALRIGHTS,N,sonnet
17954,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
17954,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
17954,J_NO_1,C13ISRAELPOLICIES,N,sonnet
17954,J_NO_1,C13ISRAELOPT,N,sonnet
17954,J_NO_1,C13ISRAELREGION,N,sonnet
17954,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
17954,J_NO_1,C13ISRAELNORMS,N,sonnet
17954,J_NO_1,C13ISRAELCOMPARE,N,sonnet
17954,J_NO_1,C14BDS,N,sonnet
17954,J_NO_1,C15REASONABLE,N,sonnet
