comment_id,block,code_id,label,label_source
40949,J_3,B6CHARACTERIZEISRAEL,N,sonnet
40949,J_3,B7COLLECTIVEBLAME,N,sonnet
40949,J_3,B7ISRAELAGENT,N,sonnet
40949,J_3,B8FORCECONDEMN,N,sonnet
40949,J_3,B9ISRAELLOYALTY,N,sonnet
40949,J_3,B10JEWISHRIGHTS,N,sonnet
11598,J_3,B6CHARACTERIZEISRAEL,N,sonnet
11598,J_3,B7COLLECTIVEBLAME,N,sonnet
11598,J_3,B7ISRAELAGENT,N,sonnet
11598,J_3,B8FORCECONDEMN,N,sonnet
11598,J_3,B9ISRAELLOYALTY,N,sonnet
11598,J_3,B10JEWISHRIGHTS,N,sonnet
17559,J_3,B6CHARACTERIZEISRAEL,N,sonnet
17559,J_3,B7COLLECTIVEBLAME,N,sonnet
17559,J_3,B7ISRAELAGENT,N,sonnet
17559,J_3,B8FORCECONDEMN,N,sonnet
17559,J_3,B9ISRAELLOYALTY,N,sonnet
17559,J_3,B10JEWISHRIGHTS,N,sonnet
39748,J_3,B6CHARACTERIZEISRAEL,N,sonnet
39748,J_3,B7COLLECTIVEBLAME,N,sonnet
39748,J_3,B7ISRAELAGENT,N,sonnet
39748,J_3,B8FORCECONDEMN,N,sonnet
39748,J_3,B9ISRAELLOYALTY,N,sonnet
39748,J_3,B10JEWISHRIGHTS,N,sonnet
38145,J_3,B6CHARACTERIZEISRAEL,N,sonnet
38145,J_3,B7COLLECTIVEBLAME,N,sonnet
38145,J_3,B7ISRAELAGENT,N,sonnet
38145,J_3,B8FORCECONDEMN,N,sonnet
38145,J_3,B9ISRAELLOYALTY,N,sonnet
38145,J_3,B10JEWISHRIGHTS,N,sonnet
18772,J_3,B6CHARACTERIZEISRAEL,N,sonnet
18772,J_3,B7COLLECTIVEBLAME,N,sonnet
18772,J_3,B7ISRAELAGENT,N,sonnet
18772,J_3,B8FORCECONDEMN,N,sonnet
18772,J_3,B9ISRAELLOYALTY,N,sonnet
18772,J_3,B10JEWISHRIGHTS,N,sonnet
17218,J_3,B6CHARACTERIZEISRAEL,N,sonnet
17218,J_3,B7COLLECTIVEBLAME,N,sonnet
17218,J_3,B7ISRAELAGENT,N,sonnet
17218,J_3,B8FORCECONDEMN,N,sonnet
17218,J_3,B9ISRAELLOYALTY,N,sonnet
17218,J_3,B10JEWISHRIGHTS,N,sonnet
1610,J_3,B6CHARACTERIZEISRAEL,N,sonnet
1610,J_3,B7COLLECTIVEBLAME,N,sonnet
1610,J_3,B7ISRAELAGENT,N,sonnet
1610,J_3,B8FORCECONDEMN,N,sonnet
1610,J_3,B9ISRAELLOYALTY,N,sonnet
1610,J_3,B10JEWISHRIGHTS,N,sonnet
7291,J_3,B6CHARACTERIZEISRAEL,N,sonnet
7291,J_3,B7COLLECTIVEBLAME,N,sonnet
7291,J_3,B7ISRAELAGENT,N,sonnet
7291,J_3,B8FORCECONDEMN,N,sonnet
7291,J_3,B9ISRAELLOYALTY,N,sonnet
7291,J_3,B10JEWISHRIGHTS,N,sonnet
46809,J_3,B6CHARACTERIZEISRAEL,I,sonnet
46809,J_3,B7COLLECTIVEBLAME,N,sonnet
46809,J_3,B7ISRAELAGENT,N,sonnet
46809,J_3,B8FORCECONDEMN,N,sonnet
46809,J_3,B9ISRAELLOYALTY,I,sonnet
46809,J_3,B10JEWISHRIGHTS,N,sonnet
40149,J_3,B6CHARACTERIZEISRAEL,N,sonnet
40149,J_3,B7COLLECTIVEBLAME,N,sonnet
40149,J_3,B7ISRAELAGENT,N,sonnet
40149,J_3,B8FORCECONDEMN,N,sonnet
40149,J_3,B9ISRAELLOYALTY,N,sonnet
40149,J_3,B10JEWISHRIGHTS,N,sonnet
40765,J_3,B6CHARACTERIZEISRAEL,N,gpt4o
40765,J_3,B7COLLECTIVEBLAME,N,gpt4o
40765,J_3,B7ISRAELAGENT,N,gpt4o
40765,J_3,B8FORCECONDEMN,N,gpt4o
40765,J_3,B9ISRAELLOYALTY,N,gpt4o
40765,J_3,B10JEWISHRIGHTS,N,gpt4o
1034,J_3,B6CHARACTERIZEISRAEL,N,sonnet
1034,J_3,B7COLLECTIVEBLAME,N,sonnet
1034,J_3,B7ISRAELAGENT,N,sonnet
1034,J_3,B8FORCECONDEMN,N,sonnet
1034,J_3,B9ISRAELLOYALTY,N,sonnet
1034,J_3,B10JEWISHRIGHTS,N,sonnet
39836,J_3,B6CHARACTERIZEISRAEL,N,sonnet
39836,J_3,B7COLLECTIVEBLAME,N,sonnet
39836,J_3,B7ISRAELAGENT,N,sonnet
39836,J_3,B8FORCECONDEMN,N,sonnet
39836,J_3,B9ISRAELLOYALTY,N,sonnet
39836,J_3,B10JEWISHRIGHTS,N,sonnet
27315,J_3,B6CHARACTERIZEISRAEL,N,sonnet
27315,J_3,B7COLLECTIVEBLAME,N,sonnet
27315,J_3,B7ISRAELAGENT,N,sonnet
27315,J_3,B8FORCECONDEMN,N,sonnet
27315,J_3,B9ISRAELLOYALTY,N,sonnet
27315,J_3,B10JEWISHRIGHTS,N,sonnet
27950,J_3,B6CHARACTERIZEISRAEL,N,sonnet
27950,J_3,B7COLLECTIVEBLAME,N,sonnet
27950,J_3,B7ISRAELAGENT,N,sonnet
27950,J_3,B8FORCECONDEMN,N,sonnet
27950,J_3,B9ISRAELLOYALTY,N,sonnet
27950,J_3,B10JEWISHRIGHTS,N,sonnet
44564,J_3,B6CHARACTERIZEISRAEL,N,sonnet
44564,J_3,B7COLLECTIVEBLAME,N,sonnet
44564,J_3,B7ISRAELAGENT,N,sonnet
44564,J_3,B8FORCECONDEMN,N,sonnet
44564,J_3,B9ISRAELLOYALTY,N,sonnet
44564,J_3,B10JEWISHRIGHTS,N,sonnet
48548,J_3,B6CHARACTERIZEISRAEL,N,sonnet
48548,J_3,B7COLLECTIVEBLAME,N,sonnet
48548,J_3,B7ISRAELAGENT,N,sonnet
48548,J_3,B8FORCECONDEMN,N,sonnet
48548,J_3,B9ISRAELLOYALTY,N,sonnet
48548,J_3,B10JEWISHRIGHTS,N,sonnet
22861,J_3,B6CHARACTERIZEISRAEL,N,sonnet
22861,J_3,B7COLLECTIVEBLAME,N,sonnet
22861,J_3,B7ISRAELAGENT,N,sonnet
22861,J_3,B8FORCECONDEMN,N,sonnet
22861,J_3,B9ISRAELLOYALTY,N,sonnet
22861,J_3,B10JEWISHRIGHTS,N,sonnet
4244,J_3,B6CHARACTERIZEISRAEL,N,sonnet
4244,J_3,B7COLLECTIVEBLAME,N,sonnet
4244,J_3,B7ISRAELAGENT,N,sonnet
4244,J_3,B8FORCECONDEMN,N,sonnet
4244,J_3,B9ISRAELLOYALTY,N,sonnet
4244,J_3,B10JEWISHRIGHTS,N,sonnet
43723,J_3,B6CHARACTERIZEISRAEL,N,sonnet
43723,J_3,B7COLLECTIVEBLAME,N,sonnet
43723,J_3,B7ISRAELAGENT,N,sonnet
43723,J_3,B8FORCECONDEMN,N,sonnet
43723,J_3,B9ISRAELLOYALTY,N,sonnet
43723,J_3,B10JEWISHRIGHTS,N,sonnet
18327,J_3,B6CHARACTERIZEISRAEL,N,sonnet
18327,J_3,B7COLLECTIVEBLAME,N,sonnet
18327,J_3,B7ISRAELAGENT,N,sonnet
18327,J_3,B8FORCECONDEMN,N,sonnet
18327,J_3,B9ISRAELLOYALTY,N,sonnet
18327,J_3,B10JEWISHRIGHTS,N,sonnet
1120,J_3,B6CHARACTERIZEISRAEL,N,gpt4o
1120,J_3,B7COLLECTIVEBLAME,N,gpt4o
1120,J_3,B7ISRAELAGENT,N,gpt4o
1120,J_3,B8FORCECONDEMN,N,gpt4o
1120,J_3,B9ISRAELLOYALTY,N,gpt4o
1120,J_3,B10JEWISHRIGHTS,N,gpt4o
14141,J_3,B6CHARACTERIZEISRAEL,N,sonnet
14141,J_3,B7COLLECTIVEBLAME,N,sonnet
14141,J_3,B7ISRAELAGENT,N,sonnet
14141,J_3,B8FORCECONDEMN,N,sonnet
14141,J_3,B9ISRAELLOYALTY,N,sonnet
14141,J_3,B10JEWISHRIGHTS,N,sonnet
10843,J_3,B6CHARACTERIZEISRAEL,N,sonnet
10843,J_3,B7COLLECTIVEBLAME,N,sonnet
10843,J_3,B7ISRAELAGENT,N,sonnet
10843,J_3,B8FORCECONDEMN,N,sonnet
10843,J_3,B9ISRAELLOYALTY,N,sonnet
10843,J_3,B10JEWISHRIGHTS,E,sonnet
30903,J_3,B6CHARACTERIZEISRAEL,N,sonnet
30903,J_3,B7COLLECTIVEBLAME,N,sonnet
30903,J_3,B7ISRAELAGENT,N,sonnet
30903,J_3,B8FORCECONDEMN,N,sonnet
30903,J_3,B9ISRAELLOYALTY,N,sonnet
30903,J_3,B10JEWISHRIGHTS,N,sonnet
17386,J_3,B6CHARACTERIZEISRAEL,N,sonnet
17386,J_3,B7COLLECTIVEBLAME,N,sonnet
17386,J_3,B7ISRAELAGENT,N,sonnet
17386,J_3,B8FORCECONDEMN,N,sonnet
17386,J_3,B9ISRAELLOYALTY,N,sonnet
17386,J_3,B10JEWISHRIGHTS,N,sonnet
7535,J_3,B6CHARACTERIZEISRAEL,N,sonnet
7535,J_3,B7COLLECTIVEBLAME,A,sonnet
7535,J_3,B7ISRAELAGENT,A,sonnet
7535,J_3,B8FORCECONDEMN,N,sonnet
7535,J_3,B9ISRAELLOYALTY,N,sonnet
7535,J_3,B10JEWISHRIGHTS,N,sonnet
45734,J_3,B6CHARACTERIZEISRAEL,N,sonnet
45734,J_3,B7COLLECTIVEBLAME,N,sonnet
45734,J_3,B7ISRAELAGENT,N,sonnet
45734,J_3,B8FORCECONDEMN,N,sonnet
45734,J_3,B9ISRAELLOYALTY,N,sonnet
45734,J_3,B10JEWISHRIGHTS,N,sonnet
34618,J_3,B6CHARACTERIZEISRAEL,N,sonnet
34618,J_3,B7COLLECTIVEBLAME,A,sonnet
34618,J_3,B7ISRAELAGENT,N,sonnet
34618,J_3,B8FORCECONDEMN,N,sonnet
34618,J_3,B9ISRAELLOYALTY,N,sonnet
34618,J_3,B10JEWISHRIGHTS,N,sonnet
10135,J_3,B6CHARACTERIZEISRAEL,N,sonnet
10135,J_3,B7COLLECTIVEBLAME,N,sonnet
10135,J_3,B7ISRAELAGENT,N,sonnet
10135,J_3,B8FORCECONDEMN,N,sonnet
10135,J_3,B9ISRAELLOYALTY,N,sonnet
10135,J_3,B10JEWISHRIGHTS,N,sonnet
11903,J_3,B6CHARACTERIZEISRAEL,N,sonnet
11903,J_3,B7COLLECTIVEBLAME,N,sonnet
11903,J_3,B7ISRAELAGENT,N,sonnet
11903,J_3,B8FORCECONDEMN,N,sonnet
11903,J_3,B9ISRAELLOYALTY,N,sonnet
11903,J_3,B10JEWISHRIGHTS,N,sonnet
8387,J_3,B6CHARACTERIZEISRAEL,N,sonnet
8387,J_3,B7COLLECTIVEBLAME,N,sonnet
8387,J_3,B7ISRAELAGENT,N,sonnet
8387,J_3,B8FORCECONDEMN,N,sonnet
8387,J_3,B9ISRAELLOYALTY,N,sonnet
8387,J_3,B10JEWISHRIGHTS,N,sonnet
45566,J_3,B6CHARACTERIZEISRAEL,N,sonnet
45566,J_3,B7COLLECTIVEBLAME,N,sonnet
45566,J_3,B7ISRAELAGENT,N,sonnet
45566,J_3,B8FORCECONDEMN,N,sonnet
45566,J_3,B9ISRAELLOYALTY,N,sonnet
45566,J_3,B10JEWISHRIGHTS,N,sonnet
36861,J_3,B6CHARACTERIZEISRAEL,N,sonnet
36861,J_3,B7COLLECTIVEBLAME,N,sonnet
36861,J_3,B7ISRAELAGENT,N,sonnet
36861,J_3,B8FORCECONDEMN,N,sonnet
36861,J_3,B9ISRAELLOYALTY,N,sonnet
36861,J_3,B10JEWISHRIGHTS,N,sonnet
10021,J_3,B6CHARACTERIZEISRAEL,N,sonnet
10021,J_3,B7COLLECTIVEBLAME,N,sonnet
10021,J_3,B7ISRAELAGENT,I,sonnet
10021,J_3,B8FORCECONDEMN,N,sonnet
10021,J_3,B9ISRAELLOYALTY,N,sonnet
10021,J_3,B10JEWISHRIGHTS,N,sonnet
4338,J_3,B6CHARACTERIZEISRAEL,N,sonnet
4338,J_3,B7COLLECTIVEBLAME,N,sonnet
4338,J_3,B7ISRAELAGENT,N,sonnet
4338,J_3,B8FORCECONDEMN,N,sonnet
4338,J_3,B9ISRAELLOYALTY,N,sonnet
4338,J_3,B10JEWISHRIGHTS,N,sonnet
21053,J_3,B6CHARACTERIZEISRAEL,N,sonnet
21053,J_3,B7COLLECTIVEBLAME,N,sonnet
21053,J_3,B7ISRAELAGENT,N,sonnet
21053,J_3,B8FORCECONDEMN,N,sonnet
21053,J_3,B9ISRAELLOYALTY,N,sonnet
21053,J_3,B10JEWISHRIGHTS,N,sonnet
37781,J_3,B6CHARACTERIZEISRAEL,N,sonnet
37781,J_3,B7COLLECTIVEBLAME,N,sonnet
37781,J_3,B7ISRAELAGENT,N,sonnet
37781,J_3,B8FORCECONDEMN,N,sonnet
37781,J_3,B9ISRAELLOYALTY,N,sonnet
37781,J_3,B10JEWISHRIGHTS,N,sonnet
44572,J_3,B6CHARACTERIZEISRAEL,N,sonnet
44572,J_3,B7COLLECTIVEBLAME,N,sonnet
44572,J_3,B7ISRAELAGENT,N,sonnet
44572,J_3,B8FORCECONDEMN,N,sonnet
44572,J_3,B9ISRAELLOYALTY,N,sonnet
44572,J_3,B10JEWISHRIGHTS,N,sonnet
11456,J_3,B6CHARACTERIZEISRAEL,N,sonnet
11456,J_3,B7COLLECTIVEBLAME,N,sonnet
11456,J_3,B7ISRAELAGENT,N,sonnet
11456,J_3,B8FORCECONDEMN,N,sonnet
11456,J_3,B9ISRAELLOYALTY,N,sonnet
11456,J_3,B10JEWISHRIGHTS,A,sonnet
9508,J_3,B6CHARACTERIZEISRAEL,N,sonnet
9508,J_3,B7COLLECTIVEBLAME,N,sonnet
9508,J_3,B7ISRAELAGENT,N,sonnet
9508,J_3,B8FORCECONDEMN,N,sonnet
9508,J_3,B9ISRAELLOYALTY,N,sonnet
9508,J_3,B10JEWISHRIGHTS,N,sonnet
34831,J_3,B6CHARACTERIZEISRAEL,N,sonnet
34831,J_3,B7COLLECTIVEBLAME,N,sonnet
34831,J_3,B7ISRAELAGENT,N,sonnet
34831,J_3,B8FORCECONDEMN,N,sonnet
34831,J_3,B9ISRAELLOYALTY,N,sonnet
34831,J_3,B10JEWISHRIGHTS,N,sonnet
11442,J_3,B6CHARACTERIZEISRAEL,N,sonnet
11442,J_3,B7COLLECTIVEBLAME,N,sonnet
11442,J_3,B7ISRAELAGENT,N,sonnet
11442,J_3,B8FORCECONDEMN,N,sonnet
11442,J_3,B9ISRAELLOYALTY,N,sonnet
11442,J_3,B10JEWISHRIGHTS,N,sonnet
6752,J_3,B6CHARACTERIZEISRAEL,N,sonnet
6752,J_3,B7COLLECTIVEBLAME,N,sonnet
6752,J_3,B7ISRAELAGENT,N,sonnet
6752,J_3,B8FORCECONDEMN,N,sonnet
6752,J_3,B9ISRAELLOYALTY,N,sonnet
6752,J_3,B10JEWISHRIGHTS,N,sonnet
2061,J_3,B6CHARACTERIZEISRAEL,N,sonnet
2061,J_3,B7COLLECTIVEBLAME,N,sonnet
2061,J_3,B7ISRAELAGENT,N,sonnet
2061,J_3,B8FORCECONDEMN,N,sonnet
2061,J_3,B9ISRAELLOYALTY,N,sonnet
2061,J_3,B10JEWISHRIGHTS,N,sonnet
20222,J_3,B6CHARACTERIZEISRAEL,N,sonnet
20222,J_3,B7COLLECTIVEBLAME,N,sonnet
20222,J_3,B7ISRAELAGENT,N,sonnet
20222,J_3,B8FORCECONDEMN,N,sonnet
20222,J_3,B9ISRAELLOYALTY,N,sonnet
20222,J_3,B10JEWISHRIGHTS,N,sonnet
48642,J_3,B6CHARACTERIZEISRAEL,N,sonnet
48642,J_3,B7COLLECTIVEBLAME,N,sonnet
48642,J_3,B7ISRAELAGENT,N,sonnet
48642,J_3,B8FORCECONDEMN,N,sonnet
48642,J_3,B9ISRAELLOYALTY,N,sonnet
48642,J_3,B10JEWISHRIGHTS,N,sonnet
21672,J_3,B6CHARACTERIZEISRAEL,N,sonnet
21672,J_3,B7COLLECTIVEBLAME,N,sonnet
21672,J_3,B7ISRAELAGENT,N,sonnet
21672,J_3,B8FORCECONDEMN,N,sonnet
21672,J_3,B9ISRAELLOYALTY,N,sonnet
21672,J_3,B10JEWISHRIGHTS,A,sonnet
49662,J_3,B6CHARACTERIZEISRAEL,N,sonnet
49662,J_3,B7COLLECTIVEBLAME,N,sonnet
49662,J_3,B7ISRAELAGENT,N,sonnet
49662,J_3,B8FORCECONDEMN,N,sonnet
49662,J_3,B9ISRAELLOYALTY,N,sonnet
49662,J_3,B10JEWISHRIGHTS,N,sonnet
18306,J_3,B6CHARACTERIZEISRAEL,N,sonnet
18306,J_3,B7COLLECTIVEBLAME,N,sonnet
18306,J_3,B7ISRAELAGENT,N,sonnet
18306,J_3,B8FORCECONDEMN,N,sonnet
18306,J_3,B9ISRAELLOYALTY,N,sonnet
18306,J_3,B10JEWISHRIGHTS,N,sonnet
15881,J_3,B6CHARACTERIZEISRAEL,N,sonnet
15881,J_3,B7COLLECTIVEBLAME,N,sonnet
15881,J_3,B7ISRAELAGENT,N,sonnet
15881,J_3,B8FORCECONDEMN,N,sonnet
15881,J_3,B9ISRAELLOYALTY,N,sonnet
15881,J_3,B10JEWISHRIGHTS,N,sonnet
5214,J_3,B6CHARACTERIZEISRAEL,N,sonnet
5214,J_3,B7COLLECTIVEBLAME,N,sonnet
5214,J_3,B7ISRAELAGENT,N,sonnet
5214,J_3,B8FORCECONDEMN,N,sonnet
5214,J_3,B9ISRAELLOYALTY,N,sonnet
5214,J_3,B10JEWISHRIGHTS,N,sonnet
46641,J_3,B6CHARACTERIZEISRAEL,N,sonnet
46641,J_3,B7COLLECTIVEBLAME,N,sonnet
46641,J_3,B7ISRAELAGENT,N,sonnet
46641,J_3,B8FORCECONDEMN,N,sonnet
46641,J_3,B9ISRAELLOYALTY,N,sonnet
46641,J_3,B10JEWISHRIGHTS,N,sonnet
43029,J_3,B6CHARACTERIZEISRAEL,N,sonnet
43029,J_3,B7COLLECTIVEBLAME,N,sonnet
43029,J_3,B7ISRAELAGENT,N,sonnet
43029,J_3,B8FORCECONDEMN,N,sonnet
43029,J_3,B9ISRAELLOYALTY,N,sonnet
43029,J_3,B10JEWISHRIGHTS,N,sonnet
49104,J_3,B6CHARACTERIZEISRAEL,N,sonnet
49104,J_3,B7COLLECTIVEBLAME,E,sonnet
49104,J_3,B7ISRAELAGENT,I,sonnet
49104,J_3,B8FORCECONDEMN,N,sonnet
49104,J_3,B9ISRAELLOYALTY,N,sonnet
49104,J_3,B10JEWISHRIGHTS,N,sonnet
4166,J_3,B6CHARACTERIZEISRAEL,N,sonnet
4166,J_3,B7COLLECTIVEBLAME,N,sonnet
4166,J_3,B7ISRAELAGENT,N,sonnet
4166,J_3,B8FORCECONDEMN,N,sonnet
4166,J_3,B9ISRAELLOYALTY,N,sonnet
4166,J_3,B10JEWISHRIGHTS,N,sonnet
13270,J_3,B6CHARACTERIZEISRAEL,N,sonnet
13270,J_3,B7COLLECTIVEBLAME,N,sonnet
13270,J_3,B7ISRAELAGENT,N,sonnet
13270,J_3,B8FORCECONDEMN,N,sonnet
13270,J_3,B9ISRAELLOYALTY,N,sonnet
13270,J_3,B10JEWISHRIGHTS,N,sonnet
45371,J_3,B6CHARACTERIZEISRAEL,I,sonnet
45371,J_3,B7COLLECTIVEBLAME,I,sonnet
45371,J_3,B7ISRAELAGENT,N,sonnet
45371,J_3,B8FORCECONDEMN,N,sonnet
45371,J_3,B9ISRAELLOYALTY,N,sonnet
45371,J_3,B10JEWISHRIGHTS,N,sonnet
47301,J_3,B6CHARACTERIZEISRAEL,N,sonnet
47301,J_3,B7COLLECTIVEBLAME,N,sonnet
47301,J_3,B7ISRAELAGENT,N,sonnet
47301,J_3,B8FORCECONDEMN,N,sonnet
47301,J_3,B9ISRAELLOYALTY,N,sonnet
47301,J_3,B10JEWISHRIGHTS,N,sonnet
1567,J_3,B6CHARACTERIZEISRAEL,N,sonnet
1567,J_3,B7COLLECTIVEBLAME,N,sonnet
1567,J_3,B7ISRAELAGENT,N,sonnet
1567,J_3,B8FORCECONDEMN,N,sonnet
1567,J_3,B9ISRAELLOYALTY,N,sonnet
1567,J_3,B10JEWISHRIGHTS,N,sonnet
48334,J_3,B6CHARACTERIZEISRAEL,N,sonnet
48334,J_3,B7COLLECTIVEBLAME,N,sonnet
48334,J_3,B7ISRAELAGENT,N,sonnet
48334,J_3,B8FORCECONDEMN,N,sonnet
48334,J_3,B9ISRAELLOYALTY,N,sonnet
48334,J_3,B10JEWISHRIGHTS,N,sonnet
9952,J_3,B6CHARACTERIZEISRAEL,N,sonnet
9952,J_3,B7COLLECTIVEBLAME,N,sonnet
9952,J_3,B7ISRAELAGENT,N,sonnet
9952,J_3,B8FORCECONDEMN,N,sonnet
9952,J_3,B9ISRAELLOYALTY,N,sonnet
9952,J_3,B10JEWISHRIGHTS,N,sonnet
12858,J_3,B6CHARACTERIZEISRAEL,N,sonnet
12858,J_3,B7COLLECTIVEBLAME,N,sonnet
12858,J_3,B7ISRAELAGENT,N,sonnet
12858,J_3,B8FORCECONDEMN,N,sonnet
12858,J_3,B9ISRAELLOYALTY,N,sonnet
12858,J_3,B10JEWISHRIGHTS,N,sonnet
18182,J_3,B6CHARACTERIZEISRAEL,N,sonnet
18182,J_3,B7COLLECTIVEBLAME,N,sonnet
18182,J_3,B7ISRAELAGENT,N,sonnet
18182,J_3,B8FORCECONDEMN,N,sonnet
18182,J_3,B9ISRAELLOYALTY,N,sonnet
18182,J_3,B10JEWISHRIGHTS,N,sonnet
27197,J_3,B6CHARACTERIZEISRAEL,N,sonnet
27197,J_3,B7COLLECTIVEBLAME,N,sonnet
27197,J_3,B7ISRAELAGENT,N,sonnet
27197,J_3,B8FORCECONDEMN,N,sonnet
27197,J_3,B9ISRAELLOYALTY,N,sonnet
27197,J_3,B10JEWISHRIGHTS,N,sonnet
32778,J_3,B6CHARACTERIZEISRAEL,N,sonnet
32778,J_3,B7COLLECTIVEBLAME,N,sonnet
32778,J_3,B7ISRAELAGENT,I,sonnet
32778,J_3,B8FORCECONDEMN,N,sonnet
32778,J_3,B9ISRAELLOYALTY,I,sonnet
32778,J_3,B10JEWISHRIGHTS,N,sonnet
2476,J_3,B6CHARACTERIZEISRAEL,N,sonnet
2476,J_3,B7COLLECTIVEBLAME,N,sonnet
2476,J_3,B7ISRAELAGENT,N,sonnet
2476,J_3,B8FORCECONDEMN,N,sonnet
2476,J_3,B9ISRAELLOYALTY,N,sonnet
2476,J_3,B10JEWISHRIGHTS,N,sonnet
985,J_3,B6CHARACTERIZEISRAEL,N,sonnet
985,J_3,B7COLLECTIVEBLAME,A,sonnet
985,J_3,B7ISRAELAGENT,N,sonnet
985,J_3,B8FORCECONDEMN,N,sonnet
985,J_3,B9ISRAELLOYALTY,N,sonnet
985,J_3,B10JEWISHRIGHTS,N,sonnet
36456,J_3,B6CHARACTERIZEISRAEL,N,sonnet
36456,J_3,B7COLLECTIVEBLAME,N,sonnet
36456,J_3,B7ISRAELAGENT,N,sonnet
36456,J_3,B8FORCECONDEMN,N,sonnet
36456,J_3,B9ISRAELLOYALTY,N,sonnet
36456,J_3,B10JEWISHRIGHTS,N,sonnet
31793,J_3,B6CHARACTERIZEISRAEL,N,sonnet
31793,J_3,B7COLLECTIVEBLAME,N,sonnet
31793,J_3,B7ISRAELAGENT,N,sonnet
31793,J_3,B8FORCECONDEMN,N,sonnet
31793,J_3,B9ISRAELLOYALTY,N,sonnet
31793,J_3,B10JEWISHRIGHTS,N,sonnet
2922,J_3,B6CHARACTERIZEISRAEL,N,sonnet
2922,J_3,B7COLLECTIVEBLAME,N,sonnet
2922,J_3,B7ISRAELAGENT,N,sonnet
2922,J_3,B8FORCECONDEMN,N,sonnet
2922,J_3,B9ISRAELLOYALTY,N,sonnet
2922,J_3,B10JEWISHRIGHTS,N,sonnet
234,J_3,B6CHARACTERIZEISRAEL,N,sonnet
234,J_3,B7COLLECTIVEBLAME,N,sonnet
234,J_3,B7ISRAELAGENT,N,sonnet
234,J_3,B8FORCECONDEMN,N,sonnet
234,J_3,B9ISRAELLOYALTY,N,sonnet
234,J_3,B10JEWISHRIGHTS,N,sonnet
38168,J_3,B6CHARACTERIZEISRAEL,N,gpt4o
38168,J_3,B7COLLECTIVEBLAME,N,gpt4o
38168,J_3,B7ISRAELAGENT,N,gpt4o
38168,J_3,B8FORCECONDEMN,N,gpt4o
38168,J_3,B9ISRAELLOYALTY,N,gpt4o
38168,J_3,B10JEWISHRIGHTS,N,gpt4o
34010,J_3,B6CHARACTERIZEISRAEL,N,sonnet
34010,J_3,B7COLLECTIVEBLAME,N,sonnet
34010,J_3,B7ISRAELAGENT,N,sonnet
34010,J_3,B8FORCECONDEMN,N,sonnet
34010,J_3,B9ISRAELLOYALTY,N,sonnet
34010,J_3,B10JEWISHRIGHTS,I,sonnet
10313,J_3,B6CHARACTERIZEISRAEL,N,sonnet
10313,J_3,B7COLLECTIVEBLAME,N,sonnet
10313,J_3,B7ISRAELAGENT,N,sonnet
10313,J_3,B8FORCECONDEMN,N,sonnet
10313,J_3,B9ISRAELLOYALTY,N,sonnet
10313,J_3,B10JEWISHRIGHTS,E,sonnet
11900,J_3,B6CHARACTERIZEISRAEL,N,sonnet
11900,J_3,B7COLLECTIVEBLAME,N,sonnet
11900,J_3,B7ISRAELAGENT,N,sonnet
11900,J_3,B8FORCECONDEMN,N,sonnet
11900,J_3,B9ISRAELLOYALTY,N,sonnet
11900,J_3,B10JEWISHRIGHTS,N,sonnet
31907,J_3,B6CHARACTERIZEISRAEL,N,sonnet
31907,J_3,B7COLLECTIVEBLAME,N,sonnet
31907,J_3,B7ISRAELAGENT,N,sonnet
31907,J_3,B8FORCECONDEMN,N,sonnet
31907,J_3,B9ISRAELLOYALTY,N,sonnet
31907,J_3,B10JEWISHRIGHTS,N,sonnet
18940,J_3,B6CHARACTERIZEISRAEL,N,sonnet
18940,J_3,B7COLLECTIVEBLAME,N,sonnet
18940,J_3,B7ISRAELAGENT,N,sonnet
18940,J_3,B8FORCECONDEMN,N,sonnet
18940,J_3,B9ISRAELLOYALTY,N,sonnet
18940,J_3,B10JEWISHRIGHTS,N,sonnet
4389,J_3,B6CHARACTERIZEISRAEL,N,sonnet
4389,J_3,B7COLLECTIVEBLAME,N,sonnet
4389,J_3,B7ISRAELAGENT,N,sonnet
4389,J_3,B8FORCECONDEMN,N,sonnet
4389,J_3,B9ISRAELLOYALTY,N,sonnet
4389,J_3,B10JEWISHRIGHTS,N,sonnet
20192,J_3,B6CHARACTERIZEISRAEL,N,sonnet
20192,J_3,B7COLLECTIVEBLAME,N,sonnet
20192,J_3,B7ISRAELAGENT,N,sonnet
20192,J_3,B8FORCECONDEMN,N,sonnet
20192,J_3,B9ISRAELLOYALTY,N,sonnet
20192,J_3,B10JEWISHRIGHTS,N,sonnet
29951,J_3,B6CHARACTERIZEISRAEL,N,sonnet
29951,J_3,B7COLLECTIVEBLAME,N,sonnet
29951,J_3,B7ISRAELAGENT,N,sonnet
29951,J_3,B8FORCECONDEMN,N,sonnet
29951,J_3,B9ISRAELLOYALTY,N,sonnet
29951,J_3,B10JEWISHRIGHTS,N,sonnet
26439,J_3,B6CHARACTERIZEISRAEL,N,sonnet
26439,J_3,B7COLLECTIVEBLAME,N,sonnet
26439,J_3,B7ISRAELAGENT,N,sonnet
26439,J_3,B8FORCECONDEMN,N,sonnet
26439,J_3,B9ISRAELLOYALTY,N,sonnet
26439,J_3,B10JEWISHRIGHTS,N,sonnet
11912,J_3,B6CHARACTERIZEISRAEL,N,sonnet
